omega,lambda_p,pi_bar
2.041310258209705353e-02,7.689127326011657715e-01,2.254470251500606537e-02
1.321691740304231644e-02,2.311073541641235352e+00,9.881595149636268616e-03
1.311797928065061569e-02,8.575295805931091309e-01,6.728996522724628448e-03
1.311818696558475494e-02,2.197018861770629883e+00,9.530257433652877808e-03
2.782014897093176842e-03,1.500274658203125000e+00,2.101239049807190895e-03
2.635719813406467438e-02,4.439359664916992188e+00,1.423389650881290436e-02
9.232439100742340088e-03,4.205700874328613281e+00,1.688074134290218353e-02
1.729150302708148956e-02,3.287948131561279297e+00,7.052931468933820724e-03
1.664010994136333466e-02,2.859474420547485352e-01,8.459812961518764496e-03
1.639652065932750702e-02,2.046885251998901367e+00,2.342103235423564911e-02
4.460906609892845154e-02,4.490563869476318359e+00,1.520110759884119034e-02
7.551801973022520542e-04,4.752519607543945312e+00,1.620934717357158661e-02
1.622447930276393890e-02,4.637362957000732422e+00,1.930494606494903564e-02
3.218140453100204468e-02,3.171593666076660156e+00,1.212791074067354202e-02
2.535898238420486450e-03,9.221547245979309082e-01,3.880380420014262199e-03
3.806569427251815796e-02,2.410045146942138672e+00,1.633875817060470581e-02
3.346382873132824898e-03,3.181159198284149170e-01,2.828306518495082855e-03
1.156765501946210861e-02,4.149673938751220703e+00,7.729735225439071655e-03
3.361855819821357727e-02,2.113812208175659180e+00,1.947742537595331669e-03
1.700899004936218262e-02,2.636562824249267578e+00,6.315760314464569092e-03
7.129937410354614258e-02,4.492966651916503906e+00,9.036802803166210651e-04
1.586809940636157990e-02,2.143452644348144531e+00,4.379805643111467361e-03
1.223899610340595245e-02,1.414284229278564453e+00,1.116207707673311234e-02
5.128340795636177063e-02,2.885364055633544922e+00,2.002466470003128052e-02
3.675573691725730896e-02,4.464171886444091797e+00,6.580756045877933502e-03
1.045838184654712677e-02,1.860511541366577148e+00,3.298797877505421638e-03
1.810451596975326538e-02,1.879581332206726074e+00,2.469059312716126442e-03
1.918837055563926697e-02,2.434597492218017578e+00,6.393376272171735764e-03
7.409402634948492050e-03,3.955549478530883789e+00,1.277858763933181763e-02
9.673107415437698364e-03,3.269451618194580078e+00,3.084183484315872192e-02
6.783704739063978195e-04,1.704184293746948242e+00,4.454920999705791473e-03
6.267230212688446045e-02,9.419886469841003418e-01,8.448841981589794159e-03
8.162712678313255310e-03,3.370325803756713867e+00,3.083759918808937073e-03
1.167795248329639435e-02,2.563054800033569336e+00,4.048675473313778639e-04
2.702064253389835358e-02,1.964742422103881836e+00,1.428319048136472702e-02
1.230368483811616898e-02,8.318544030189514160e-01,1.282563712447881699e-02
3.102077357470989227e-02,2.038002490997314453e+00,1.292575616389513016e-02
1.856741681694984436e-02,4.940025329589843750e+00,4.233034700155258179e-02
2.642801729962229729e-03,3.232948303222656250e+00,1.200467464514076710e-03
1.051482837647199631e-02,4.637905597686767578e+00,1.010673679411411285e-02
4.083212465047836304e-02,4.411326885223388672e+00,4.043317399919033051e-03
1.576330862008035183e-03,1.205654144287109375e+00,5.847310181707143784e-03
2.393620274960994720e-02,4.299232006072998047e+00,1.304057310335338116e-03
3.275952115654945374e-02,2.693823873996734619e-01,1.927254348993301392e-02
6.632554531097412109e-02,4.961048126220703125e+00,2.178293652832508087e-03
4.491658136248588562e-02,4.188527584075927734e+00,4.169768188148736954e-03
7.245054841041564941e-02,4.774072647094726562e+00,5.786381196230649948e-03
5.510557442903518677e-02,2.650869190692901611e-01,3.853355348110198975e-02
1.629626750946044922e-02,3.302939176559448242e+00,2.171404659748077393e-03
1.911086961627006531e-02,3.332886934280395508e+00,1.513089146465063095e-02
1.965573988854885101e-02,4.569938659667968750e+00,1.064468920230865479e-02
1.410625502467155457e-02,4.666100978851318359e+00,1.139155682176351547e-02
3.539553657174110413e-02,1.971956253051757812e+00,8.057394996285438538e-03
1.055101770907640457e-02,1.887325167655944824e+00,1.887017511762678623e-03
1.425118185579776764e-02,2.093726634979248047e+00,1.362200174480676651e-02
3.153458237648010254e-03,4.434670925140380859e+00,9.883534163236618042e-03
1.075266860425472260e-03,3.093268871307373047e+00,2.415524423122406006e-02
8.764793165028095245e-03,1.746708989143371582e+00,3.161630826070904732e-03
1.912416703999042511e-02,2.226068258285522461e+00,8.490227162837982178e-03
1.122260000556707382e-02,7.598388195037841797e-01,8.298304863274097443e-03
7.943469099700450897e-04,6.605494618415832520e-01,8.768388070166110992e-04
2.539250440895557404e-02,4.547323226928710938e+00,1.551483664661645889e-02
4.383348859846591949e-03,4.736928462982177734e+00,1.186689594760537148e-03
1.960722357034683228e-02,1.925775289535522461e+00,7.382224779576063156e-03
2.052298374474048615e-02,7.164759039878845215e-01,1.214970089495182037e-02
1.166648976504802704e-02,2.891796350479125977e+00,1.447072345763444901e-02
3.087539598345756531e-02,4.483919143676757812e+00,1.943012140691280365e-02
1.358558982610702515e-02,2.919852018356323242e+00,3.761124564334750175e-03
5.238160025328397751e-03,4.154575347900390625e+00,8.857638575136661530e-03
1.283851359039545059e-02,2.924007654190063477e+00,7.110645994544029236e-03
1.223899540491402149e-03,3.253856658935546875e+00,1.231396477669477463e-02
3.649365901947021484e-02,1.899472713470458984e+00,1.025074254721403122e-02
3.891382366418838501e-02,3.116120576858520508e+00,1.290616113692522049e-02
1.194117590785026550e-03,3.327416896820068359e+00,9.683907032012939453e-03
3.585424646735191345e-02,4.390159130096435547e+00,1.241699326783418655e-03
1.130934897810220718e-02,4.617761611938476562e+00,1.113661378622055054e-02
3.425720706582069397e-02,4.299377441406250000e+00,2.060002274811267853e-02
2.711210027337074280e-02,3.032920360565185547e+00,1.403932087123394012e-02
9.990354999899864197e-03,3.078490257263183594e+00,1.445735432207584381e-02
9.698179783299565315e-04,4.374384403228759766e+00,6.019279360771179199e-03
9.739943780004978180e-03,4.824735164642333984e+00,1.957081025466322899e-03
7.530989125370979309e-03,4.146450996398925781e+00,1.812871731817722321e-02
1.562710851430892944e-02,6.844628453254699707e-01,1.930479332804679871e-02
4.442701488733291626e-02,3.132702350616455078e+00,8.952911011874675751e-03
1.786726526916027069e-02,3.264984130859375000e+00,1.041087228804826736e-02
1.017465628683567047e-02,4.810453414916992188e+00,1.764424517750740051e-02
1.173252984881401062e-02,2.094499111175537109e+00,1.954427425516769290e-04
1.048068329691886902e-02,4.943385124206542969e+00,1.019716169685125351e-02
1.946884021162986755e-02,4.163355827331542969e-01,2.068682340905070305e-03
3.046201728284358978e-02,2.115310668945312500e+00,1.077603921294212341e-02
3.665188327431678772e-03,2.130130767822265625e+00,1.101710274815559387e-02
6.209570914506912231e-03,3.043842792510986328e+00,7.838887162506580353e-03
8.287689834833145142e-02,4.774542808532714844e+00,1.162277068942785263e-02
6.260338705033063889e-03,3.434281826019287109e+00,2.392923459410667419e-03
1.159885711967945099e-02,2.163596153259277344e+00,5.654418841004371643e-03
1.720950007438659668e-02,4.518649101257324219e+00,1.058809808455407619e-03
5.651980265974998474e-02,3.015217065811157227e+00,1.438611652702093124e-02
1.295961532741785049e-02,2.269824266433715820e+00,5.988661665469408035e-03
4.918003920465707779e-03,1.111140727996826172e+00,7.191017270088195801e-03
5.204949527978897095e-03,4.108360290527343750e+00,4.062779992818832397e-02
1.302852947264909744e-02,4.956329822540283203e+00,8.963116444647312164e-03
2.011389704421162605e-03,2.795078277587890625e+00,1.028380915522575378e-02
4.581481963396072388e-02,4.781580924987792969e+00,1.623603631742298603e-03
2.387760765850543976e-02,4.414545059204101562e+00,1.674479991197586060e-02
5.870888009667396545e-03,3.152107477188110352e+00,7.137997890822589397e-04
9.186795912683010101e-03,3.328203439712524414e+00,1.182102039456367493e-02
9.764981456100940704e-03,4.495093345642089844e+00,2.422316465526819229e-03
1.364394207485020161e-03,7.393525838851928711e-01,1.244893763214349747e-02
7.936024107038974762e-03,4.797991752624511719e+00,2.136306650936603546e-02
1.319828629493713379e-02,1.210721969604492188e+00,4.357607569545507431e-03
2.851559221744537354e-02,2.553337574005126953e+00,1.225420855917036533e-03
2.524217590689659119e-02,8.402868509292602539e-01,2.019040845334529877e-02
3.572036698460578918e-02,1.924442052841186523e+00,1.548080006614327431e-03
1.425135508179664612e-02,3.065127849578857422e+00,5.863180384039878845e-03
3.010338544845581055e-02,2.199512720108032227e+00,6.477931980043649673e-03
1.453497679904103279e-03,1.799302697181701660e+00,8.826562203466892242e-03
1.873329654335975647e-02,1.966668009757995605e+00,6.584277376532554626e-03
6.752884015440940857e-03,2.867590665817260742e+00,5.597061943262815475e-03
2.028046874329447746e-03,3.091624021530151367e+00,4.424609243869781494e-03
4.486138001084327698e-02,7.714193463325500488e-01,7.550213485956192017e-03
6.642898544669151306e-03,2.916617870330810547e+00,1.508858799934387207e-02
4.605293739587068558e-03,4.866772651672363281e+00,4.137926269322633743e-03
3.922608122229576111e-02,3.177825927734375000e+00,1.531444396823644638e-02
3.448639065027236938e-02,4.673464775085449219e+00,1.411999855190515518e-02
1.734835654497146606e-01,2.280973911285400391e+00,1.772170700132846832e-02
2.184689417481422424e-02,7.235628366470336914e-01,1.542191207408905029e-02
1.227490697056055069e-02,3.167129755020141602e+00,1.210086606442928314e-02
1.240695174783468246e-02,2.315811634063720703e+00,4.152194038033485413e-02
2.476614899933338165e-02,2.974997282028198242e+00,7.599303964525461197e-03
2.637617476284503937e-02,3.349974751472473145e-01,8.092043921351432800e-03
1.162476092576980591e-02,4.469364643096923828e+00,1.220343448221683502e-02
1.944245211780071259e-02,1.118783712387084961e+00,3.887473419308662415e-02
7.199751678854227066e-03,4.421521186828613281e+00,2.663583494722843170e-03
3.285883925855159760e-03,4.264829158782958984e+00,4.196559078991413116e-03
6.384834181517362595e-03,8.269421458244323730e-01,1.057105418294668198e-02
4.148542508482933044e-02,4.813377380371093750e+00,4.707465704996138811e-04
7.644541561603546143e-03,4.194858074188232422e+00,1.473199483007192612e-02
1.314533688127994537e-02,4.554996490478515625e+00,6.538299843668937683e-03
5.179427098482847214e-03,3.236499547958374023e+00,7.684675976634025574e-03
1.666119880974292755e-02,4.923451423645019531e+00,1.421664841473102570e-02
1.365803647786378860e-02,2.973968982696533203e+00,4.647301975637674332e-03
8.920836262404918671e-03,1.948924303054809570e+00,8.055966347455978394e-03
9.672657586634159088e-03,2.395225524902343750e+00,2.657357836142182350e-03
1.573459990322589874e-02,3.192907571792602539e+00,8.161648293025791645e-04
3.999438602477312088e-03,3.020371437072753906e+00,7.838172838091850281e-03
6.041130051016807556e-03,3.396421194076538086e+00,1.625318266451358795e-02
2.049770392477512360e-02,7.236750721931457520e-01,3.962690941989421844e-03
4.561257734894752502e-02,4.123455524444580078e+00,1.241076737642288208e-02
2.162186801433563232e-02,2.394814491271972656e+00,2.278974745422601700e-03
3.207519277930259705e-02,4.539495944976806641e+00,1.237076055258512497e-02
2.738311653956770897e-03,4.898918628692626953e+00,2.206461736932396889e-03
2.413723058998584747e-02,4.401948451995849609e+00,1.980978064239025116e-02
5.239233374595642090e-03,2.488364696502685547e+00,6.117613054811954498e-03
3.969386592507362366e-02,2.288301706314086914e+00,1.425925735384225845e-02
1.574942097067832947e-02,4.556002616882324219e+00,6.964344531297683716e-03
3.082535602152347565e-02,3.564322233200073242e+00,1.982493704417720437e-04
1.663495041429996490e-02,2.604019641876220703e-01,4.936689976602792740e-03
1.168796047568321228e-02,2.115145206451416016e+00,7.323387544602155685e-03
5.922798532992601395e-03,4.508125305175781250e+00,7.480048108845949173e-03
2.569420263171195984e-03,3.232014656066894531e+00,9.364667348563671112e-03
4.683232307434082031e-02,4.684554576873779297e+00,1.841989159584045410e-02
3.944390639662742615e-02,3.914435386657714844e+00,3.385037649422883987e-03
9.070439264178276062e-03,4.753945350646972656e+00,3.558946074917912483e-03
1.166562363505363464e-02,1.279592633247375488e+00,7.443204522132873535e-03
1.008593384176492691e-02,4.713915824890136719e+00,5.990805104374885559e-03
4.233019053936004639e-02,4.854733467102050781e+00,1.183663494884967804e-02
3.763195127248764038e-02,2.922655582427978516e+00,5.568878352642059326e-02
1.847550831735134125e-02,2.693659365177154541e-01,7.418914698064327240e-03
1.327800471335649490e-02,1.015544176101684570e+00,1.229921728372573853e-02
1.581868156790733337e-02,4.615909099578857422e+00,4.863972775638103485e-03
3.962602466344833374e-02,2.174705982208251953e+00,9.719525463879108429e-03
6.514060497283935547e-02,7.560382485389709473e-01,1.508843526244163513e-02
4.814407974481582642e-02,4.075178623199462891e+00,6.669037393294274807e-04
1.191118638962507248e-02,1.735680103302001953e+00,1.158704981207847595e-02
3.043012134730815887e-02,2.204632520675659180e+00,2.493655541911721230e-03
6.226539611816406250e-03,4.425337791442871094e+00,3.896862966939806938e-03
1.237987168133258820e-02,2.001532793045043945e+00,3.310381667688488960e-03
3.213125839829444885e-02,4.477243900299072266e+00,2.262492198497056961e-03
2.162585034966468811e-03,2.923931837081909180e+00,7.676103152334690094e-03
3.471986623480916023e-03,6.877706646919250488e-01,2.963728457689285278e-02
2.539749257266521454e-02,4.896299839019775391e+00,1.113793998956680298e-02
3.022521547973155975e-02,7.268895506858825684e-01,2.151896059513092041e-02
1.509529305621981621e-03,2.943412542343139648e+00,1.750100404024124146e-02
9.160318225622177124e-02,2.463822841644287109e+00,2.902809530496597290e-03
9.658978320658206940e-03,3.082564353942871094e+00,6.269834004342556000e-03
1.333317067474126816e-02,2.607496500015258789e+00,4.514472093433141708e-03
3.762391582131385803e-02,4.161427497863769531e+00,5.548685789108276367e-03
4.372509662061929703e-03,4.488360404968261719e+00,1.592138782143592834e-02
7.954550907015800476e-03,3.303725957870483398e+00,4.552642349153757095e-03
7.250519469380378723e-03,2.948595046997070312e+00,1.302490662783384323e-02
2.907975390553474426e-02,2.063060283660888672e+00,1.365675311535596848e-02
6.086519733071327209e-02,2.279041051864624023e+00,7.136211730539798737e-03
1.065328065305948257e-02,4.722007274627685547e+00,2.796974498778581619e-03
4.101344943046569824e-02,3.207400083541870117e+00,1.650751219131052494e-03
2.132519148290157318e-02,2.990290403366088867e+00,2.236666157841682434e-02
1.170527562499046326e-02,2.406526565551757812e+00,6.661229766905307770e-03
3.043645992875099182e-04,4.495593547821044922e+00,7.030172273516654968e-03
1.302361208945512772e-02,4.548448085784912109e+00,2.075459063053131104e-02
1.463897060602903366e-02,4.583061695098876953e+00,2.451607258990406990e-03
7.179942913353443146e-03,4.732982635498046875e+00,1.368165574967861176e-02
2.422380633652210236e-02,4.903320312500000000e+00,1.210362091660499573e-02
9.316901559941470623e-04,4.514926910400390625e+00,8.329994045197963715e-03
3.936300799250602722e-02,4.991655349731445312e+00,9.395387023687362671e-03
2.609341964125633240e-02,7.004243731498718262e-01,1.453063217923045158e-03
2.864331007003784180e-03,3.460058927536010742e+00,8.949185721576213837e-03
1.185972616076469421e-02,2.786507606506347656e+00,1.441515237092971802e-02
4.292728751897811890e-02,2.347492694854736328e+00,5.124835297465324402e-03
3.719592234119772911e-03,2.955538988113403320e+00,8.335097692906856537e-03
4.803759045898914337e-03,4.229961395263671875e+00,1.019971258938312531e-02
8.786991238594055176e-02,2.346143722534179688e+00,2.297360636293888092e-02
1.609056373126804829e-03,9.277414083480834961e-01,2.385013736784458160e-03
1.450702995061874390e-01,2.748585224151611328e+00,2.141634002327919006e-02
