omega,lambda_p,pi_bar
9.217061847448348999e-02,4.383140087127685547e+00,1.235714256763458252e-01
2.308198660612106323e-01,9.971084594726562500e-01,2.982327342033386230e-02
4.247347265481948853e-02,6.844122409820556641e-01,1.446619536727666855e-02
3.982116281986236572e-02,3.121641397476196289e+00,6.450149416923522949e-02
4.498774707317352295e-01,3.788013160228729248e-01,1.458998173475265503e-01
3.340843692421913147e-02,4.838217735290527344e+00,5.664960667490959167e-02
1.860879175364971161e-02,3.902805447578430176e-01,4.950455948710441589e-02
8.641164749860763550e-02,4.618603706359863281e+00,1.840505152940750122e-01
1.916177012026309967e-02,2.275908946990966797e+00,1.894140839576721191e-01
2.983621507883071899e-02,3.750369071960449219e+00,1.277636438608169556e-01
1.570993959903717041e-01,3.033417701721191406e+00,1.785487830638885498e-01
1.841778680682182312e-02,2.763044834136962891e+00,1.379866003990173340e-01
4.046646654605865479e-01,4.758767604827880859e+00,3.478161245584487915e-02
3.213117122650146484e-01,2.022860288619995117e+00,4.162970930337905884e-02
1.831782162189483643e-01,3.560339689254760742e+00,2.820944599807262421e-02
4.100043177604675293e-01,3.860515594482421875e+00,4.002943933010101318e-01
2.572349309921264648e-01,4.717692375183105469e+00,4.250795394182205200e-02
8.502191305160522461e-02,1.598648577928543091e-01,1.067954823374748230e-01
7.256218791007995605e-01,1.969959616661071777e+00,5.184209346771240234e-02
7.673122882843017578e-01,3.872709274291992188e+00,1.420928388833999634e-01
7.015250325202941895e-01,6.093686819076538086e-01,1.269678920507431030e-01
7.022811174392700195e-01,9.950864911079406738e-01,2.393424883484840393e-02
5.155501887202262878e-02,4.814497470855712891e+00,3.260943293571472168e-01
1.116108521819114685e-01,3.249917745590209961e+00,2.371240258216857910e-01
4.856855049729347229e-02,6.585277318954467773e-01,7.173768430948257446e-02
8.311849087476730347e-02,2.930762052536010742e+00,1.303996294736862183e-01
6.727305054664611816e-02,9.483545422554016113e-01,6.728885322809219360e-02
3.074493259191513062e-02,3.315500974655151367e+00,2.054699361324310303e-01
2.796898782253265381e-01,1.962785840034484863e+00,3.899135068058967590e-02
5.709439516067504883e-02,1.884947180747985840e+00,1.607890427112579346e-01
3.764935135841369629e-01,2.567640304565429688e+00,1.144965440034866333e-01
3.843521177768707275e-01,7.856446504592895508e-02,1.522625237703323364e-01
3.456308245658874512e-01,3.097390890121459961e+00,5.220668390393257141e-02
4.042591452598571777e-01,2.406721830368041992e+00,8.915549144148826599e-03
9.810987114906311035e-01,3.419117450714111328e+00,5.047327280044555664e-02
2.541063353419303894e-02,2.909310340881347656e+00,3.199058398604393005e-02
2.708719298243522644e-02,7.754968404769897461e-01,3.179721161723136902e-02
3.298580273985862732e-02,2.373699426651000977e+00,2.973391711711883545e-01
8.119815587997436523e-01,3.222573041915893555e+00,3.230305388569831848e-02
4.787716567516326904e-01,2.096156597137451172e+00,3.159859776496887207e-02
2.776805758476257324e-01,2.642870903015136719e+00,1.250964999198913574e-01
1.009716764092445374e-01,8.904502391815185547e-01,1.846912503242492676e-01
1.358240991830825806e-01,2.265576124191284180e+00,7.484912872314453125e-02
1.464848667383193970e-01,4.732617378234863281e+00,6.003710255026817322e-02
7.493783719837665558e-03,3.818466186523437500e+00,1.963457912206649780e-01
1.323636155575513840e-02,1.503744602203369141e+00,1.422320604324340820e-01
1.942631416022777557e-02,4.241339206695556641e+00,7.610139250755310059e-02
7.095468640327453613e-01,4.976847648620605469e+00,5.754061043262481689e-02
9.070800989866256714e-02,3.947681903839111328e+00,5.289965122938156128e-02
1.052970439195632935e-01,1.879806071519851685e-01,5.911911278963088989e-02
1.982257217168807983e-01,1.031346678733825684e+00,1.008508056402206421e-01
8.399620056152343750e-01,6.594601273536682129e-01,1.196145191788673401e-01
7.215441465377807617e-01,4.884582996368408203e+00,8.870120346546173096e-02
1.525125652551651001e-01,4.734796047210693359e+00,2.291554212570190430e-01
3.952803611755371094e-01,2.305379152297973633e+00,1.362482458353042603e-01
5.027695894241333008e-01,2.555925607681274414e+00,1.359408944845199585e-01
7.231666445732116699e-01,3.782859802246093750e+00,4.054534435272216797e-01
3.791730403900146484e-01,4.179620265960693359e+00,1.250703935511410236e-03
2.004879862070083618e-01,3.255414009094238281e+00,1.549826264381408691e-01
1.998724490404129028e-01,4.379698276519775391e+00,1.500233411788940430e-01
7.876420617103576660e-01,3.342461109161376953e+00,2.246801257133483887e-01
4.246234893798828125e-01,2.704514265060424805e+00,1.299214810132980347e-01
4.370293021202087402e-01,5.831767916679382324e-01,2.684354037046432495e-02
6.166996955871582031e-01,3.665115833282470703e+00,8.594454824924468994e-02
6.500806659460067749e-02,3.966192960739135742e+00,7.405450940132141113e-02
7.073850035667419434e-01,2.871222496032714844e+00,1.512962877750396729e-01
1.847683191299438477e-01,4.477908134460449219e+00,1.204478368163108826e-02
2.991915345191955566e-01,1.312896728515625000e+00,5.115828663110733032e-02
9.023796766996383667e-03,7.779338955879211426e-01,3.725070357322692871e-01
7.649039626121520996e-01,4.335596084594726562e+00,2.629052102565765381e-02
6.204700469970703125e-02,9.020415544509887695e-01,1.009965986013412476e-01
3.474807143211364746e-01,2.259698063135147095e-01,2.626973390579223633e-01
7.602667808532714844e-01,2.302367091178894043e-01,1.375415623188018799e-01
1.364321708679199219e-01,4.944003582000732422e+00,4.570769518613815308e-02
2.457642108201980591e-01,1.245309412479400635e-01,1.137095242738723755e-01
7.782375812530517578e-01,2.485768556594848633e+00,2.329244166612625122e-01
3.662855550646781921e-02,2.808299303054809570e+00,8.489997386932373047e-01
4.377975761890411377e-01,1.995670199394226074e+00,7.190842879936099052e-04
2.260210812091827393e-01,1.186996102333068848e+00,1.040417551994323730e+00
2.819831073284149170e-01,1.452490091323852539e+00,1.718159019947052002e-01
1.111193299293518066e-01,1.393587589263916016e+00,1.794519126415252686e-01
1.427765637636184692e-01,3.026942968368530273e+00,4.170314222574234009e-02
7.646122574806213379e-01,4.913375854492187500e+00,9.111772477626800537e-02
6.079835891723632812e-01,4.918188571929931641e+00,4.030770063400268555e-02
1.784199289977550507e-02,2.421105057001113892e-01,3.869127482175827026e-02
3.768720924854278564e-01,2.665567398071289062e+00,1.242009922862052917e-03
3.797332644462585449e-01,4.559408664703369141e+00,3.476902842521667480e-02
3.697396218776702881e-01,4.188446521759033203e+00,2.493733316659927368e-01
3.554420173168182373e-01,6.506412625312805176e-01,1.032862216234207153e-01
3.720977902412414551e-01,3.918087720870971680e+00,3.388015180826187134e-02
7.821776717901229858e-02,1.298198580741882324e+00,1.318547874689102173e-01
1.484814584255218506e-01,1.484074592590332031e+00,2.193279936909675598e-02
2.863197624683380127e-01,3.729688882827758789e+00,2.699809148907661438e-03
5.678451061248779297e-01,1.263895153999328613e+00,9.351527318358421326e-03
1.628916710615158081e-01,3.664657831192016602e+00,1.918042898178100586e-01
8.383806347846984863e-01,4.964255690574645996e-01,7.327101379632949829e-02
1.904744654893875122e-02,4.653901576995849609e+00,1.594432592391967773e-01
5.363940000534057617e-01,7.014849036931991577e-02,2.046614289283752441e-01
3.005654215812683105e-01,2.308723777532577515e-01,6.599465012550354004e-02
6.716127395629882812e-01,9.451941847801208496e-01,8.674065768718719482e-02
7.839020490646362305e-01,9.964550137519836426e-01,6.834203004837036133e-02
2.266170457005500793e-02,3.719983100891113281e+00,1.465160995721817017e-01
1.836685650050640106e-02,1.433552503585815430e+00,1.139518469572067261e-01
7.889364957809448242e-01,2.658879280090332031e+00,1.558528542518615723e-01
3.695410210639238358e-03,2.123028278350830078e+00,1.599632389843463898e-02
2.290257252752780914e-02,4.147169589996337891e+00,8.377839624881744385e-02
9.327067732810974121e-01,2.783567428588867188e+00,4.040467739105224609e-02
7.890846133232116699e-01,2.553952217102050781e+00,2.146030962467193604e-01
9.935110211372375488e-01,2.880999326705932617e+00,2.987279370427131653e-02
9.769334457814693451e-03,1.387691497802734375e+00,1.146011352539062500e-01
8.490239270031452179e-03,6.823443174362182617e-01,5.856283009052276611e-02
5.190626252442598343e-04,1.977188706398010254e+00,4.901442676782608032e-02
9.981833100318908691e-01,6.162913441658020020e-01,2.090647583827376366e-03
5.112664103507995605e-01,3.636917829513549805e+00,3.431074693799018860e-02
5.712056159973144531e-01,4.444627285003662109e+00,1.923437565565109253e-01
4.910703897476196289e-01,1.907374620437622070e+00,2.051363289356231689e-01
8.391565829515457153e-02,3.301327228546142578e+00,1.093045920133590698e-01
8.791629225015640259e-02,7.074430584907531738e-01,7.717469334602355957e-02
2.034696042537689209e-01,3.248969793319702148e+00,6.338471174240112305e-02
2.271863222122192383e-01,2.361577749252319336e+00,1.512577384710311890e-01
3.595559298992156982e-01,4.863463044166564941e-01,8.272055536508560181e-02
6.404865067452192307e-03,4.640763282775878906e+00,6.041158735752105713e-02
2.041116915643215179e-02,1.415377855300903320e+00,1.041817143559455872e-01
5.336841940879821777e-01,1.147873520851135254e+00,1.556254029273986816e-01
3.772249445319175720e-02,2.345324754714965820e+00,8.642320334911346436e-02
8.520478010177612305e-02,2.403941869735717773e+00,7.443050295114517212e-02
1.189760398119688034e-02,2.459696769714355469e+00,1.643281280994415283e-01
2.986595034599304199e-01,4.123980998992919922e+00,1.008134633302688599e-01
2.126094102859497070e-01,9.610641598701477051e-01,1.353159397840499878e-01
5.612417459487915039e-01,4.983980178833007812e+00,3.836811333894729614e-02
7.214773893356323242e-01,2.043740749359130859e-01,4.806347191333770752e-02
6.082874536514282227e-01,3.692867755889892578e+00,1.483806669712066650e-01
5.543683469295501709e-02,6.920184195041656494e-02,7.092693448066711426e-02
4.496942460536956787e-01,1.152453184127807617e+00,2.441513240337371826e-01
2.125366926193237305e-01,4.294403076171875000e+00,1.397579908370971680e-01
8.244333267211914062e-01,1.491917252540588379e+00,2.289938926696777344e-01
2.827443778514862061e-01,1.336860060691833496e+00,2.327190525829792023e-02
7.955184578895568848e-01,3.300234317779541016e+00,2.702401578426361084e-02
5.148506164550781250e-01,1.583358168601989746e+00,3.399663865566253662e-01
1.380081176757812500e-01,3.940846920013427734e+00,7.923217862844467163e-02
1.952896118164062500e-01,1.084014415740966797e+00,8.838269114494323730e-02
5.998276472091674805e-01,1.919016838073730469e-01,1.694882214069366455e-01
5.951579809188842773e-01,4.989697933197021484e+00,1.309699714183807373e-01
3.796795606613159180e-01,4.992041587829589844e+00,8.968962728977203369e-02
1.318296194076538086e-01,4.910058021545410156e+00,9.565289318561553955e-02
2.871035933494567871e-01,3.508957847952842712e-02,2.438047230243682861e-01
2.240347564220428467e-01,4.850830554962158203e+00,2.592317759990692139e-01
2.622145414352416992e-01,8.582224249839782715e-01,2.268670201301574707e-01
2.942955791950225830e-01,4.209239482879638672e+00,3.913898393511772156e-02
1.628077030181884766e-01,8.793856501579284668e-01,2.383036166429519653e-02
1.785589307546615601e-01,3.025430917739868164e+00,1.581222712993621826e-01
3.742925450205802917e-02,2.108552120625972748e-02,5.236712470650672913e-02
8.985123038291931152e-01,4.942668914794921875e+00,2.986317127943038940e-02
7.966647855937480927e-03,4.672723770141601562e+00,1.388508826494216919e-01
3.859392106533050537e-01,6.745339632034301758e-01,9.715682268142700195e-02
6.353972107172012329e-02,5.700780153274536133e-01,6.141901761293411255e-02
1.213664859533309937e-01,4.728852748870849609e+00,2.566146105527877808e-02
6.152430176734924316e-01,2.236893773078918457e-01,4.032751172780990601e-02
1.428916752338409424e-01,4.755187034606933594e+00,1.932281553745269775e-01
2.806467935442924500e-02,2.631613016128540039e-01,6.269212067127227783e-02
5.968919023871421814e-02,2.513990640640258789e+00,1.667416095733642578e-01
5.436052083969116211e-01,3.437960624694824219e+00,4.342334866523742676e-01
4.863929003477096558e-02,2.809101104736328125e+00,2.462158724665641785e-02
1.554227471351623535e-01,1.764953374862670898e+00,1.289459615945816040e-01
1.514450907707214355e-01,3.785508871078491211e+00,3.680802881717681885e-02
2.340050786733627319e-02,4.207517147064208984e+00,8.622053265571594238e-02
8.260011076927185059e-01,1.739554762840270996e+00,8.673311024904251099e-02
4.495793581008911133e-01,1.017421126365661621e+00,7.600878179073333740e-02
5.700860023498535156e-01,7.380951642990112305e-01,2.499133944511413574e-01
2.949285507202148438e-02,1.204747676849365234e+00,1.143330335617065430e-02
8.238498568534851074e-01,1.019212126731872559e+00,1.073003560304641724e-02
1.494841128587722778e-01,2.979801654815673828e+00,6.965011358261108398e-02
2.111326605081558228e-01,2.065716028213500977e+00,4.464136809110641479e-02
1.517064124345779419e-01,1.735671877861022949e+00,4.675278067588806152e-01
8.715531229972839355e-02,1.814902901649475098e+00,3.484787642955780029e-01
4.400018155574798584e-01,8.421089649200439453e-01,1.851437389850616455e-01
3.530208393931388855e-02,8.145542144775390625e-01,8.443827927112579346e-02
6.619147062301635742e-01,1.352778673171997070e+00,1.348756439983844757e-02
7.457701563835144043e-01,4.749378204345703125e+00,1.866688393056392670e-02
8.829487860202789307e-02,7.889959216117858887e-01,5.704923719167709351e-02
2.034129202365875244e-01,2.403336763381958008e+00,7.389572262763977051e-01
4.094268679618835449e-01,5.819422602653503418e-01,2.204466909170150757e-01
3.715544939041137695e-02,2.354405164718627930e+00,4.686345160007476807e-02
4.006703794002532959e-01,2.343487977981567383e+00,4.436200112104415894e-02
3.957167565822601318e-01,4.178323745727539062e+00,4.581919312477111816e-02
5.248202756047248840e-02,2.203447103500366211e+00,2.223949581384658813e-01
2.982085011899471283e-02,4.080016613006591797e+00,2.745688557624816895e-01
8.264005780220031738e-01,2.654594182968139648e+00,6.205362826585769653e-02
1.899377815425395966e-02,1.544829249382019043e+00,4.143325611948966980e-03
2.668310105800628662e-01,2.371613532304763794e-01,1.037339214235544205e-02
1.808593273162841797e-01,3.556802988052368164e+00,1.608476787805557251e-01
2.255853563547134399e-01,3.483547449111938477e+00,2.020619362592697144e-01
4.963527619838714600e-01,3.916600465774536133e+00,2.462113499641418457e-01
6.639686226844787598e-02,3.686123371124267578e+00,3.868952989578247070e-01
6.072939634323120117e-01,1.173793911933898926e+00,3.326247259974479675e-02
2.874160408973693848e-01,1.784080624580383301e+00,6.224448680877685547e-01
7.570834755897521973e-01,7.609621882438659668e-01,3.147527202963829041e-02
3.154395893216133118e-02,1.190984249114990234e+00,4.002001583576202393e-01
4.146117344498634338e-02,2.080100774765014648e+00,7.657323032617568970e-03
6.773174405097961426e-01,4.000384330749511719e+00,2.188061363995075226e-03
3.372131288051605225e-02,4.578825950622558594e+00,2.576025724411010742e-01
3.927546739578247070e-01,1.374314665794372559e+00,3.696787357330322266e-01
9.875969588756561279e-02,1.361981034278869629e+00,4.299401491880416870e-02
7.209595441818237305e-01,2.055611848831176758e+00,3.735955059528350830e-01
2.154711261391639709e-02,1.202384755015373230e-02,8.014182746410369873e-02
3.669894933700561523e-01,1.422861590981483459e-02,7.268133759498596191e-02
1.575060039758682251e-01,4.957286834716796875e+00,6.106308661401271820e-03
2.301978319883346558e-01,4.915232181549072266e+00,8.697327226400375366e-03
5.365304350852966309e-01,5.110249668359756470e-02,1.313461177051067352e-02
6.316007375717163086e-01,5.951161384582519531e-01,3.355821967124938965e-01
1.657251566648483276e-01,4.107294976711273193e-01,1.463225185871124268e-01
2.279853969812393188e-01,4.399166584014892578e+00,2.346400916576385498e-02
