omega,lambda_p,pi_bar
3.425846397876739502e-01,8.919969797134399414e-01,9.979731589555740356e-02
5.806918740272521973e-01,2.453475713729858398e+00,2.149487733840942383e-01
1.760008931159973145e-01,4.957810401916503906e+00,7.057564854621887207e-01
5.152041316032409668e-01,3.149141550064086914e+00,5.212891101837158203e-01
7.972515225410461426e-01,3.237769901752471924e-01,2.912682890892028809e-01
1.909085214138031006e-01,2.337938547134399414e+00,6.341533064842224121e-01
4.954197704792022705e-01,4.739510059356689453e+00,9.266492724418640137e-01
1.489003747701644897e-01,2.954051971435546875e+00,9.142502546310424805e-01
8.204724788665771484e-01,3.792605400085449219e+00,9.465830326080322266e-01
7.043498754501342773e-01,1.527211070060729980e+00,7.083375006914138794e-02
9.071074426174163818e-02,4.060217380523681641e+00,2.353290021419525146e-01
3.978062570095062256e-01,3.185091018676757812e+00,8.517658114433288574e-01
8.654927015304565430e-01,9.511404037475585938e-01,9.310287833213806152e-01
9.387563467025756836e-01,3.267774105072021484e+00,2.849763929843902588e-01
2.169370055198669434e-01,2.352827489376068115e-01,5.492890477180480957e-01
3.810102045536041260e-01,3.324195623397827148e+00,1.657188385725021362e-01
7.073903083801269531e-01,2.395655632019042969e+00,3.980780456913635135e-05
4.733106195926666260e-01,4.088728874921798706e-02,5.466188192367553711e-01
1.609683930873870850e-01,1.500978231430053711e+00,9.022698998451232910e-01
7.471597194671630859e-01,1.096864104270935059e+00,7.705301642417907715e-01
7.098755240440368652e-02,2.706072807312011719e+00,1.662420928478240967e-01
9.434943795204162598e-01,2.681913137435913086e+00,5.426433682441711426e-01
1.323811709880828857e-01,2.680816888809204102e+00,2.369942069053649902e-01
3.289362043142318726e-02,2.141772657632827759e-01,3.187598586082458496e-01
9.089218378067016602e-01,4.429691314697265625e+00,2.923509776592254639e-01
3.848228454589843750e-01,3.881219029426574707e-01,8.510531783103942871e-01
8.597015142440795898e-01,3.531763315200805664e+00,3.588220775127410889e-01
3.687329888343811035e-01,2.609193086624145508e+00,8.444723486900329590e-01
3.014954626560211182e-01,4.726914405822753906e+00,6.106077432632446289e-01
8.362628817558288574e-01,3.840937137603759766e+00,5.377162694931030273e-01
7.545256018638610840e-01,2.798048257827758789e+00,9.072804450988769531e-01
4.676921367645263672e-01,2.810790777206420898e+00,4.933068752288818359e-01
2.382457107305526733e-01,2.534086227416992188e+00,2.179504632949829102e-01
5.608385801315307617e-01,4.913765907287597656e+00,1.771553903818130493e-01
7.165380120277404785e-01,4.039401531219482422e+00,5.893479287624359131e-02
5.389821529388427734e-01,1.978025436401367188e+00,4.003018438816070557e-01
3.365349769592285156e-01,4.935970306396484375e+00,7.841426730155944824e-01
3.501778542995452881e-01,1.622323393821716309e+00,5.105546712875366211e-01
6.665334105491638184e-01,3.405160665512084961e+00,8.758412599563598633e-01
3.430156037211418152e-02,6.144612431526184082e-01,4.437534511089324951e-01
4.307997524738311768e-01,2.382343530654907227e+00,5.808675289154052734e-01
1.807536371052265167e-02,2.521666526794433594e+00,7.195115685462951660e-01
5.550367236137390137e-01,4.998236000537872314e-01,6.738097071647644043e-01
9.320985078811645508e-01,3.679088830947875977e+00,2.294921427965164185e-01
7.527575492858886719e-01,9.701927304267883301e-01,9.930367469787597656e-01
3.893281221389770508e-01,1.928735494613647461e+00,6.777576636523008347e-03
7.261832356452941895e-01,1.306205511093139648e+00,4.111547470092773438e-01
8.134067654609680176e-01,7.198109626770019531e-01,2.196952998638153076e-01
5.640415549278259277e-01,4.775404453277587891e+00,2.781608700752258301e-02
8.246389627456665039e-01,1.455250978469848633e+00,1.926290839910507202e-01
4.485433399677276611e-01,1.293606400489807129e+00,7.373269796371459961e-01
5.765306353569030762e-01,4.968936443328857422e+00,3.758039772510528564e-01
6.993053555488586426e-01,3.332732439041137695e+00,1.885077357292175293e-01
3.962462842464447021e-01,1.774881243705749512e+00,1.296077817678451538e-01
1.221949234604835510e-01,3.551313161849975586e+00,5.822466015815734863e-01
9.752138853073120117e-01,2.637008666992187500e+00,8.534188866615295410e-01
4.345951676368713379e-01,3.406408548355102539e+00,1.195227503776550293e-01
2.889703512191772461e-01,1.179510474205017090e+00,1.534869819879531860e-01
8.082281053066253662e-02,7.465275526046752930e-01,6.673865914344787598e-01
2.701226770877838135e-01,3.737736701965332031e+00,1.872911006212234497e-01
8.813937753438949585e-02,4.908470153808593750e+00,8.107856512069702148e-01
3.878717422485351562e-01,2.691828012466430664e+00,2.770473361015319824e-01
8.244993686676025391e-01,4.489516258239746094e+00,5.555992722511291504e-01
7.858873605728149414e-01,7.961933016777038574e-01,4.533708393573760986e-01
2.126831859350204468e-01,3.633733272552490234e+00,5.944459885358810425e-02
3.251343667507171631e-01,3.159541845321655273e+00,7.837486267089843750e-01
7.241591215133666992e-01,3.359211683273315430e+00,1.737808287143707275e-01
5.723055005073547363e-01,2.814037561416625977e+00,8.786791563034057617e-02
6.288436651229858398e-01,2.525439977645874023e+00,9.024227261543273926e-01
8.213055878877639771e-02,8.490159362554550171e-02,9.890233874320983887e-01
4.479928016662597656e-01,4.565641880035400391e+00,6.059260368347167969e-01
4.198025465011596680e-01,2.946901798248291016e+00,9.064776301383972168e-01
8.584768772125244141e-01,4.060490608215332031e+00,2.149127125740051270e-01
5.591397285461425781e-01,2.689183712005615234e+00,9.997475147247314453e-01
5.313820838928222656e-01,1.710911989212036133e+00,3.890538513660430908e-01
4.986370205879211426e-01,3.887084424495697021e-01,3.332203924655914307e-01
2.513217926025390625e-01,3.400498390197753906e+00,7.477819919586181641e-02
3.306472003459930420e-01,2.925016641616821289e+00,2.389421919360756874e-03
9.939403086900711060e-02,7.238880395889282227e-01,1.033069118857383728e-01
4.321469366550445557e-01,4.396058559417724609e+00,9.318301081657409668e-01
6.824984550476074219e-01,3.057997226715087891e-01,7.452748417854309082e-01
7.503120303153991699e-01,1.801806926727294922e+00,3.691204786300659180e-01
5.429735779762268066e-01,1.521803498268127441e+00,6.644182801246643066e-01
1.348215341567993164e-01,2.409718275070190430e+00,4.830888807773590088e-01
6.676171422004699707e-01,1.019903898239135742e+00,2.154144793748855591e-01
8.309522271156311035e-01,1.131439685821533203e+00,4.167200624942779541e-01
3.007205724716186523e-01,8.670770525932312012e-01,4.337829947471618652e-01
7.425286173820495605e-01,4.115297794342041016e+00,5.499200224876403809e-01
7.314622402191162109e-01,1.193338990211486816e+00,2.186996191740036011e-01
4.015646278858184814e-01,1.875724196434020996e+00,3.035365641117095947e-01
7.779591679573059082e-01,1.616044878959655762e+00,1.793108321726322174e-02
6.417043805122375488e-01,4.083984375000000000e+00,6.945133954286575317e-02
6.019902825355529785e-01,4.306830763816833496e-01,3.732508718967437744e-01
7.444146275520324707e-01,3.904878377914428711e+00,8.176963925361633301e-01
8.502838015556335449e-01,7.735139727592468262e-01,1.954945027828216553e-01
5.532846599817276001e-02,4.288750648498535156e+00,3.534664213657379150e-01
3.687503635883331299e-01,3.730185031890869141e+00,3.265751302242279053e-01
6.163219809532165527e-01,3.153433322906494141e+00,3.639377355575561523e-01
3.165326416492462158e-01,8.459333181381225586e-01,2.964879870414733887e-01
4.235529601573944092e-01,1.641087532043457031e+00,2.440710961818695068e-01
7.035632729530334473e-01,1.027495265007019043e+00,8.666781783103942871e-01
8.440592288970947266e-01,1.341792106628417969e+00,2.569634616374969482e-01
6.331816911697387695e-01,4.616407155990600586e-01,4.755620658397674561e-01
3.458724319934844971e-01,2.521036148071289062e+00,9.165523946285247803e-02
6.816780567169189453e-01,3.291067361831665039e+00,4.041957855224609375e-01
6.154197454452514648e-01,2.799095153808593750e+00,8.414648175239562988e-01
3.087935447692871094e-01,4.403553009033203125e+00,1.567346751689910889e-01
5.735140442848205566e-01,2.892659187316894531e+00,1.183091402053833008e-01
6.616327166557312012e-01,2.205212116241455078e+00,5.738543272018432617e-01
6.498683094978332520e-01,3.772634744644165039e+00,4.122002720832824707e-01
3.610597550868988037e-01,2.064798593521118164e+00,5.006954073905944824e-01
5.175200104713439941e-01,4.783628463745117188e+00,5.247986689209938049e-02
4.745854437351226807e-02,2.123257637023925781e+00,7.092962861061096191e-01
4.886968731880187988e-01,4.703444957733154297e+00,9.807359427213668823e-02
7.321663498878479004e-01,2.539406776428222656e+00,9.613147377967834473e-01
9.450091719627380371e-01,4.672803401947021484e+00,9.319574832916259766e-01
6.663238257169723511e-02,4.929635047912597656e+00,9.106364846229553223e-01
5.395507439970970154e-02,3.701022148132324219e+00,7.977852225303649902e-01
5.461500287055969238e-01,1.101465463638305664e+00,7.469086050987243652e-01
1.106292903423309326e-01,4.203312397003173828e+00,2.661328613758087158e-01
2.268959730863571167e-01,1.006885647773742676e+00,4.823257327079772949e-01
5.590392351150512695e-01,2.471638441085815430e+00,9.380568861961364746e-01
3.407049477100372314e-01,4.209661483764648438e+00,4.503386467695236206e-02
8.954957723617553711e-01,1.321151852607727051e+00,9.671363830566406250e-01
6.376050710678100586e-01,5.274956226348876953e-01,2.084893435239791870e-01
4.254134595394134521e-01,1.765677519142627716e-02,9.141251444816589355e-02
7.043337076902389526e-02,7.963674515485763550e-02,5.948070883750915527e-01
3.000518977642059326e-01,1.194474324584007263e-01,7.922794818878173828e-01
6.805474758148193359e-01,6.529110670089721680e-01,7.926573753356933594e-01
3.318607211112976074e-01,3.206857681274414062e+00,5.617317184805870056e-02
6.004741191864013672e-01,1.892245888710021973e+00,8.765726536512374878e-02
3.238606750965118408e-01,4.614617347717285156e+00,5.950484275817871094e-01
7.623832225799560547e-01,1.782937347888946533e-01,8.443873524665832520e-01
4.570277333259582520e-01,3.200865983963012695e+00,6.437647342681884766e-02
2.138344012200832367e-02,1.615124940872192383e+00,3.568486571311950684e-01
6.760907173156738281e-01,1.154753640294075012e-01,5.892598628997802734e-01
1.144789978861808777e-01,5.909517407417297363e-01,7.422124147415161133e-01
2.779407799243927002e-01,1.525580286979675293e+00,9.860033392906188965e-01
5.504136085510253906e-01,3.559504985809326172e+00,3.334931135177612305e-01
6.507920622825622559e-01,3.321039199829101562e+00,6.001149415969848633e-01
5.749986171722412109e-01,2.524806499481201172e+00,5.132415890693664551e-01
2.239693105220794678e-01,4.976560115814208984e+00,6.811977624893188477e-01
6.157445907592773438e-01,2.877336025238037109e+00,9.511207938194274902e-01
9.093893766403198242e-01,3.063302487134933472e-02,2.872121930122375488e-01
8.423161506652832031e-01,1.462649822235107422e+00,2.018670439720153809e-01
7.924584150314331055e-01,2.140485286712646484e+00,8.398256301879882812e-01
7.046965360641479492e-01,4.639537334442138672e+00,9.240833520889282227e-01
9.808229207992553711e-01,4.665982127189636230e-01,6.140210032463073730e-01
8.835453987121582031e-01,3.523482799530029297e+00,8.564794063568115234e-01
1.788788139820098877e-01,8.759589791297912598e-01,8.220387697219848633e-01
6.887113451957702637e-01,4.808908939361572266e+00,2.466838955879211426e-01
8.381625413894653320e-01,6.092087030410766602e-01,9.360431432723999023e-01
4.952616095542907715e-01,4.083044528961181641e+00,4.632214903831481934e-01
2.998673021793365479e-01,2.901150703430175781e+00,5.271602869033813477e-01
1.779012680053710938e-01,1.607935070991516113e+00,2.943647801876068115e-01
8.665509223937988281e-01,1.951560974121093750e+00,7.214971184730529785e-01
4.674225449562072754e-01,2.678573131561279297e+00,9.988818168640136719e-01
4.950599372386932373e-01,4.622239589691162109e+00,1.391237527132034302e-01
6.220518350601196289e-01,4.593255519866943359e+00,4.280915856361389160e-01
1.598353385925292969e-01,2.362808465957641602e+00,5.078011751174926758e-01
4.681240320205688477e-01,4.938296318054199219e+00,8.872848749160766602e-01
3.117006421089172363e-01,1.074364781379699707e+00,8.420566469430923462e-02
5.154717564582824707e-01,2.541830778121948242e+00,1.744232028722763062e-01
7.926283478736877441e-01,2.302899062633514404e-01,7.954459190368652344e-01
9.210967421531677246e-01,1.309302210807800293e+00,1.005676612257957458e-01
7.642447203397750854e-02,2.637796401977539062e-01,4.292181432247161865e-01
1.782478839159011841e-01,2.086622953414916992e+00,2.990147769451141357e-01
4.060946404933929443e-01,2.477777004241943359e+00,1.519115865230560303e-01
2.477816641330718994e-01,2.388785839080810547e+00,7.622991204261779785e-01
7.349506616592407227e-01,2.812018156051635742e+00,1.727384924888610840e-01
1.309360563755035400e-01,2.751541852951049805e+00,1.803809106349945068e-01
9.065414667129516602e-01,3.265663862228393555e+00,3.412799835205078125e-01
8.606564998626708984e-01,1.355708360671997070e+00,7.007850408554077148e-01
1.625255793333053589e-01,3.722628593444824219e+00,1.729060411453247070e-01
7.720862627029418945e-01,2.630540370941162109e+00,1.288773119449615479e-01
4.550767689943313599e-02,4.095800876617431641e+00,2.590669095516204834e-01
7.267616987228393555e-01,4.654206275939941406e+00,3.338503837585449219e-01
8.076538443565368652e-01,1.506209969520568848e+00,3.783140778541564941e-01
2.362287640571594238e-01,1.470987439155578613e+00,8.343455791473388672e-01
3.668069839477539062e-01,8.114820718765258789e-01,5.122263431549072266e-01
5.695872306823730469e-01,7.184687852859497070e-01,7.554100751876831055e-01
4.186271131038665771e-01,3.901461839675903320e+00,1.719337254762649536e-01
2.039869427680969238e-01,1.979326844215393066e+00,4.667638838291168213e-01
6.072577461600303650e-02,3.661979675292968750e+00,2.043923437595367432e-01
8.742763847112655640e-02,1.619599223136901855e+00,2.259782515466213226e-03
9.310575723648071289e-01,1.472707748413085938e+00,5.164541602134704590e-01
6.704376935958862305e-01,1.957280874252319336e+00,7.666783928871154785e-01
2.136092334985733032e-01,1.018735885620117188e+00,4.517433643341064453e-01
6.054536700248718262e-01,3.629608392715454102e+00,9.097952842712402344e-01
7.336183190345764160e-01,2.670745134353637695e+00,6.790553927421569824e-01
6.005442738533020020e-01,3.267377614974975586e+00,4.979700446128845215e-01
1.460928842425346375e-02,3.590451002120971680e+00,9.065580964088439941e-01
7.912340760231018066e-01,2.451313734054565430e+00,1.998741477727890015e-01
9.221963286399841309e-01,3.759149312973022461e+00,9.000850915908813477e-01
9.646247029304504395e-01,4.741144657135009766e+00,6.913338899612426758e-01
3.177264630794525146e-01,1.629412412643432617e+00,5.781402587890625000e-01
8.080095052719116211e-01,3.934009552001953125e+00,2.551338970661163330e-01
8.484896421432495117e-01,1.234664916992187500e+00,3.772799968719482422e-01
6.070315837860107422e-01,4.541590213775634766e+00,1.752862930297851562e-01
9.911254048347473145e-01,4.025146007537841797e+00,7.960349917411804199e-01
6.038109660148620605e-01,2.936218500137329102e+00,4.973813295364379883e-01
6.816277652978897095e-02,8.774991631507873535e-01,7.359409928321838379e-01
5.461800694465637207e-01,2.366641044616699219e+00,6.671713590621948242e-01
8.247049450874328613e-01,4.157552719116210938e+00,1.023115441203117371e-01
8.479614853858947754e-01,4.872804641723632812e+00,4.687221348285675049e-01
9.419877529144287109e-01,2.441656827926635742e+00,1.418976932764053345e-01
7.368972301483154297e-01,3.796197652816772461e+00,9.931707382202148438e-01
4.816179350018501282e-02,3.377446651458740234e+00,6.473706960678100586e-01
7.680112719535827637e-01,3.663319349288940430e+00,7.213339805603027344e-01
1.721578883007168770e-03,2.926394224166870117e+00,8.110993504524230957e-01
4.296492338180541992e-01,4.418787956237792969e+00,5.925154685974121094e-01
3.217777013778686523e-01,6.691172719001770020e-01,6.823661327362060547e-01
