omega,lambda_p,pi_bar
3.863362967967987061e-01,1.277226209640502930e+00,3.220035135746002197e-01
5.630989670753479004e-01,4.766047596931457520e-01,1.283898353576660156e+00
8.230767846107482910e-01,4.483404636383056641e+00,8.729981184005737305e-01
7.419880628585815430e-01,4.247403621673583984e+00,9.592275619506835938e-01
6.335834860801696777e-01,3.288211822509765625e-01,1.261711835861206055e+00
4.412465989589691162e-01,9.582700729370117188e-01,2.837229669094085693e-01
7.196588516235351562e-01,4.442283630371093750e+00,1.224702835083007812e+00
5.331150889396667480e-01,1.108871340751647949e+00,6.341685056686401367e-01
2.005328238010406494e-01,1.782580733299255371e+00,6.106509566307067871e-01
8.266999572515487671e-02,2.656600952148437500e+00,2.164261788129806519e-01
2.365412376821041107e-02,2.493581175804138184e-01,1.221571922302246094e+00
9.670009613037109375e-01,2.360483884811401367e+00,7.601071000099182129e-01
4.510665833950042725e-01,1.875569939613342285e+00,8.588793277740478516e-01
8.879900574684143066e-01,3.563614606857299805e+00,1.047208428382873535e+00
8.763462305068969727e-01,1.630578041076660156e+00,9.776841998100280762e-01
4.047533869743347168e-01,1.911049842834472656e+00,1.088148832321166992e+00
6.109102368354797363e-01,8.306398391723632812e-01,6.451460719108581543e-01
7.630144953727722168e-01,1.672324299812316895e+00,5.823568701744079590e-01
8.858131766319274902e-01,3.061185836791992188e+00,6.150373220443725586e-01
3.134388327598571777e-01,4.389412879943847656e+00,2.117812633514404297e-01
5.741692185401916504e-01,4.590635299682617188e+00,3.263042867183685303e-01
6.638146042823791504e-01,1.625302553176879883e+00,1.335525155067443848e+00
4.840655624866485596e-01,3.708150863647460938e+00,8.419170975685119629e-01
2.728383243083953857e-01,4.234103679656982422e+00,1.326222181320190430e+00
3.385923802852630615e-01,4.210505008697509766e+00,2.514922618865966797e-01
5.034606456756591797e-01,3.309141635894775391e+00,1.329256653785705566e+00
2.182095944881439209e-01,3.046814203262329102e+00,2.977021932601928711e-01
6.316704750061035156e-01,3.085888624191284180e+00,3.634172976016998291e-01
7.772954553365707397e-02,3.023792982101440430e+00,1.355566382408142090e+00
5.983865857124328613e-01,1.523134469985961914e+00,3.034530878067016602e-01
4.122378826141357422e-01,2.630812168121337891e+00,2.386156618595123291e-01
6.094712018966674805e-01,4.044134616851806641e-01,9.631449580192565918e-01
4.942477643489837646e-01,4.779757022857666016e+00,3.753241002559661865e-01
5.418270230293273926e-01,4.797048568725585938e+00,4.887503087520599365e-01
8.335286378860473633e-01,3.031631708145141602e+00,6.891859769821166992e-01
5.151002407073974609e-01,4.321704387664794922e+00,9.388220310211181641e-01
7.930352687835693359e-01,4.372871398925781250e+00,8.984177112579345703e-01
6.370841860771179199e-01,4.408186912536621094e+00,8.437340855598449707e-01
8.147552013397216797e-01,3.985658884048461914e+00,1.198903203010559082e+00
5.918187499046325684e-01,2.009210824966430664e+00,1.420419216156005859e+00
6.328271627426147461e-01,1.673492670059204102e+00,6.226450204849243164e-01
7.707965373992919922e-01,3.404635429382324219e+00,1.095963001251220703e+00
1.340355873107910156e-01,6.408373117446899414e-01,1.174445867538452148e+00
1.231044605374336243e-01,3.187873125076293945e+00,8.906193971633911133e-01
4.404130876064300537e-01,1.069860816001892090e+00,6.242860555648803711e-01
5.631557106971740723e-01,4.263708591461181641e+00,9.787888526916503906e-01
5.668109059333801270e-01,8.043615818023681641e-01,5.342423319816589355e-01
2.232515066862106323e-02,1.248543858528137207e+00,3.766552507877349854e-01
5.905124545097351074e-01,4.370667457580566406e+00,6.719259023666381836e-01
5.787751078605651855e-01,1.204992651939392090e+00,5.961986184120178223e-01
1.903160512447357178e-01,2.566598415374755859e+00,1.384176611900329590e+00
1.553951203823089600e-01,4.767991542816162109e+00,9.793305397033691406e-01
2.383545190095901489e-01,6.738372445106506348e-01,6.942914724349975586e-01
7.850696444511413574e-01,4.528525829315185547e+00,4.642366766929626465e-01
2.715229988098144531e-01,4.108067035675048828e+00,5.492614507675170898e-01
5.789783000946044922e-01,4.351396083831787109e+00,1.233643054962158203e+00
9.237523078918457031e-01,3.374813556671142578e+00,1.319404125213623047e+00
7.001748681068420410e-01,4.256911754608154297e+00,1.372912973165512085e-01
6.205478310585021973e-01,3.097062110900878906e+00,5.348389744758605957e-01
4.785650670528411865e-01,3.973213434219360352e+00,7.628274559974670410e-01
7.888343334197998047e-01,1.644086360931396484e+00,7.453042268753051758e-01
1.454085111618041992e-01,4.465711593627929688e+00,4.829054772853851318e-01
2.564340531826019287e-01,2.811270475387573242e+00,9.905964136123657227e-01
5.727149844169616699e-01,3.547680139541625977e+00,8.690493106842041016e-01
9.303804636001586914e-01,1.360597848892211914e+00,4.089890420436859131e-01
6.227276325225830078e-01,4.120714664459228516e+00,8.217850923538208008e-01
2.455456554889678955e-01,6.652967333793640137e-01,5.998960137367248535e-01
1.607175469398498535e-01,6.270171999931335449e-01,8.722618967294692993e-02
9.895240664482116699e-01,2.749419450759887695e+00,5.911730527877807617e-01
3.258684277534484863e-02,3.431155920028686523e+00,1.096491217613220215e+00
1.176852732896804810e-01,4.300203800201416016e+00,8.291145563125610352e-01
7.524527311325073242e-01,1.047124624252319336e+00,8.789693117141723633e-01
5.957848429679870605e-01,4.138891696929931641e+00,1.381061911582946777e+00
4.482722282409667969e-01,6.802272200584411621e-01,8.510702252388000488e-01
5.533748269081115723e-01,4.709611892700195312e+00,1.260649800300598145e+00
1.049137115478515625e-01,2.216054677963256836e+00,1.283279895782470703e+00
4.381635785102844238e-01,8.693336844444274902e-01,7.535647153854370117e-01
1.328041404485702515e-01,2.069424688816070557e-01,6.816612482070922852e-01
4.555969834327697754e-01,1.675668120384216309e+00,1.195980384945869446e-01
7.455524057149887085e-02,1.269498348236083984e+00,1.834439635276794434e-01
9.084469676017761230e-01,2.922459125518798828e+00,1.034780025482177734e+00
4.788141250610351562e-01,1.818531870841979980e+00,3.470636010169982910e-01
9.108134359121322632e-02,1.591872096061706543e+00,4.896829426288604736e-01
4.283525943756103516e-01,4.939504563808441162e-01,8.843154907226562500e-01
4.517885446548461914e-01,4.329096794128417969e+00,1.057272076606750488e+00
1.787964403629302979e-01,1.294828653335571289e+00,3.608961701393127441e-01
2.351525723934173584e-01,2.656399905681610107e-01,6.827714443206787109e-01
6.987219452857971191e-01,3.505168676376342773e+00,4.876812696456909180e-01
7.332159280776977539e-01,3.092573165893554688e+00,1.248471260070800781e+00
2.626554369926452637e-01,4.279375553131103516e+00,1.078417181968688965e+00
3.825858235359191895e-01,2.214408397674560547e+00,1.421000361442565918e+00
1.655216217041015625e-01,2.367529630661010742e+00,7.656137943267822266e-01
2.493606656789779663e-01,3.169591903686523438e+00,9.391589760780334473e-01
9.295386672019958496e-01,3.687355279922485352e+00,7.836277484893798828e-01
7.400501966476440430e-01,1.553669214248657227e+00,7.363926619291305542e-02
3.294833898544311523e-01,8.510271906852722168e-01,7.424467802047729492e-01
6.529207825660705566e-01,4.213817596435546875e+00,1.033789515495300293e+00
3.563523292541503906e-01,4.383784770965576172e+00,5.056780576705932617e-01
7.170952558517456055e-01,1.023144364356994629e+00,6.463841795921325684e-01
6.008059978485107422e-01,3.512307882308959961e+00,8.145814538002014160e-01
5.452775955200195312e-01,4.189692497253417969e+00,6.823024153709411621e-01
8.424628973007202148e-01,4.230662822723388672e+00,5.949184894561767578e-01
5.490490198135375977e-01,4.757150650024414062e+00,8.755713105201721191e-01
2.566945552825927734e-01,4.011007785797119141e+00,2.455276548862457275e-01
4.820233881473541260e-01,3.024696111679077148e+00,1.349348068237304688e+00
3.922792077064514160e-01,4.317544996738433838e-01,8.996331095695495605e-01
7.271155714988708496e-01,1.399181008338928223e+00,1.247388124465942383e+00
7.205426096916198730e-01,4.585422039031982422e+00,5.490860939025878906e-01
5.129302144050598145e-01,1.098888635635375977e+00,9.795842170715332031e-01
7.698175907135009766e-01,3.644148588180541992e+00,6.953259706497192383e-01
7.730036377906799316e-01,3.398765325546264648e+00,1.249133944511413574e+00
7.740908265113830566e-01,4.094117641448974609e+00,9.978184700012207031e-01
7.238720655441284180e-01,2.598481893539428711e+00,9.140270352363586426e-01
9.634874463081359863e-01,2.533624649047851562e+00,5.289373397827148438e-01
8.982756733894348145e-01,3.538482189178466797e+00,6.454055905342102051e-01
1.809317618608474731e-01,2.749040603637695312e+00,4.271242022514343262e-01
8.378148078918457031e-01,1.408567070960998535e+00,6.491307020187377930e-01
7.518299818038940430e-01,2.059231042861938477e+00,1.165278315544128418e+00
5.175859332084655762e-01,3.906614780426025391e+00,1.347542643547058105e+00
8.565587401390075684e-01,2.177504062652587891e+00,6.045308709144592285e-01
1.748724132776260376e-01,4.302599430084228516e+00,1.416449189186096191e+00
4.907857179641723633e-01,2.324308156967163086e+00,4.650313854217529297e-01
9.203763604164123535e-01,3.455529689788818359e+00,1.154090046882629395e+00
1.655958443880081177e-01,5.562309622764587402e-01,4.667529463768005371e-01
3.407420814037322998e-01,3.830474138259887695e+00,7.841907143592834473e-01
7.151760458946228027e-01,1.512408375740051270e+00,8.448150753974914551e-01
1.053002998232841492e-01,3.485044002532958984e+00,1.297729730606079102e+00
7.034707069396972656e-01,7.327898740768432617e-01,2.058597952127456665e-01
6.687739491462707520e-01,4.387224197387695312e+00,1.476658225059509277e+00
6.078304648399353027e-01,4.685828685760498047e+00,4.577600657939910889e-01
7.621552944183349609e-01,2.096514701843261719e+00,1.078632950782775879e+00
3.506076335906982422e-01,4.078159332275390625e+00,2.633191049098968506e-01
7.938447594642639160e-01,3.877702474594116211e+00,6.023983955383300781e-01
2.649208307266235352e-01,3.384122848510742188e+00,9.530833363533020020e-01
1.617537587881088257e-01,1.329068183898925781e+00,8.651975989341735840e-01
8.414955139160156250e-01,2.494253396987915039e+00,1.143418073654174805e+00
2.454988062381744385e-01,1.569555997848510742e+00,2.738865911960601807e-01
2.087933421134948730e-01,3.094320297241210938e+00,1.342616438865661621e+00
6.334800124168395996e-01,1.353380560874938965e+00,8.951040506362915039e-01
5.998428463935852051e-01,3.462479829788208008e+00,1.159561634063720703e+00
4.089874029159545898e-01,4.441153526306152344e+00,1.068443536758422852e+00
8.572257161140441895e-01,2.662044763565063477e+00,1.189775466918945312e+00
7.233586311340332031e-01,2.251234292984008789e+00,8.911391496658325195e-01
4.303321838378906250e-01,2.188757658004760742e+00,8.057142496109008789e-01
4.776855111122131348e-01,3.072679996490478516e+00,3.140790164470672607e-01
5.783778429031372070e-01,4.532374382019042969e+00,1.728455126285552979e-01
5.123978257179260254e-01,2.922542095184326172e+00,8.394789099693298340e-01
8.177048563957214355e-01,4.322012424468994141e+00,1.164477467536926270e+00
5.459407567977905273e-01,3.880691051483154297e+00,4.976483285427093506e-01
2.618603706359863281e-01,5.505478978157043457e-01,5.703703761100769043e-01
5.910049676895141602e-01,2.892486095428466797e+00,3.646613955497741699e-01
6.217281222343444824e-01,2.524468421936035156e+00,1.249967336654663086e+00
6.582079529762268066e-01,4.517603874206542969e+00,4.995495676994323730e-01
8.294632434844970703e-01,3.173614501953125000e+00,8.503303527832031250e-01
5.224881768226623535e-01,3.391365289688110352e+00,7.722790837287902832e-01
7.241057157516479492e-01,1.932237744331359863e+00,7.446991801261901855e-01
5.698355436325073242e-01,2.282981157302856445e+00,1.476493716239929199e+00
7.859151959419250488e-01,4.900284767150878906e+00,1.316744089126586914e+00
9.859445095062255859e-01,3.365199804306030273e+00,7.110619544982910156e-01
8.080898523330688477e-01,2.691080331802368164e+00,8.983719944953918457e-01
1.076664850115776062e-01,7.511560916900634766e-01,1.377942800521850586e+00
8.247575759887695312e-01,4.314777374267578125e+00,1.284167051315307617e+00
2.110204249620437622e-01,1.506183743476867676e+00,9.110861420631408691e-01
8.312438130378723145e-01,2.955159902572631836e+00,5.310441851615905762e-01
6.270204186439514160e-01,6.741137504577636719e-01,1.078972339630126953e+00
6.715780496597290039e-02,2.042805910110473633e+00,1.330836176872253418e+00
5.191261414438486099e-03,3.268848657608032227e+00,7.472512722015380859e-01
3.095057308673858643e-01,9.929068684577941895e-01,3.875096440315246582e-01
7.725857496261596680e-01,3.083152532577514648e+00,1.049945354461669922e+00
3.788814842700958252e-01,1.273573875427246094e+00,5.009490251541137695e-01
2.848086059093475342e-01,4.284674644470214844e+00,1.287443399429321289e+00
8.398643732070922852e-01,9.288144111633300781e-01,5.883892774581909180e-01
4.802530705928802490e-01,1.535349488258361816e+00,7.744437456130981445e-01
7.306574583053588867e-01,3.793396234512329102e+00,5.985926389694213867e-01
7.136468291282653809e-01,4.399668216705322266e+00,1.105682253837585449e+00
5.395191311836242676e-01,1.962004542350769043e+00,1.379630565643310547e+00
1.227094456553459167e-01,4.856711864471435547e+00,1.039220571517944336e+00
6.658518314361572266e-01,1.342991709709167480e+00,7.129477262496948242e-01
6.399414539337158203e-01,3.680982828140258789e+00,2.638479471206665039e-01
5.562419891357421875e-01,3.513810634613037109e+00,1.370330572128295898e+00
9.315899014472961426e-01,4.329583168029785156e+00,7.172484993934631348e-01
3.529421091079711914e-01,7.507683038711547852e-01,4.321112930774688721e-01
7.856397032737731934e-01,2.621840000152587891e+00,5.700685977935791016e-01
2.753569483757019043e-01,2.058949947357177734e+00,3.239081203937530518e-01
7.767444849014282227e-01,1.316145539283752441e+00,9.205232858657836914e-01
4.152815788984298706e-02,3.764066934585571289e+00,2.331725358963012695e-01
1.707671135663986206e-01,3.036804914474487305e+00,5.113317370414733887e-01
4.021215438842773438e-01,1.055628776550292969e+00,1.053984522819519043e+00
5.032836198806762695e-01,3.773268461227416992e+00,8.855918645858764648e-01
4.544910490512847900e-01,1.125914230942726135e-01,8.237750530242919922e-01
9.082226753234863281e-01,1.409582734107971191e+00,8.786786794662475586e-01
1.718103438615798950e-01,1.649297714233398438e+00,2.719725072383880615e-01
1.737423390150070190e-01,2.246146917343139648e+00,3.352804481983184814e-01
3.789331316947937012e-01,2.978721380233764648e+00,3.168183267116546631e-01
2.056067436933517456e-01,1.329374432563781738e+00,4.144117236137390137e-01
1.701227426528930664e-01,4.617910861968994141e+00,3.729200065135955811e-01
2.033351808786392212e-01,2.403926372528076172e+00,7.943896651268005371e-01
3.571229577064514160e-01,3.176834583282470703e+00,2.765708565711975098e-01
6.405946612358093262e-01,4.782645225524902344e+00,7.814003825187683105e-01
6.984455585479736328e-01,2.732234954833984375e+00,6.709557771682739258e-01
4.489578604698181152e-01,1.366227865219116211e+00,7.281183600425720215e-01
7.067829370498657227e-01,2.310153722763061523e+00,2.016261667013168335e-01
7.877617478370666504e-01,5.622331500053405762e-01,5.637128353118896484e-01
2.197565287351608276e-01,3.268044948577880859e+00,2.006218284368515015e-01
7.508083581924438477e-01,2.050510644912719727e+00,1.040157437324523926e+00
8.789201378822326660e-01,4.360723972320556641e+00,1.347942352294921875e+00
5.674513578414916992e-01,3.378060579299926758e+00,2.210875004529953003e-01
8.966784477233886719e-01,4.237225055694580078e+00,1.440858364105224609e+00
6.075404286384582520e-01,4.643371582031250000e+00,2.547943890094757080e-01
5.119056701660156250e-01,3.253405570983886719e+00,1.832830160856246948e-01
6.081700325012207031e-01,3.371361494064331055e+00,3.128648102283477783e-01
6.679886579513549805e-02,2.554604053497314453e+00,3.930321335792541504e-01
4.053246378898620605e-01,9.433863759040832520e-01,5.749930143356323242e-01
9.859120845794677734e-01,1.834507107734680176e+00,3.872437775135040283e-01
1.496938467025756836e-01,1.612528204917907715e+00,8.464302122592926025e-02
8.344983458518981934e-01,3.878575086593627930e+00,1.354480683803558350e-01
1.945053488016128540e-01,1.295576810836791992e+00,1.315461397171020508e+00
2.863553762435913086e-01,9.721587896347045898e-01,1.395479917526245117e+00
7.741343975067138672e-01,2.895868778228759766e+00,1.412358134984970093e-01
6.877143383026123047e-01,3.402355432510375977e+00,8.813410997390747070e-01
5.113980770111083984e-01,2.559278964996337891e+00,1.358473300933837891e+00
8.275413513183593750e-01,2.425300598144531250e+00,5.083478093147277832e-01
9.288328289985656738e-01,3.117815494537353516e+00,7.787818908691406250e-01
7.728152871131896973e-01,3.388041257858276367e+00,3.553348481655120850e-01
7.842866182327270508e-01,1.062623977661132812e+00,1.020118117332458496e+00
5.742884874343872070e-01,2.851877927780151367e+00,4.909648299217224121e-01
5.750876069068908691e-01,2.296769469976425171e-01,4.879590570926666260e-01
2.422812581062316895e-01,7.351024150848388672e-01,9.488431215286254883e-01
7.406665086746215820e-01,3.980556488037109375e+00,1.034073352813720703e+00
8.401143550872802734e-01,3.429126501083374023e+00,1.304944157600402832e+00
1.185987964272499084e-01,2.545313358306884766e+00,1.183211922645568848e+00
6.579211950302124023e-01,4.694637775421142578e+00,2.142779678106307983e-01
4.844091832637786865e-02,2.444216012954711914e+00,1.335743308067321777e+00
6.907125711441040039e-01,2.068557024002075195e+00,4.701077640056610107e-01
6.912597417831420898e-01,2.897429466247558594e+00,7.663699388504028320e-01
4.341041445732116699e-01,3.429982423782348633e+00,7.250456809997558594e-01
6.182603836059570312e-01,1.206289410591125488e+00,4.017168879508972168e-01
5.257334709167480469e-01,9.371724128723144531e-01,1.408916234970092773e+00
5.365953445434570312e-01,8.531928658485412598e-01,1.199379682540893555e+00
8.429474234580993652e-01,3.250841379165649414e+00,5.530515909194946289e-01
1.714511960744857788e-01,2.276508331298828125e+00,5.261260867118835449e-01
3.190803229808807373e-01,2.129603385925292969e+00,1.089300990104675293e+00
4.387014359235763550e-02,1.699417591094970703e+00,1.062685132026672363e+00
1.281515508890151978e-01,2.651978492736816406e+00,8.008562326431274414e-01
8.466174006462097168e-01,2.633505582809448242e+00,1.315797090530395508e+00
8.467617630958557129e-01,3.434020042419433594e+00,8.721325397491455078e-01
4.606846570968627930e-01,1.512721300125122070e+00,3.354341089725494385e-01
7.190473079681396484e-01,2.563935041427612305e+00,3.133492469787597656e-01
9.651386141777038574e-01,3.216918706893920898e+00,1.056376695632934570e+00
7.029476761817932129e-01,3.034833669662475586e+00,1.380652546882629395e+00
6.834772825241088867e-01,3.899936974048614502e-01,7.822584509849548340e-01
3.976114690303802490e-01,3.073169708251953125e+00,7.846730947494506836e-01
3.793283998966217041e-01,4.224845409393310547e+00,1.117099761962890625e+00
8.117390275001525879e-01,4.565057277679443359e+00,1.123657464981079102e+00
3.444743901491165161e-02,2.541718721389770508e+00,9.109573960304260254e-01
9.505745768547058105e-02,2.089481592178344727e+00,1.377151608467102051e-01
6.671725213527679443e-02,4.700716018676757812e+00,5.041432976722717285e-01
8.069360256195068359e-01,1.725130438804626465e+00,9.849457740783691406e-01
3.959209918975830078e-01,3.856508970260620117e+00,7.944235205650329590e-01
3.359778523445129395e-01,4.359086990356445312e+00,9.725081324577331543e-01
4.726467728614807129e-01,1.394890695810317993e-01,2.681688070297241211e-01
8.119982481002807617e-02,4.964496612548828125e+00,1.191531538963317871e+00
7.279278039932250977e-01,3.261375904083251953e+00,1.009790539741516113e+00
8.895369768142700195e-01,1.904169082641601562e+00,9.013433456420898438e-01
5.936927795410156250e-01,4.559637546539306641e+00,3.309760689735412598e-01
4.736269712448120117e-01,1.807364344596862793e+00,5.641537308692932129e-01
5.275990962982177734e-01,5.676324963569641113e-01,1.255085349082946777e+00
5.760787129402160645e-01,2.655005455017089844e+00,1.484670281410217285e+00
8.466305136680603027e-01,4.452729225158691406e+00,7.313126921653747559e-01
1.471375823020935059e-01,4.118766784667968750e+00,1.018721461296081543e+00
5.969585180282592773e-01,4.865380287170410156e+00,3.633849918842315674e-01
3.062148690223693848e-01,3.838391542434692383e+00,3.595759272575378418e-01
8.369074463844299316e-01,4.240810871124267578e+00,6.228250265121459961e-01
4.989962279796600342e-01,1.415660142898559570e+00,1.394860863685607910e+00
8.926898837089538574e-01,4.201514244079589844e+00,1.192984461784362793e+00
3.324690461158752441e-01,2.061293125152587891e+00,8.982377648353576660e-01
3.233011364936828613e-01,2.389286279678344727e+00,6.313992142677307129e-01
9.014813303947448730e-01,2.762102365493774414e+00,2.476023435592651367e-01
5.250698924064636230e-01,8.219173550605773926e-01,9.721156358718872070e-01
5.836580395698547363e-01,5.612942576408386230e-01,4.179099500179290771e-01
6.378059387207031250e-01,1.325430512428283691e+00,8.922652006149291992e-01
7.155153155326843262e-01,8.655094504356384277e-01,4.264139533042907715e-01
3.835159242153167725e-01,2.222689390182495117e+00,5.038704276084899902e-01
5.483107566833496094e-01,2.622658967971801758e+00,4.892944097518920898e-01
3.752088546752929688e-01,2.473577737808227539e+00,8.139870762825012207e-01
2.910488843917846680e-01,4.887924671173095703e+00,1.093404412269592285e+00
1.608417928218841553e-01,2.115737915039062500e+00,8.941401839256286621e-01
8.253857493400573730e-01,4.484690189361572266e+00,8.565284609794616699e-01
1.006328910589218140e-01,3.268577158451080322e-01,9.393261671066284180e-01
1.924625337123870850e-01,4.732085466384887695e-01,1.872507035732269287e-01
7.464683055877685547e-01,1.083198785781860352e+00,1.269508600234985352e+00
4.579740762710571289e-01,5.658791065216064453e-01,1.106920480728149414e+00
2.140949219465255737e-01,9.278658032417297363e-01,7.896019816398620605e-01
7.805103659629821777e-01,3.746520757675170898e+00,1.071736097335815430e+00
4.019210487604141235e-02,1.442897439002990723e+00,5.541206598281860352e-01
4.249377250671386719e-01,3.043569326400756836e+00,2.543292045593261719e-01
8.975152969360351562e-01,3.546805858612060547e+00,8.249033689498901367e-01
4.698008000850677490e-01,6.682128906250000000e-01,1.319217443466186523e+00
6.500343084335327148e-01,3.188045263290405273e+00,7.594501972198486328e-01
9.682337641716003418e-01,1.418605446815490723e+00,8.967272639274597168e-01
4.662653207778930664e-01,4.049158096313476562e+00,8.361585140228271484e-01
9.231169223785400391e-01,3.996542215347290039e+00,1.249165654182434082e+00
8.668790459632873535e-01,1.928590893745422363e+00,1.313475012779235840e+00
8.788818717002868652e-01,2.647904396057128906e+00,1.359024047851562500e+00
2.309984266757965088e-01,1.072517633438110352e+00,5.457307100296020508e-01
5.140124559402465820e-01,2.642852783203125000e+00,8.560952544212341309e-01
5.188859701156616211e-01,4.574799537658691406e+00,9.955471754074096680e-01
4.506383240222930908e-01,4.131519794464111328e+00,6.748496890068054199e-01
5.582688450813293457e-01,4.739099025726318359e+00,1.199389815330505371e+00
3.016349673271179199e-01,4.624082565307617188e+00,6.497071385383605957e-01
3.925337493419647217e-01,2.620063424110412598e-01,1.171109676361083984e+00
2.249977737665176392e-01,2.057458639144897461e+00,4.470809400081634521e-01
9.140552878379821777e-01,2.457357168197631836e+00,6.713319420814514160e-01
4.414753019809722900e-01,3.094492435455322266e+00,9.727146029472351074e-01
6.511495709419250488e-01,1.434314250946044922e+00,7.605212926864624023e-01
8.403625339269638062e-02,4.678675174713134766e+00,1.048349738121032715e+00
3.365039229393005371e-01,1.839159607887268066e+00,1.025871396064758301e+00
5.847113132476806641e-01,2.910117387771606445e+00,3.198361992835998535e-01
2.622525393962860107e-01,3.324996471405029297e+00,5.873349308967590332e-01
4.350755512714385986e-01,4.741531848907470703e+00,9.062708616256713867e-01
1.575589329004287720e-01,4.166686236858367920e-01,1.266726970672607422e+00
8.431340754032135010e-02,4.459739208221435547e+00,5.908233299851417542e-02
4.396989643573760986e-01,2.480576038360595703e+00,6.818912029266357422e-01
1.761724203824996948e-01,3.830957412719726562e+00,6.196914911270141602e-01
5.808852910995483398e-01,2.500973701477050781e+00,2.097502797842025757e-01
2.945997714996337891e-01,3.600772619247436523e+00,7.176862955093383789e-01
1.842396408319473267e-01,1.105108022689819336e+00,1.853406131267547607e-01
2.390203475952148438e-01,3.251348495483398438e+00,3.081427216529846191e-01
7.559466361999511719e-01,2.279097080230712891e+00,9.516718983650207520e-01
4.273235201835632324e-01,4.066810607910156250e+00,6.190879344940185547e-01
2.984480559825897217e-01,4.077257633209228516e+00,1.375029325485229492e+00
5.921384692192077637e-01,3.912414550781250000e+00,3.168308138847351074e-01
7.812594622373580933e-02,3.042232990264892578e+00,8.788144588470458984e-01
5.868909955024719238e-01,2.352975845336914062e+00,1.116886019706726074e+00
1.899745431728661060e-03,6.985211372375488281e-01,4.910348653793334961e-01
8.099675774574279785e-01,1.173518419265747070e+00,1.271952033042907715e+00
5.409281253814697266e-01,3.390765666961669922e+00,2.670352160930633545e-01
3.314142525196075439e-01,1.383236050605773926e+00,4.962660670280456543e-01
1.031912714242935181e-01,4.554675102233886719e+00,3.589247465133666992e-01
9.280889630317687988e-01,2.550213813781738281e+00,2.601838111877441406e-01
8.731091618537902832e-01,1.569445371627807617e+00,4.590230286121368408e-01
7.801808714866638184e-01,7.115261554718017578e-01,1.211099624633789062e+00
7.397701740264892578e-01,2.071927070617675781e+00,9.058734178543090820e-01
1.857409924268722534e-01,3.642078638076782227e+00,9.643874764442443848e-01
1.510517895221710205e-01,4.438809871673583984e+00,6.484252810478210449e-01
4.726735055446624756e-01,7.356396317481994629e-01,3.927844166755676270e-01
8.465704321861267090e-01,1.904780626296997070e+00,1.219765663146972656e+00
3.816710710525512695e-01,3.608172416687011719e+00,9.994931817054748535e-01
6.813526749610900879e-01,2.789848804473876953e+00,6.884523630142211914e-01
7.343369126319885254e-01,3.835004568099975586e+00,4.743169844150543213e-01
1.834154427051544189e-01,1.547967314720153809e+00,7.096477150917053223e-01
4.598490595817565918e-01,4.075401782989501953e+00,3.213484287261962891e-01
3.459338247776031494e-01,2.208505272865295410e-01,9.233762025833129883e-01
6.645880937576293945e-01,1.114628791809082031e+00,1.018722653388977051e+00
7.973186373710632324e-01,2.461285591125488281e+00,4.293232560157775879e-01
8.821187615394592285e-01,1.759370326995849609e+00,1.366772770881652832e+00
4.804262220859527588e-01,2.852551460266113281e+00,4.527638852596282959e-01
6.378073096275329590e-01,2.493290156126022339e-01,7.886577844619750977e-01
8.982333540916442871e-01,3.086802482604980469e+00,1.381662964820861816e+00
8.186677694320678711e-01,2.505105257034301758e+00,5.445271134376525879e-01
9.656795114278793335e-02,1.123504519462585449e+00,2.329053282737731934e-01
3.179254531860351562e-01,4.212882041931152344e+00,7.744146585464477539e-01
3.608322441577911377e-01,4.462455749511718750e+00,9.774335026741027832e-01
1.440073251724243164e-01,1.620898008346557617e+00,1.031901955604553223e+00
5.198723673820495605e-01,3.922903299331665039e+00,7.110075354576110840e-01
4.449744522571563721e-01,4.412127971649169922e+00,1.287778019905090332e+00
2.072756290435791016e-01,4.920941829681396484e+00,5.158854126930236816e-01
8.603483438491821289e-01,4.266043663024902344e+00,8.171377182006835938e-01
2.974035739898681641e-01,4.877522468566894531e+00,1.481807827949523926e+00
8.023297190666198730e-01,1.139431715011596680e+00,9.145726561546325684e-01
7.097410410642623901e-02,4.656941890716552734e-01,6.702042818069458008e-01
7.429826855659484863e-01,3.341295242309570312e+00,3.720942437648773193e-01
8.978740572929382324e-01,3.409709930419921875e+00,1.669275760650634766e-01
4.191194474697113037e-01,4.939053535461425781e+00,6.792276501655578613e-01
6.735571026802062988e-01,6.297108530998229980e-01,3.869329988956451416e-01
7.947000861167907715e-01,3.421937942504882812e+00,5.406423807144165039e-01
4.489047527313232422e-01,2.018421411514282227e+00,7.567695975303649902e-01
3.840621113777160645e-01,1.366181373596191406e+00,4.586518108844757080e-01
8.643883466720581055e-01,3.727771759033203125e+00,4.775759875774383545e-01
3.077841401100158691e-01,1.427474856376647949e+00,8.635488748550415039e-01
5.802111625671386719e-01,2.196095943450927734e+00,2.664117217063903809e-01
5.972492098808288574e-01,2.842554748058319092e-01,1.018454074859619141e+00
8.894930481910705566e-01,3.202763795852661133e+00,7.995998263359069824e-01
1.629869192838668823e-01,1.003176808357238770e+00,1.236629366874694824e+00
4.297396242618560791e-01,1.230127334594726562e+00,3.558004200458526611e-01
8.606021404266357422e-01,3.591139793395996094e+00,6.628539562225341797e-01
6.714754104614257812e-01,2.898312091827392578e+00,9.729404449462890625e-01
3.176398575305938721e-01,2.530235767364501953e+00,1.985856741666793823e-01
