omega,lambda_p,pi_bar
2.968322113156318665e-02,4.916278839111328125e+00,5.872549489140510559e-02
1.127236559987068176e-01,4.742995738983154297e+00,1.441397890448570251e-02
1.523482054471969604e-01,4.708600997924804688e+00,2.073432132601737976e-02
3.764311969280242920e-02,6.009027361869812012e-01,1.248057559132575989e-02
1.061235666275024414e-01,1.593598723411560059e+00,1.683349721133708954e-02
2.039768993854522705e-01,2.733558893203735352e+00,1.945665664970874786e-02
2.279952466487884521e-01,3.849109888076782227e+00,1.650283671915531158e-02
1.266421675682067871e-01,4.367856502532958984e+00,3.980008885264396667e-02
7.372247427701950073e-02,1.693594902753829956e-01,5.433736741542816162e-02
1.549960300326347351e-02,4.800330162048339844e+00,5.430179834365844727e-02
3.182925656437873840e-02,1.095225572586059570e+00,2.145540527999401093e-02
2.206814289093017578e-01,3.608074426651000977e+00,3.998485580086708069e-02
1.004309207201004028e-01,3.562720060348510742e+00,9.470768272876739502e-02
6.622284650802612305e-02,5.940433144569396973e-01,2.197621017694473267e-02
1.224204525351524353e-02,1.170231461524963379e+00,8.354555815458297729e-03
7.902538776397705078e-02,1.820398449897766113e+00,1.838381774723529816e-02
3.246823251247406006e-01,3.703519821166992188e+00,2.780645526945590973e-02
5.023468658328056335e-02,1.528183460235595703e+00,1.824687048792839050e-02
2.006870135664939880e-02,1.442122936248779297e+00,2.421623468399047852e-02
1.891731284558773041e-02,1.093345284461975098e+00,8.441202342510223389e-03
2.810006262734532356e-03,1.551430463790893555e+00,9.369181469082832336e-03
8.892703056335449219e-02,1.692706823348999023e+00,9.547281078994274139e-03
7.039293646812438965e-01,4.340660944581031799e-02,1.705941744148731232e-02
5.452682822942733765e-02,1.092270016670227051e+00,1.254085544496774673e-02
4.629844799637794495e-02,1.289057135581970215e-01,2.056557871401309967e-02
1.825627125799655914e-02,2.677409887313842773e+00,1.002507470548152924e-02
7.554479688405990601e-02,2.110494613647460938e+00,1.344102155417203903e-02
7.358469069004058838e-02,2.881883144378662109e+00,5.317291989922523499e-02
7.668119668960571289e-02,1.144590258598327637e+00,1.320181507617235184e-02
1.572828926146030426e-02,1.604967355728149414e+00,1.159333437681198120e-02
7.954554259777069092e-02,4.450157165527343750e+00,1.289503928273916245e-02
1.332300528883934021e-02,2.702777147293090820e+00,3.278595954179763794e-02
1.213309448212385178e-02,1.750110864639282227e+00,1.321779005229473114e-02
3.212578594684600830e-02,2.816262245178222656e+00,5.853198841214179993e-02
4.237571358680725098e-02,1.885766386985778809e+00,1.847387664020061493e-02
1.395134814083576202e-02,1.598879575729370117e+00,2.642058767378330231e-02
1.442794352769851685e-01,4.443133354187011719e+00,2.634495310485363007e-02
2.387365251779556274e-01,4.054578781127929688e+00,3.084531798958778381e-02
1.040098164230585098e-02,6.480500698089599609e-01,4.783850908279418945e-02
4.493925347924232483e-02,2.767934560775756836e+00,1.136606931686401367e-02
1.073600277304649353e-01,4.119454860687255859e+00,1.738242805004119873e-02
1.645634882152080536e-02,3.591664791107177734e+00,1.747062429785728455e-02
2.464028075337409973e-02,3.180339336395263672e+00,2.412659116089344025e-02
1.431743204593658447e-01,1.203920602798461914e+00,1.464263908565044403e-02
6.408904492855072021e-02,1.090307712554931641e+00,1.806261762976646423e-02
7.787138223648071289e-02,2.916863918304443359e+00,1.390480436384677887e-02
3.576729074120521545e-02,4.651817381381988525e-01,5.986838415265083313e-02
5.543695390224456787e-02,4.761653900146484375e+00,1.678950339555740356e-02
1.424763700924813747e-03,1.702810883522033691e+00,1.029064692556858063e-02
8.198748342692852020e-03,4.097135543823242188e+00,1.123584248125553131e-02
4.760095849633216858e-02,1.107223868370056152e+00,8.478424511849880219e-03
8.889422751963138580e-03,3.862485885620117188e+00,1.336905360221862793e-01
7.551712542772293091e-02,1.096517682075500488e+00,1.989629492163658142e-02
2.756698988378047943e-02,4.069498538970947266e+00,2.556451968848705292e-02
8.542597293853759766e-02,4.294509410858154297e+00,1.499356515705585480e-02
5.556892231106758118e-02,1.826526999473571777e+00,2.331089787185192108e-02
8.815687149763107300e-03,3.075058937072753906e+00,1.304940879344940186e-02
1.567065417766571045e-01,6.719827055931091309e-01,1.805791445076465607e-02
1.913593732751905918e-03,3.760977387428283691e-01,1.002114545553922653e-02
8.436217159032821655e-02,1.805874228477478027e+00,2.171348221600055695e-02
2.225439622998237610e-02,1.679632425308227539e+00,1.115410774946212769e-02
4.142082761973142624e-03,4.731181263923645020e-01,1.060378272086381912e-02
1.969857327640056610e-02,7.449786663055419922e-01,1.404805947095155716e-02
4.782864823937416077e-03,4.017711162567138672e+00,1.129384711384773254e-02
2.395801432430744171e-02,1.679181337356567383e+00,1.560080982744693756e-02
2.410452114418148994e-03,1.376146435737609863e+00,2.733569405972957611e-02
9.302380494773387909e-03,1.665303856134414673e-01,7.930373772978782654e-03
1.339709013700485229e-01,3.935638189315795898e+00,1.916771568357944489e-02
2.961782366037368774e-02,6.392391920089721680e-01,2.031417004764080048e-02
1.275819242000579834e-01,2.599139451980590820e+00,6.827928870916366577e-02
6.314314901828765869e-02,5.721817016601562500e-01,3.595711663365364075e-02
5.621173605322837830e-02,7.923193573951721191e-01,3.622532263398170471e-02
8.968845009803771973e-03,3.830288171768188477e+00,1.841096021234989166e-02
8.431741036474704742e-03,4.342006683349609375e+00,1.210369728505611420e-02
1.253152191638946533e-01,1.061112284660339355e+00,1.300520729273557663e-02
1.589719355106353760e-01,4.493705332279205322e-01,9.467821568250656128e-03
1.733394712209701538e-02,4.198750257492065430e-01,9.914544411003589630e-03
6.388178735505789518e-05,1.032380819320678711e+00,9.529135189950466156e-03
5.747882649302482605e-02,8.695304989814758301e-01,1.869431696832180023e-02
3.354617208242416382e-02,3.431909382343292236e-01,6.074786931276321411e-02
4.791947454214096069e-02,1.911683440208435059e+00,7.236550003290176392e-02
1.496553234755992889e-02,8.007017970085144043e-01,1.679291576147079468e-02
2.844362519681453705e-02,8.599622845649719238e-01,9.797861799597740173e-03
1.828066632151603699e-02,1.300012469291687012e+00,9.250844828784465790e-03
2.830380201339721680e-02,1.855501294136047363e+00,2.279609069228172302e-02
2.046384476125240326e-02,2.153755187988281250e+00,1.008256245404481888e-02
7.595830410718917847e-02,3.109978437423706055e+00,2.354074828326702118e-02
1.078441366553306580e-01,3.799160718917846680e+00,1.601961627602577209e-02
1.104716658592224121e-01,2.218441486358642578e+00,1.223671622574329376e-02
2.473745644092559814e-01,1.197229623794555664e+00,2.206725068390369415e-02
4.081960022449493408e-02,3.528982877731323242e+00,2.251878194510936737e-02
9.284935146570205688e-02,2.645713567733764648e+00,3.816493228077888489e-02
1.211869250982999802e-02,1.355028033256530762e+00,1.298483833670616150e-02
2.507990598678588867e-01,4.713228344917297363e-01,1.084381621330976486e-02
1.101567372679710388e-01,3.170175313949584961e+00,2.085942961275577545e-02
6.674889009445905685e-03,4.642266750335693359e+00,1.859531551599502563e-02
1.056485250592231750e-01,3.166359066963195801e-01,1.020063608884811401e-01
9.076833724975585938e-02,4.795903682708740234e+00,1.501372735947370529e-02
1.460875123739242554e-01,3.995090723037719727e+00,1.683329045772552490e-02
5.361952632665634155e-02,9.557633996009826660e-01,7.748707383871078491e-02
2.108605578541755676e-02,1.630577564239501953e+00,1.098603755235671997e-02
9.370248764753341675e-02,3.484337329864501953e+00,2.075174264609813690e-02
9.172652848064899445e-03,6.503733992576599121e-01,1.271114870905876160e-02
1.088033616542816162e-02,2.856460094451904297e+00,2.392165921628475189e-02
2.592221200466156006e-01,4.737371921539306641e+00,2.783892303705215454e-02
2.358914464712142944e-01,4.413074970245361328e+00,1.522362139075994492e-02
6.914773024618625641e-03,3.141222476959228516e+00,2.499883994460105896e-02
1.688116937875747681e-01,4.730323314666748047e+00,1.962622441351413727e-02
6.058884412050247192e-02,4.572051525115966797e+00,4.598880559206008911e-02
3.895331546664237976e-02,3.773043632507324219e+00,2.476800791919231415e-02
8.949328213930130005e-02,3.936617612838745117e+00,6.159401312470436096e-02
1.389592885971069336e-01,4.320981025695800781e+00,1.435468066483736038e-02
1.932416111230850220e-01,8.104549646377563477e-01,4.660530760884284973e-02
5.563435144722461700e-03,1.760563731193542480e+00,8.519265800714492798e-03
1.421949714422225952e-01,3.672273397445678711e+00,5.894381552934646606e-02
1.140513867139816284e-01,2.690073251724243164e+00,1.913488656282424927e-02
1.805928498506546021e-01,4.063909649848937988e-01,1.933563128113746643e-02
2.298771440982818604e-01,3.785943746566772461e+00,2.042888849973678589e-02
8.045011758804321289e-02,5.783506631851196289e-01,9.759501554071903229e-03
2.821771502494812012e-01,2.702253341674804688e+00,2.277142927050590515e-02
5.319950729608535767e-02,3.053767204284667969e+00,3.021025843918323517e-02
6.850852817296981812e-02,1.355472445487976074e+00,1.211987901479005814e-02
1.370616108179092407e-01,5.873737931251525879e-01,6.180861033499240875e-03
1.319919675588607788e-01,4.450921535491943359e+00,3.390237689018249512e-02
9.815843403339385986e-02,2.625789880752563477e+00,1.538326498121023178e-02
7.411527913063764572e-04,3.500735461711883545e-01,1.275896932929754257e-02
7.751365751028060913e-02,2.439372777938842773e+00,1.703537814319133759e-02
8.793297410011291504e-02,9.595000147819519043e-01,1.234404090791940689e-02
9.460259228944778442e-03,1.268475055694580078e+00,2.015457861125469208e-02
1.068523898720741272e-01,1.515062302350997925e-01,2.349432371556758881e-02
1.903650015592575073e-01,4.581329345703125000e+00,6.363065540790557861e-02
6.804950535297393799e-02,1.704693436622619629e+00,4.407205060124397278e-02
1.373689342290163040e-02,2.049854516983032227e+00,9.928503073751926422e-03
8.888836950063705444e-03,8.719533681869506836e-01,1.369930524379014969e-02
1.975198388099670410e-01,4.795407772064208984e+00,3.152922913432121277e-02
9.314233437180519104e-03,4.657381772994995117e-01,1.630819402635097504e-02
1.383399032056331635e-02,2.542027950286865234e+00,1.377948839217424393e-02
2.203399986028671265e-01,4.262844562530517578e+00,1.289235055446624756e-02
6.990920752286911011e-02,4.804982662200927734e+00,1.802125945687294006e-02
8.004467189311981201e-02,1.351086020469665527e+00,1.674219965934753418e-02
6.262069102376699448e-03,2.869863510131835938e+00,1.301177311688661575e-02
9.441480040550231934e-02,6.898550391197204590e-01,1.518562342971563339e-02
4.162033088505268097e-03,4.522891044616699219e+00,2.103597857058048248e-02
1.351940538734197617e-02,1.026974558830261230e+00,4.371957480907440186e-02
6.189404428005218506e-02,4.934182167053222656e+00,1.651612296700477600e-02
1.012839898467063904e-01,7.042480111122131348e-01,3.749177232384681702e-02
1.140663102269172668e-01,2.596729516983032227e+00,1.927374862134456635e-02
2.363719232380390167e-02,1.264583945274353027e+00,2.009983174502849579e-02
7.327358424663543701e-02,2.667809724807739258e+00,1.338415406644344330e-02
1.323979347944259644e-03,3.851680040359497070e+00,1.450264081358909607e-02
6.119585782289505005e-02,2.103875398635864258e+00,4.368488490581512451e-02
1.853562444448471069e-01,3.171481132507324219e+00,1.880308985710144043e-02
3.630993887782096863e-03,4.861477375030517578e+00,1.667266525328159332e-02
9.303765743970870972e-02,3.170172929763793945e+00,1.548862550407648087e-02
1.942375749349594116e-01,4.714901924133300781e+00,2.219044789671897888e-02
1.537601202726364136e-01,4.512271404266357422e+00,2.245121262967586517e-02
8.197439461946487427e-02,1.580488204956054688e+00,1.678262650966644287e-02
3.099751845002174377e-02,4.931051731109619141e+00,2.052008360624313354e-02
3.468092158436775208e-02,1.290789484977722168e+00,1.624202169477939606e-02
1.429482847452163696e-01,9.318655729293823242e-01,1.106663513928651810e-02
2.745713889598846436e-01,4.497741222381591797e+00,5.448915064334869385e-02
3.017098270356655121e-02,3.730118513107299805e+00,1.822174526751041412e-02
3.970215097069740295e-03,2.071224927902221680e+00,1.176962442696094513e-02
3.514487296342849731e-02,1.193183422088623047e+00,1.704122126102447510e-02
1.879482180811464787e-03,3.417509317398071289e+00,1.491363998502492905e-02
2.308720164000988007e-02,4.919248580932617188e+00,3.648190200328826904e-02
9.850271791219711304e-02,3.061034202575683594e+00,1.871887408196926117e-02
1.937792003154754639e-01,4.009267330169677734e+00,1.867885887622833252e-02
1.326394081115722656e-01,4.966025829315185547e+00,2.100366726517677307e-02
5.554945394396781921e-02,1.049516320228576660e+00,1.520743966102600098e-02
9.255371987819671631e-02,4.154262065887451172e+00,2.203116565942764282e-02
1.542572863399982452e-02,3.730518579483032227e+00,2.735792286694049835e-02
1.332838684320449829e-01,3.213762760162353516e+00,4.469563066959381104e-02
1.558596044778823853e-01,3.982725620269775391e+00,2.888554893434047699e-02
1.238291934132575989e-01,1.455600261688232422e+00,7.798585295677185059e-02
1.649164855480194092e-01,4.592411994934082031e+00,2.396942861378192902e-02
4.893431067466735840e-02,8.038378357887268066e-01,2.124230563640594482e-02
2.719453871250152588e-01,4.223512172698974609e+00,1.667406037449836731e-02
5.258532240986824036e-03,2.114157378673553467e-01,2.092213928699493408e-02
3.190388903021812439e-02,1.167722463607788086e+00,2.770569548010826111e-02
1.220090501010417938e-02,8.251859545707702637e-01,2.906194329261779785e-02
6.965206563472747803e-02,1.796157479286193848e+00,1.096034329384565353e-02
7.711552083492279053e-02,3.668467521667480469e+00,1.629780232906341553e-02
9.744522161781787872e-03,4.948091983795166016e+00,1.515527628362178802e-02
6.221793219447135925e-02,2.679955959320068359e+00,1.806158386170864105e-02
3.974281251430511475e-03,5.955155007541179657e-03,1.740874163806438446e-02
2.472590804100036621e-01,4.564305782318115234e+00,6.450673192739486694e-02
1.932820975780487061e-01,2.210229158401489258e+00,6.524420529603958130e-02
7.300510071218013763e-03,3.909646749496459961e+00,2.148130536079406738e-02
7.118202280253171921e-03,1.597819566726684570e+00,4.915903508663177490e-02
1.912146573886275291e-03,1.564717531204223633e+00,1.166498754173517227e-02
9.564416110515594482e-02,3.997391462326049805e+00,1.368622574955224991e-02
3.819441795349121094e-02,1.994178891181945801e+00,3.994551301002502441e-02
2.075274288654327393e-01,4.265509128570556641e+00,1.829887926578521729e-02
2.047656923532485962e-01,1.468062281608581543e+00,2.537401206791400909e-02
4.031064920127391815e-03,1.384853482246398926e+00,1.716932840645313263e-02
1.243907660245895386e-01,4.979914665222167969e+00,2.466212958097457886e-02
5.098397284746170044e-02,4.918308258056640625e+00,3.277277573943138123e-02
4.704652354121208191e-02,1.780710816383361816e+00,7.235205918550491333e-02
1.744067966938018799e-01,1.381055951118469238e+00,7.954847812652587891e-02
2.289877533912658691e-01,1.749729514122009277e+00,1.530773378908634186e-02
6.654804199934005737e-02,1.643216013908386230e+00,2.645046822726726532e-02
2.095350250601768494e-02,4.578493595123291016e+00,1.194596663117408752e-02
2.923752926290035248e-02,3.890554666519165039e+00,1.460624393075704575e-02
6.785675883293151855e-02,4.144482135772705078e+00,2.641040273010730743e-02
1.859580166637897491e-02,2.849659681320190430e+00,1.027767080813646317e-02
6.660799682140350342e-02,2.503721475601196289e+00,1.319638639688491821e-02
5.682436749339103699e-02,1.139520525932312012e+00,3.087835200130939484e-02
8.675681054592132568e-02,4.667056560516357422e+00,2.173948474228382111e-02
8.709527552127838135e-02,1.954785346984863281e+00,2.034167386591434479e-02
1.087076440453529358e-01,4.047070503234863281e+00,1.790679991245269775e-02
1.446974184364080429e-02,1.940463781356811523e+00,1.092260424047708511e-02
