omega,lambda_p,pi_bar
2.238777428865432739e-01,1.660461783409118652e+00,1.361386012285947800e-02
8.257088810205459595e-02,3.157343864440917969e+00,1.707725040614604950e-02
9.937389194965362549e-02,2.175592333078384399e-01,1.678763516247272491e-02
1.759240925312042236e-01,2.486340999603271484e-01,4.431322216987609863e-02
3.873967528343200684e-01,3.510417461395263672e+00,1.638962514698505402e-02
8.827248215675354004e-02,2.434341758489608765e-01,2.242065221071243286e-02
3.722648620605468750e-01,2.022557020187377930e+00,2.098262123763561249e-02
2.064403295516967773e-01,2.474928140640258789e+00,1.030186377465724945e-02
6.487907469272613525e-02,1.692781329154968262e+00,4.587563686072826385e-03
4.439052194356918335e-02,5.426241755485534668e-01,8.125675842165946960e-03
3.653197363018989563e-02,4.678208529949188232e-01,1.673110574483871460e-02
2.068083137273788452e-01,5.487537980079650879e-01,1.735051535069942474e-02
5.994062498211860657e-02,1.790659725666046143e-01,1.575237885117530823e-02
9.933049976825714111e-02,4.873074054718017578e+00,1.129950117319822311e-02
3.736306726932525635e-01,4.718102931976318359e+00,1.653220318257808685e-02
3.849355578422546387e-01,5.365539193153381348e-01,1.686404831707477570e-02
5.252356454730033875e-02,4.627914428710937500e+00,7.811358198523521423e-03
3.461446464061737061e-01,3.379301309585571289e+00,1.188795641064643860e-02
3.142307400703430176e-01,4.934990406036376953e+00,1.771321333944797516e-02
1.703306585550308228e-01,4.938252449035644531e+00,6.078228354454040527e-03
2.475828863680362701e-02,4.839814603328704834e-01,1.553789712488651276e-02
2.465231530368328094e-02,2.069473862648010254e-01,1.683950051665306091e-02
2.647698223590850830e-01,4.806752204895019531e+00,1.327832508832216263e-02
3.532574176788330078e-01,3.043794929981231689e-01,4.685226082801818848e-02
1.497500687837600708e-01,3.865841150283813477e+00,1.354805473238229752e-02
3.192610442638397217e-01,2.995016574859619141e+00,7.923852652311325073e-03
3.477980792522430420e-01,4.713417530059814453e+00,5.540510639548301697e-03
8.329202234745025635e-02,4.641852378845214844e+00,4.512020852416753769e-03
3.081415593624114990e-01,2.717755317687988281e+00,3.647428937256336212e-03
2.695555686950683594e-01,3.489247560501098633e+00,5.888090003281831741e-03
1.679459810256958008e-01,2.690365910530090332e-01,2.792600542306900024e-02
2.776481509208679199e-01,2.878195047378540039e+00,8.349946700036525726e-03
3.069215118885040283e-01,3.330340862274169922e+00,1.381214708089828491e-02
1.951256990432739258e-01,3.673769831657409668e-01,3.126398473978042603e-02
2.953881323337554932e-01,3.628618001937866211e+00,1.866534166038036346e-02
1.986136287450790405e-02,4.827580451965332031e-01,1.477908622473478317e-02
2.009762078523635864e-01,4.774478435516357422e+00,5.932421423494815826e-03
1.736122816801071167e-01,1.532318353652954102e+00,1.508771441876888275e-02
6.367239356040954590e-01,4.472833156585693359e+00,5.428938893601298332e-04
4.396218657493591309e-01,2.963153362274169922e+00,8.213159628212451935e-03
2.468936741352081299e-01,4.810541152954101562e+00,5.175814032554626465e-03
1.115445643663406372e-01,3.365227699279785156e+00,8.589695207774639130e-03
2.399909943342208862e-01,4.829032421112060547e+00,3.965590614825487137e-03
1.251957416534423828e-01,3.531244754791259766e+00,5.597603507339954376e-03
3.196682929992675781e-01,4.898538589477539062e+00,1.236581429839134216e-02
2.157148122787475586e-01,3.362593412399291992e+00,9.295411407947540283e-03
6.044286116957664490e-02,1.796914458274841309e+00,1.267295703291893005e-02
2.671823799610137939e-01,3.918964624404907227e+00,1.955981180071830750e-02
2.949715852737426758e-01,3.638561964035034180e+00,8.714131079614162445e-03
2.423775047063827515e-01,3.583980083465576172e+00,1.882857270538806915e-02
2.654429338872432709e-02,5.252940058708190918e-01,9.041927754878997803e-03
1.561066806316375732e-01,4.957822322845458984e+00,1.148676965385675430e-02
8.160441368818283081e-02,4.962866902351379395e-01,2.225331962108612061e-02
3.900145292282104492e-01,2.305739402770996094e+00,1.519200950860977173e-02
5.390894785523414612e-02,2.323106288909912109e+00,7.623833604156970978e-03
3.514697253704071045e-01,3.572126388549804688e+00,1.186084561049938202e-02
6.973530352115631104e-02,6.347407102584838867e-01,8.307404071092605591e-02
3.505872189998626709e-01,4.969759941101074219e+00,1.398860197514295578e-02
5.696738362312316895e-01,2.275879859924316406e+00,1.551257912069559097e-02
2.976765930652618408e-01,4.987590312957763672e+00,1.631515845656394958e-02
2.361293137073516846e-01,3.521054506301879883e+00,1.463025528937578201e-02
2.308026701211929321e-01,1.354580521583557129e+00,1.865739747881889343e-02
3.460168242454528809e-01,2.005950212478637695e+00,1.124087069183588028e-02
6.252244114875793457e-02,3.807404041290283203e+00,6.871069781482219696e-03
1.305538862943649292e-01,4.648241996765136719e+00,1.958118285983800888e-03
7.668297737836837769e-02,3.713970184326171875e+00,1.513701770454645157e-02
2.429081350564956665e-01,4.895835876464843750e+00,1.434120349586009979e-02
1.803703755140304565e-01,5.075100064277648926e-01,1.317608077079057693e-02
1.243245154619216919e-01,2.974395990371704102e+00,1.237749867141246796e-02
2.702264487743377686e-01,1.974643945693969727e+00,1.759385131299495697e-02
5.731427296996116638e-02,5.361258983612060547e-01,7.293166592717170715e-03
2.839530110359191895e-01,2.300159454345703125e+00,4.425059258937835693e-02
8.451308012008666992e-01,4.959565162658691406e+00,7.568805664777755737e-02
3.949266970157623291e-01,3.729763507843017578e+00,6.755234301090240479e-02
3.711511492729187012e-01,2.792557239532470703e+00,9.623925201594829559e-03
3.592542409896850586e-01,2.194499015808105469e+00,2.088017202913761139e-02
1.475132703781127930e-01,3.594574928283691406e+00,1.235423143953084946e-02
1.441082265228033066e-02,3.598629951477050781e+00,1.633719541132450104e-02
2.950230538845062256e-01,4.941174030303955078e+00,1.905879005789756775e-02
7.507700473070144653e-02,3.453652858734130859e+00,1.128325518220663071e-02
4.727929830551147461e-02,2.804380178451538086e+00,6.245304364711046219e-03
2.181403189897537231e-01,1.751474499702453613e+00,2.114590443670749664e-02
6.593319773674011230e-02,3.367132186889648438e+00,1.943568326532840729e-02
1.504891067743301392e-01,3.743554592132568359e+00,9.402627125382423401e-03
3.126222491264343262e-01,4.563243389129638672e-01,3.454190120100975037e-02
7.131244242191314697e-02,4.965554714202880859e+00,2.104765735566616058e-02
2.999418601393699646e-02,6.452579498291015625e-01,1.299829315394163132e-02
2.373829632997512817e-01,4.895779609680175781e+00,7.726692594587802887e-03
2.398845255374908447e-01,3.949114084243774414e+00,2.309028757736086845e-03
2.646638154983520508e-01,5.080863833427429199e-01,1.217418909072875977e-02
6.354073882102966309e-01,4.615405201911926270e-01,2.127141691744327545e-03
2.500034682452678680e-02,1.557297706604003906e+00,1.415434479713439941e-02
1.282277256250381470e-01,3.097397327423095703e+00,1.353923976421356201e-02
3.104285597801208496e-01,1.903347015380859375e+00,2.728455699980258942e-02
3.479986786842346191e-01,4.961756229400634766e+00,1.920603029429912567e-02
1.740847341716289520e-02,5.738694667816162109e-01,1.319924555718898773e-02
3.952116072177886963e-01,2.736087083816528320e+00,9.511021198704838753e-04
1.369467824697494507e-01,2.583719730377197266e+00,3.533345879986882210e-03
1.470777690410614014e-01,5.103941559791564941e-01,2.214600145816802979e-02
2.369921505451202393e-01,2.233532667160034180e+00,1.644102856516838074e-02
9.495769441127777100e-02,5.249253511428833008e-01,1.166435144841670990e-02
6.098399311304092407e-02,1.888230681419372559e+00,6.747608073055744171e-03
9.544796496629714966e-02,3.430681467056274414e+00,1.962756365537643433e-02
3.691070526838302612e-02,1.095881611108779907e-01,2.345134504139423370e-02
1.657548993825912476e-01,3.152289390563964844e+00,1.349003985524177551e-02
1.205532178282737732e-01,2.932650089263916016e+00,3.423465415835380554e-03
2.284279316663742065e-01,4.795146286487579346e-01,2.368145994842052460e-02
2.084286361932754517e-01,4.779534935951232910e-01,1.630931533873081207e-02
1.008238941431045532e-01,3.381110668182373047e+00,1.175947207957506180e-02
5.315493792295455933e-02,2.409140348434448242e+00,7.656223606318235397e-03
4.020922780036926270e-01,4.743030667304992676e-01,2.174204774200916290e-02
3.127001821994781494e-01,3.582163095474243164e+00,6.233926862478256226e-03
2.445091679692268372e-02,4.730493724346160889e-01,1.031616237014532089e-02
7.430940121412277222e-02,2.072780370712280273e+00,9.360807016491889954e-03
7.586686871945858002e-03,1.797086119651794434e+00,1.089441962540149689e-02
1.944323033094406128e-01,4.814609050750732422e+00,1.239389926195144653e-02
1.154517754912376404e-01,3.240248203277587891e+00,3.967691957950592041e-02
1.423116028308868408e-01,4.556562602519989014e-01,1.940544508397579193e-02
4.260334968566894531e-01,1.507083535194396973e+00,5.476242862641811371e-03
5.571447610855102539e-01,4.780013084411621094e+00,9.193371981382369995e-03
1.800172924995422363e-01,5.682089328765869141e-01,5.150291137397289276e-03
1.747795939445495605e-01,5.282274484634399414e-01,1.346379984170198441e-02
8.426973223686218262e-02,3.206104516983032227e+00,1.036039181053638458e-02
2.712922692298889160e-01,2.870701313018798828e+00,1.509519759565591812e-02
2.205291241407394409e-01,3.015887975692749023e+00,3.298604488372802734e-02
3.463304638862609863e-01,5.360475182533264160e-01,2.753665670752525330e-02
2.715071737766265869e-01,4.906017482280731201e-01,1.203135494142770767e-02
3.301472067832946777e-01,3.877767086029052734e+00,1.959655899554491043e-03
1.732331700623035431e-02,1.772456318140029907e-01,1.490362361073493958e-02
2.742340862751007080e-01,4.049154758453369141e+00,1.604035496711730957e-02
4.609797522425651550e-02,1.566242575645446777e+00,7.690253667533397675e-03
1.871076524257659912e-01,3.987311601638793945e+00,3.534252941608428955e-02
3.106635808944702148e-01,5.650570988655090332e-01,1.538783591240644455e-02
4.138080775737762451e-01,4.846717834472656250e+00,1.562937907874584198e-02
1.660537272691726685e-01,3.681375741958618164e+00,3.860307112336158752e-02
4.092259407043457031e-01,4.957154750823974609e+00,1.584416814148426056e-02
1.514650881290435791e-02,2.626317977905273438e+00,1.670875959098339081e-02
1.634878814220428467e-01,4.980132579803466797e+00,1.670486479997634888e-02
2.858864367008209229e-01,3.046950578689575195e+00,1.661230809986591339e-02
1.550773531198501587e-01,3.403570413589477539e+00,1.266219466924667358e-02
9.667657613754272461e-01,3.680001020431518555e+00,1.190748345106840134e-02
4.745217263698577881e-01,6.865175962448120117e-01,1.253314595669507980e-02
1.712620705366134644e-01,4.734461009502410889e-01,2.416146919131278992e-02
3.388930857181549072e-01,4.964006423950195312e+00,8.147611282765865326e-03
2.238669097423553467e-01,4.160224437713623047e+00,1.455225236713886261e-02
1.839757114648818970e-01,2.537493944168090820e+00,1.820926554501056671e-02
1.807363778352737427e-01,4.748482704162597656e+00,2.343919873237609863e-02
1.037671603262424469e-02,5.000541210174560547e-01,1.507028937339782715e-02
2.868352830410003662e-01,1.652451992034912109e+00,2.117455378174781799e-02
1.186673566699028015e-01,3.755947589874267578e+00,1.537604909390211105e-02
1.070270314812660217e-01,3.652445793151855469e+00,2.765063755214214325e-02
3.422094509005546570e-03,2.017091751098632812e+00,1.128310151398181915e-02
3.015381842851638794e-02,1.684260368347167969e+00,7.784964051097631454e-03
1.414350569248199463e-01,5.069510936737060547e-01,1.757099479436874390e-02
9.483249485492706299e-02,3.954506635665893555e+00,1.453036814928054810e-02
2.383729517459869385e-01,4.942178249359130859e+00,4.324880614876747131e-02
1.829738765954971313e-01,3.637971162796020508e+00,1.166983600705862045e-02
2.831481099128723145e-01,1.823602318763732910e+00,1.238067634403705597e-02
3.012633919715881348e-01,2.252554178237915039e+00,2.825492806732654572e-02
3.076819479465484619e-01,2.796230554580688477e+00,1.558294612914323807e-02
1.097382977604866028e-01,2.895057916641235352e+00,2.423573052510619164e-03
2.814551591873168945e-01,2.070908308029174805e+00,1.368817314505577087e-02
2.383230179548263550e-01,2.319502592086791992e+00,5.479830317199230194e-03
1.067038923501968384e-01,2.174839019775390625e+00,8.533217944204807281e-03
2.528011500835418701e-01,2.127326726913452148e+00,9.358603507280349731e-03
3.398398756980895996e-01,1.021804451942443848e+00,2.065518312156200409e-02
2.460830807685852051e-01,4.974779486656188965e-01,4.707268998026847839e-02
1.039290428161621094e-01,1.489291787147521973e+00,5.493350327014923096e-02
3.200958073139190674e-01,3.568617105484008789e+00,8.575652725994586945e-03
2.939399890601634979e-02,3.135189294815063477e+00,1.041604951024055481e-02
2.238501161336898804e-01,2.278520345687866211e+00,2.902209386229515076e-02
2.616894841194152832e-01,5.397210717201232910e-01,2.287518978118896484e-02
2.701851427555084229e-01,3.235920429229736328e+00,6.764264311641454697e-03
2.148300409317016602e-01,4.926094114780426025e-01,1.429313048720359802e-02
1.113111153244972229e-01,3.487456798553466797e+00,2.817426063120365143e-02
5.252500176429748535e-01,3.836589574813842773e+00,1.768174581229686737e-02
1.243096143007278442e-01,3.267920732498168945e+00,1.668913173489272594e-03
1.644613742828369141e-01,2.504120588302612305e+00,3.214748948812484741e-02
2.252627462148666382e-01,6.074241995811462402e-01,1.284787431359291077e-02
1.196589320898056030e-01,3.639728784561157227e+00,1.499802712351083755e-02
2.514703571796417236e-01,3.419116497039794922e+00,1.708734547719359398e-03
2.667461335659027100e-01,4.358395576477050781e+00,6.861639674752950668e-03
2.426932156085968018e-01,4.818141758441925049e-01,3.002306260168552399e-02
2.995310425758361816e-01,3.705220937728881836e+00,2.729004062712192535e-02
2.324673086404800415e-01,4.797111511230468750e+00,9.428047575056552887e-03
2.956261336803436279e-01,2.530263364315032959e-01,1.721788011491298676e-02
1.491121649742126465e-01,4.766292870044708252e-01,1.480752974748611450e-02
1.431861072778701782e-01,5.408353209495544434e-01,1.323481369763612747e-02
2.393272817134857178e-01,2.669584512710571289e+00,1.123220939189195633e-02
8.274487219750881195e-03,4.369882345199584961e-01,1.967061497271060944e-02
5.554010272026062012e-01,3.907287836074829102e+00,4.588434938341379166e-03
1.323935538530349731e-01,2.116257905960083008e+00,1.212237495929002762e-02
5.320352911949157715e-01,3.721207380294799805e+00,1.290260907262563705e-02
5.884660407900810242e-02,2.473035901784896851e-01,1.101885456591844559e-02
1.888855695724487305e-01,2.294135093688964844e+00,1.449070032685995102e-02
1.387923210859298706e-02,1.704175353050231934e+00,9.432147257030010223e-03
1.113244593143463135e-01,2.517824888229370117e+00,1.043962500989437103e-02
2.364081442356109619e-01,2.312801778316497803e-01,2.017127908766269684e-02
6.508908420801162720e-02,1.983034133911132812e+00,4.109532013535499573e-02
4.297726973891258240e-02,4.470437169075012207e-01,2.270006760954856873e-02
4.907216727733612061e-01,3.171334266662597656e+00,1.520979311317205429e-02
2.670656740665435791e-01,2.631894350051879883e-01,1.216137688606977463e-02
2.621864378452301025e-01,2.833641052246093750e+00,1.115343812853097916e-02
5.945118069648742676e-01,4.461484253406524658e-01,1.363138761371374130e-02
5.836954712867736816e-01,5.925790667533874512e-01,1.522865332663059235e-02
1.400532275438308716e-01,1.807661533355712891e+00,1.697187870740890503e-02
1.264781206846237183e-01,3.781253814697265625e+00,1.539941877126693726e-02
1.317272633314132690e-01,1.348680853843688965e+00,3.197221085429191589e-02
9.519716352224349976e-02,4.843234062194824219e+00,1.592160761356353760e-02
2.917740046977996826e-01,5.643008947372436523e-01,9.123927913606166840e-03
3.522922396659851074e-01,3.269155025482177734e+00,2.685021050274372101e-02
3.218036592006683350e-01,2.046169519424438477e+00,1.148133724927902222e-02
