omega,lambda_p,pi_bar
9.227835386991500854e-02,1.272554636001586914e+00,1.768929511308670044e-02
6.771171092987060547e-02,1.146574258804321289e+00,1.889637857675552368e-02
7.223198562860488892e-02,1.059684395790100098e+00,1.968381181359291077e-02
5.936959385871887207e-02,3.852926731109619141e+00,2.361740544438362122e-02
7.688873261213302612e-02,5.819527059793472290e-02,1.730893366038799286e-02
7.165456563234329224e-02,1.077629774808883667e-01,2.219099737703800201e-02
5.503855645656585693e-02,3.673568248748779297e+00,2.167009748518466949e-02
6.015087664127349854e-02,3.824760198593139648e+00,2.198502980172634125e-02
7.025834918022155762e-02,4.205344676971435547e+00,2.269678376615047455e-02
4.270480945706367493e-02,2.962064266204833984e+00,2.244360558688640594e-02
4.195471107959747314e-02,3.925563812255859375e+00,1.895782165229320526e-02
6.139292940497398376e-02,3.367983579635620117e+00,2.531888708472251892e-02
6.675864011049270630e-02,1.210874438285827637e+00,2.065091766417026520e-02
5.770862475037574768e-02,3.718067407608032227e+00,2.265366353094577789e-02
1.287732124328613281e-01,1.152448058128356934e+00,1.569762453436851501e-02
6.102051213383674622e-02,3.892117738723754883e+00,2.395324967801570892e-02
2.589856386184692383e-01,1.187567472457885742e+00,1.957112178206443787e-02
6.185235455632209778e-02,4.459501266479492188e+00,1.073356531560420990e-02
6.343922019004821777e-02,1.260321259498596191e+00,8.390418253839015961e-03
6.002077087759971619e-02,2.077315807342529297e+00,2.021527104079723358e-02
2.080808877944946289e-01,1.042980074882507324e+00,1.747162640094757080e-02
4.180295765399932861e-02,1.283327102661132812e+00,2.267649210989475250e-02
1.504380702972412109e-01,1.254500269889831543e+00,1.819135248661041260e-02
4.175965860486030579e-02,1.167720794677734375e+00,1.915178075432777405e-02
7.037868350744247437e-02,1.209722757339477539e+00,2.193072997033596039e-02
5.706398934125900269e-02,4.171567440032958984e+00,2.256431989371776581e-02
1.015257313847541809e-01,1.152606606483459473e+00,2.088970504701137543e-02
6.817213445901870728e-02,4.137145519256591797e+00,1.405971031635999680e-02
5.824690684676170349e-02,1.221940279006958008e+00,1.896465383470058441e-02
7.508977502584457397e-02,3.421240746974945068e-01,2.182544209063053131e-02
3.685536980628967285e-02,1.306830048561096191e+00,1.048758346587419510e-02
4.685614630579948425e-02,2.181752957403659821e-02,2.055743150413036346e-02
7.601954042911529541e-02,1.533591866493225098e+00,1.974038966000080109e-02
4.406746849417686462e-02,1.238005876541137695e+00,1.979898661375045776e-02
5.601881444454193115e-02,3.787781476974487305e+00,2.299867197871208191e-02
5.841690674424171448e-02,3.818440675735473633e+00,2.323285117745399475e-02
5.594811961054801941e-02,1.161905527114868164e+00,2.130759507417678833e-02
1.447964310646057129e-01,4.272869110107421875e+00,9.752224199473857880e-03
9.973376244306564331e-02,1.047548413276672363e+00,2.339451014995574951e-02
3.765527158975601196e-02,3.624875307083129883e+00,2.383522875607013702e-02
7.468397170305252075e-02,3.958138465881347656e+00,2.493945695459842682e-02
4.275344312191009521e-02,1.265436530113220215e+00,2.036512829363346100e-02
3.961396589875221252e-02,3.785728216171264648e+00,2.469368092715740204e-02
6.887697428464889526e-02,1.193467378616333008e+00,1.803978905081748962e-02
4.441802576184272766e-02,2.673571348190307617e+00,2.103138156235218048e-02
7.103068381547927856e-02,1.252009630203247070e+00,2.202090248465538025e-02
1.125118210911750793e-01,2.799310684204101562e+00,2.136044576764106750e-02
3.877640888094902039e-02,3.678356170654296875e+00,2.587514184415340424e-02
7.016035914421081543e-02,3.692933082580566406e+00,2.025274932384490967e-02
5.142818763852119446e-02,2.729819536209106445e+00,1.107339560985565186e-02
7.293310761451721191e-02,4.789116859436035156e+00,1.177112199366092682e-02
6.277190148830413818e-02,4.875329017639160156e+00,2.468938566744327545e-02
4.949902370572090149e-02,3.909043073654174805e+00,2.296460978686809540e-02
6.947191059589385986e-02,4.342626094818115234e+00,2.116840146481990814e-02
3.799629583954811096e-02,2.549199342727661133e+00,2.135946229100227356e-02
6.501951068639755249e-02,4.854845523834228516e+00,2.260749042034149170e-02
7.565958797931671143e-02,5.439440533518791199e-02,1.842403225600719452e-02
7.671250402927398682e-02,1.808905005455017090e+00,2.032294124364852905e-02
3.947350010275840759e-02,2.701816558837890625e+00,1.828861795365810394e-02
5.680140480399131775e-02,4.325898647308349609e+00,2.273451909422874451e-02
1.970459520816802979e-01,3.445874691009521484e+00,2.288028784096240997e-02
7.969510555267333984e-02,1.244612932205200195e+00,1.963282376527786255e-02
3.976272419095039368e-02,1.251845717430114746e+00,9.042385965585708618e-03
6.349411606788635254e-02,3.973106384277343750e+00,2.549048326909542084e-02
6.843282282352447510e-02,3.256970882415771484e+00,2.607598528265953064e-02
2.582932114601135254e-01,4.113019943237304688e+00,2.567761018872261047e-02
2.345334589481353760e-01,1.274455308914184570e+00,1.782776229083538055e-02
5.791393667459487915e-02,2.677102804183959961e+00,1.372298505157232285e-02
6.077414005994796753e-02,2.285554647445678711e+00,1.235450152307748795e-02
7.119135558605194092e-02,1.259382009506225586e+00,2.086993120610713959e-02
5.008377134799957275e-02,4.027232646942138672e+00,1.500015705823898315e-02
6.055585294961929321e-02,4.735278129577636719e+00,2.299892902374267578e-02
8.611645549535751343e-02,3.753548622131347656e+00,2.346169948577880859e-02
5.011936277151107788e-02,1.176955699920654297e+00,2.081671729683876038e-02
6.900817900896072388e-02,1.239093422889709473e+00,2.115126699209213257e-02
5.926206707954406738e-02,2.874192476272583008e+00,2.442140318453311920e-02
8.199065923690795898e-02,2.660588264465332031e+00,1.974152773618698120e-02
4.904720559716224670e-02,4.151637554168701172e+00,2.228510566055774689e-02
3.624181076884269714e-02,3.788516521453857422e+00,2.463084086775779724e-02
3.881530091166496277e-02,3.942365884780883789e+00,1.822743192315101624e-02
5.645921081304550171e-02,3.882147550582885742e+00,1.759456656873226166e-02
3.411635756492614746e-02,3.006653308868408203e+00,2.438511699438095093e-02
7.688563317060470581e-02,4.462039768695831299e-01,2.066603302955627441e-02
5.824257060885429382e-02,4.397060871124267578e+00,2.339388802647590637e-02
5.652708187699317932e-02,3.012627363204956055e+00,1.455400418490171432e-02
7.226964086294174194e-02,2.397775173187255859e+00,2.081071212887763977e-02
6.535451114177703857e-02,2.463155508041381836e+00,2.152013778686523438e-02
4.933202266693115234e-02,1.320088386535644531e+00,2.224322780966758728e-02
4.823663085699081421e-02,4.424664020538330078e+00,2.326903492212295532e-02
8.894275128841400146e-02,1.299189031124114990e-02,1.714623905718326569e-02
6.431408971548080444e-02,3.956366300582885742e+00,1.728367246687412262e-02
6.296530365943908691e-02,1.252097606658935547e+00,2.230829559266567230e-02
6.826613098382949829e-02,1.281558871269226074e+00,2.290865406394004822e-02
5.985394120216369629e-02,1.183175444602966309e+00,1.755532994866371155e-02
6.820094585418701172e-02,1.215051174163818359e+00,3.989137243479490280e-03
7.886580377817153931e-02,1.180064558982849121e+00,1.994527131319046021e-02
4.125049710273742676e-02,3.372087478637695312e+00,2.210010029375553131e-02
3.480054065585136414e-02,3.866332054138183594e+00,2.346283756196498871e-02
6.911054253578186035e-02,1.210855722427368164e+00,2.077494375407695770e-02
2.162849605083465576e-01,3.530363798141479492e+00,2.281185425817966461e-02
5.546349659562110901e-02,3.793039798736572266e+00,1.076203584671020508e-02
5.956416577100753784e-02,2.749033212661743164e+00,1.587771251797676086e-02
6.772448122501373291e-02,3.237035989761352539e+00,2.258549071848392487e-02
6.223117187619209290e-02,3.950089693069458008e+00,2.190608903765678406e-02
6.684937328100204468e-02,3.962942838668823242e+00,2.443299815058708191e-02
6.077651306986808777e-02,4.085908889770507812e+00,1.413041912019252777e-02
6.509240716695785522e-02,1.223664045333862305e+00,9.963835589587688446e-03
2.452436536550521851e-01,1.246855258941650391e+00,2.167372032999992371e-02
6.943208724260330200e-02,1.264944314956665039e+00,9.769047610461711884e-03
6.134756281971931458e-02,4.979747295379638672e+00,2.315877750515937805e-02
5.694734305143356323e-02,3.532832622528076172e+00,2.380437776446342468e-02
8.400414884090423584e-02,8.450075984001159668e-02,2.299571968615055084e-02
6.463538855314254761e-02,2.084435224533081055e+00,9.924961254000663757e-03
6.278459727764129639e-02,3.936883449554443359e+00,2.401955984532833099e-02
7.837732881307601929e-02,4.065174579620361328e+00,2.011132985353469849e-02
6.856344640254974365e-02,1.243343234062194824e+00,2.199890278279781342e-02
5.138041451573371887e-02,3.065383195877075195e+00,2.176953665912151337e-02
5.557377636432647705e-02,3.738162517547607422e+00,2.316291816532611847e-02
7.680247724056243896e-02,2.884306944906711578e-02,2.097542583942413330e-02
4.032826796174049377e-02,1.190536856651306152e+00,1.522874739021062851e-02
8.883615583181381226e-02,1.174019455909729004e+00,1.870516128838062286e-02
6.139333918690681458e-02,3.947036504745483398e+00,2.317513525485992432e-02
4.329781979322433472e-02,3.691361904144287109e+00,2.218882367014884949e-02
5.307456105947494507e-02,1.231223225593566895e+00,1.942799426615238190e-02
3.100837022066116333e-02,3.190011262893676758e+00,2.197757549583911896e-02
5.500479042530059814e-02,4.075448989868164062e+00,2.381416037678718567e-02
6.774585694074630737e-02,1.171455860137939453e+00,1.779302954673767090e-02
6.244175136089324951e-02,1.173375487327575684e+00,2.019461803138256073e-02
9.345269948244094849e-02,1.242181062698364258e+00,2.493655867874622345e-02
6.214058026671409607e-02,1.139723658561706543e+00,1.906331628561019897e-02
6.097335740923881531e-02,3.887477636337280273e+00,1.708174124360084534e-02
7.359718531370162964e-02,4.131015777587890625e+00,2.298298664391040802e-02
6.121356785297393799e-02,4.225522041320800781e+00,2.213416062295436859e-02
4.203398153185844421e-02,2.895758152008056641e+00,2.493179589509963989e-02
9.883029013872146606e-02,1.231721401214599609e+00,1.960518211126327515e-02
6.406612694263458252e-02,2.827859878540039062e+00,2.555829472839832306e-02
8.661487698554992676e-02,3.645617485046386719e+00,2.166652679443359375e-02
5.464239045977592468e-02,3.790165901184082031e+00,2.302838303148746490e-02
1.260165423154830933e-01,2.353067845106124878e-01,2.084441110491752625e-02
5.975811928510665894e-02,3.872890710830688477e+00,2.301849611103534698e-02
4.115164279937744141e-02,1.254762530326843262e+00,2.062063477933406830e-02
5.695976689457893372e-02,4.014487266540527344e+00,1.888825185596942902e-02
6.773611158132553101e-02,1.191897273063659668e+00,2.089917659759521484e-02
5.489241331815719604e-02,3.243749141693115234e+00,1.848925463855266571e-02
3.819289803504943848e-02,1.237734079360961914e+00,1.911901496350765228e-02
6.046897917985916138e-02,4.208343505859375000e+00,1.174798328429460526e-02
7.578150182962417603e-02,1.484966278076171875e-01,1.811500079929828644e-02
8.984635770320892334e-02,1.195958018302917480e+00,2.054909802973270416e-02
4.086555168032646179e-02,4.111181735992431641e+00,1.628224737942218781e-02
6.771993637084960938e-02,1.187310338020324707e+00,1.762986928224563599e-02
4.260285943746566772e-02,2.842150449752807617e+00,2.518512867391109467e-02
6.882668286561965942e-02,3.859158039093017578e+00,2.130366116762161255e-02
7.139205187559127808e-02,4.254285335540771484e+00,2.194335870444774628e-02
6.003257632255554199e-02,1.240740060806274414e+00,2.139015868306159973e-02
6.864278018474578857e-02,4.765281200408935547e+00,3.966826945543289185e-03
5.499969795346260071e-02,4.935916900634765625e+00,1.388505846261978149e-02
4.444704204797744751e-02,1.267134189605712891e+00,6.365723442286252975e-03
7.122422754764556885e-02,1.202603936195373535e+00,2.072007395327091217e-02
9.064299613237380981e-02,1.181406974792480469e+00,1.912610605359077454e-02
5.786726623773574829e-02,3.905814170837402344e+00,2.453052252531051636e-02
6.000259891152381897e-02,1.286409854888916016e+00,2.024772763252258301e-02
8.755314350128173828e-02,1.215775370597839355e+00,1.967480406165122986e-02
5.648588389158248901e-02,3.743431806564331055e+00,2.613944932818412781e-02
1.049789041280746460e-01,2.437682628631591797e+00,2.483893185853958130e-02
4.474060237407684326e-02,1.257752180099487305e+00,2.395128272473812103e-02
7.317039370536804199e-02,1.749080419540405273e-01,1.488120388239622116e-02
4.439716786146163940e-02,1.082744956016540527e+00,2.329046465456485748e-02
3.468368947505950928e-02,1.278967499732971191e+00,1.876619085669517517e-02
6.225667893886566162e-02,3.680072546005249023e+00,2.580805681645870209e-02
4.106931388378143311e-02,4.768889904022216797e+00,1.644406095147132874e-02
5.751446634531021118e-02,4.946844100952148438e+00,2.372264117002487183e-02
3.602872416377067566e-02,4.957350730895996094e+00,2.332659624516963959e-02
3.095512464642524719e-02,3.182551860809326172e+00,1.699420809745788574e-02
3.739950060844421387e-02,1.179083347320556641e+00,1.855064742267131805e-02
6.598772108554840088e-02,3.385760068893432617e+00,2.282655611634254456e-02
3.949077799916267395e-02,1.185500979423522949e+00,1.378546468913555145e-02
6.952563673257827759e-02,4.272331237792968750e+00,2.408141829073429108e-02
7.958902418613433838e-02,1.089499950408935547e+00,1.616453565657138824e-02
5.837088823318481445e-02,3.871554613113403320e+00,1.933362893760204315e-02
6.656052172183990479e-02,3.891988277435302734e+00,2.445101179182529449e-02
6.244443356990814209e-02,3.646783828735351562e+00,2.338074147701263428e-02
4.036550968885421753e-02,3.869409799575805664e+00,1.345024071633815765e-02
6.414147466421127319e-02,4.501323223114013672e+00,2.516473270952701569e-02
6.174803152680397034e-02,3.411113023757934570e+00,2.410585060715675354e-02
5.404428765177726746e-02,3.416108131408691406e+00,2.387617342174053192e-02
6.509209424257278442e-02,3.679626226425170898e+00,2.568071708083152771e-02
4.956163465976715088e-02,1.191179037094116211e+00,1.846502907574176788e-02
3.421926870942115784e-02,3.682089805603027344e+00,1.931535638868808746e-02
8.019924163818359375e-02,9.191707968711853027e-01,2.115250937640666962e-02
3.907933086156845093e-02,1.219872593879699707e+00,1.893742755055427551e-02
5.955766141414642334e-02,3.792897701263427734e+00,2.419985271990299225e-02
4.280135780572891235e-02,1.310588717460632324e+00,1.606411300599575043e-02
6.329792737960815430e-02,1.261600613594055176e+00,1.969090290367603302e-02
7.106840610504150391e-02,4.287717819213867188e+00,1.528848242014646530e-02
5.321385711431503296e-02,3.916693925857543945e+00,2.360068634152412415e-02
7.228326797485351562e-02,1.352386951446533203e+00,2.465630881488323212e-02
6.589750945568084717e-02,8.616502583026885986e-02,2.100622467696666718e-02
6.603071093559265137e-02,1.061884641647338867e+00,1.834286563098430634e-02
7.220444828271865845e-02,1.193718433380126953e+00,1.706978306174278259e-02
4.747132211923599243e-02,2.603068828582763672e+00,2.345823124051094055e-02
6.368803232908248901e-02,1.203243374824523926e+00,6.404028739780187607e-03
7.599114626646041870e-02,3.785958051681518555e+00,2.293536439538002014e-02
3.785115107893943787e-02,3.891149044036865234e+00,2.195666357874870300e-02
8.635023236274719238e-02,1.176274776458740234e+00,1.979236118495464325e-02
5.498627200722694397e-02,1.204341530799865723e+00,2.396960742771625519e-02
4.330742359161376953e-02,1.304599285125732422e+00,2.000003680586814880e-02
4.974019899964332581e-02,1.031706333160400391e+00,1.816428080201148987e-02
6.691452860832214355e-02,3.928508996963500977e+00,2.186022698879241943e-02
3.956064954400062561e-02,2.631270170211791992e+00,1.740159094333648682e-02
5.752885341644287109e-02,4.108859062194824219e+00,1.677069067955017090e-02
3.742039576172828674e-02,3.423145771026611328e+00,2.600227482616901398e-02
6.830069422721862793e-02,1.228545784950256348e+00,4.730655811727046967e-03
