omega,lambda_p,pi_bar
8.075150847434997559e-01,3.384496927261352539e+00,7.147332429885864258e-01
9.684739261865615845e-02,2.677307367324829102e+00,1.102624654769897461e+00
8.005735874176025391e-01,6.190850138664245605e-01,5.907526612281799316e-01
2.249021232128143311e-01,2.156899690628051758e+00,8.734396696090698242e-01
5.834649205207824707e-01,4.492778301239013672e+00,5.822005271911621094e-01
8.942239880561828613e-01,4.040334224700927734e+00,6.004321575164794922e-01
3.600245714187622070e-02,3.435499429702758789e+00,7.184013724327087402e-02
2.376556247472763062e-01,4.385816097259521484e+00,2.312754690647125244e-01
6.386061310768127441e-01,3.709409236907958984e-01,7.624976634979248047e-01
5.330045819282531738e-01,2.797279357910156250e+00,3.384051322937011719e-01
4.867475032806396484e-01,5.365162491798400879e-01,1.286312043666839600e-01
8.025138378143310547e-01,8.324857354164123535e-01,2.423789948225021362e-01
8.192606568336486816e-01,2.294611215591430664e+00,1.313914537429809570e+00
5.164347290992736816e-01,2.607282161712646484e+00,6.750224828720092773e-01
2.287521362304687500e-01,4.455181598663330078e+00,1.058694839477539062e+00
7.443444728851318359e-01,3.475727558135986328e+00,1.471599340438842773e+00
1.239462941884994507e-01,3.922147989273071289e+00,3.418152034282684326e-01
8.862884044647216797e-01,2.391608715057373047e+00,1.015683054924011230e+00
3.930413722991943359e-01,4.864157199859619141e+00,8.723102211952209473e-01
3.155152499675750732e-01,1.697665691375732422e+00,1.018960356712341309e+00
6.432178616523742676e-01,1.855630278587341309e+00,6.940727233886718750e-01
6.999316215515136719e-01,1.755398750305175781e+00,5.812082886695861816e-01
5.584703087806701660e-01,2.047767162322998047e+00,1.241538286209106445e+00
8.114404678344726562e-01,1.416102766990661621e+00,1.121175885200500488e+00
3.917950391769409180e-01,1.725195527076721191e+00,1.174425035715103149e-01
2.539773285388946533e-01,3.238041996955871582e-01,3.720543161034584045e-02
1.423838883638381958e-01,3.417623043060302734e+00,2.508024573326110840e-01
9.564002156257629395e-01,2.081500768661499023e+00,9.113130569458007812e-01
8.609463572502136230e-01,1.257151365280151367e+00,1.332991480827331543e+00
1.307805180549621582e-01,1.153139352798461914e+00,2.647211849689483643e-01
8.348034024238586426e-01,2.970026969909667969e+00,7.888906598091125488e-01
6.278246641159057617e-01,1.573919057846069336e+00,1.008758544921875000e+00
6.367449164390563965e-01,4.597176074981689453e+00,2.070888429880142212e-01
8.767353892326354980e-01,4.743771553039550781e+00,3.460812866687774658e-01
7.324627637863159180e-01,9.260125160217285156e-01,1.221279740333557129e+00
4.473622441291809082e-01,3.027075290679931641e+00,1.280164241790771484e+00
3.876985311508178711e-01,1.604283094406127930e+00,3.581891059875488281e-01
4.075724482536315918e-01,1.298638939857482910e+00,9.371896386146545410e-01
2.517392635345458984e-01,1.117457389831542969e+00,1.343451291322708130e-01
5.065859556198120117e-01,6.921576857566833496e-01,1.178460240364074707e+00
6.510254740715026855e-01,1.655734896659851074e+00,2.273031771183013916e-01
2.785477638244628906e-01,3.182497739791870117e+00,1.152090787887573242e+00
6.680001020431518555e-01,4.348375499248504639e-01,4.613776504993438721e-01
8.153789639472961426e-01,4.053864002227783203e+00,6.657106876373291016e-01
7.864406704902648926e-01,3.763500452041625977e+00,1.409473061561584473e+00
4.373801350593566895e-01,5.137113928794860840e-01,9.467189311981201172e-01
4.802326261997222900e-01,3.148744344711303711e+00,1.070954442024230957e+00
6.804304122924804688e-01,2.040701150894165039e+00,1.058817028999328613e+00
2.359965145587921143e-01,4.596262931823730469e+00,7.670445442199707031e-01
5.686612054705619812e-02,3.705846786499023438e+00,7.948418855667114258e-01
7.031114697456359863e-01,3.712910890579223633e+00,8.090935945510864258e-01
8.977779746055603027e-02,2.847849369049072266e+00,1.190506458282470703e+00
3.298469483852386475e-01,4.609031200408935547e+00,3.640319108963012695e-01
4.029611647129058838e-01,3.157972574234008789e+00,1.228670001029968262e+00
4.109935760498046875e-01,1.711974978446960449e+00,1.237775683403015137e+00
6.632556915283203125e-01,2.150505065917968750e+00,1.105713248252868652e+00
6.640453338623046875e-01,2.734694480895996094e+00,5.179383754730224609e-01
1.095794234424829483e-02,3.332928657531738281e+00,7.832793891429901123e-02
3.764591515064239502e-01,2.486244916915893555e+00,1.288406729698181152e+00
8.403956890106201172e-01,9.906145930290222168e-02,6.492078304290771484e-01
1.708215177059173584e-01,1.881699800491333008e+00,7.525438070297241211e-01
4.527522623538970947e-01,3.292650461196899414e+00,1.434813022613525391e+00
9.448564052581787109e-01,4.011040210723876953e+00,9.332793354988098145e-01
7.490999698638916016e-01,2.727373123168945312e+00,6.389106512069702148e-01
2.057753503322601318e-01,2.397299528121948242e+00,1.483977079391479492e+00
2.056224644184112549e-01,1.381515026092529297e+00,5.763640999794006348e-01
9.075041413307189941e-01,1.317793130874633789e+00,7.091124653816223145e-01
7.097253799438476562e-01,4.906709194183349609e+00,6.254370808601379395e-01
5.847133994102478027e-01,4.748910903930664062e+00,2.554140686988830566e-01
8.649937510490417480e-01,2.002290248870849609e+00,1.291814684867858887e+00
1.881947517395019531e-01,4.053719341754913330e-01,1.262529969215393066e+00
5.720410943031311035e-01,1.766063451766967773e+00,9.356655478477478027e-01
1.194415986537933350e-01,4.510249137878417969e+00,4.730044305324554443e-01
6.239864826202392578e-01,2.572868347167968750e+00,7.292832136154174805e-01
4.695423841476440430e-01,3.091853260993957520e-01,2.092658132314682007e-01
8.767163157463073730e-01,3.903929710388183594e+00,1.050840377807617188e+00
3.588702678680419922e-01,1.436681747436523438e+00,1.273356437683105469e+00
2.567442059516906738e-01,1.045467376708984375e+00,1.239704012870788574e+00
4.699343442916870117e-01,4.353739738464355469e+00,4.921135008335113525e-01
7.067303657531738281e-01,4.124222278594970703e+00,4.702953696250915527e-01
2.024582326412200928e-01,1.655795335769653320e+00,9.451255798339843750e-01
3.827034235000610352e-01,1.838551878929138184e+00,3.675075173377990723e-01
5.211504101753234863e-01,3.426992654800415039e+00,1.683343648910522461e-01
1.829918622970581055e-01,2.577184915542602539e+00,1.291159391403198242e+00
2.089833170175552368e-01,2.636305809020996094e+00,9.907075166702270508e-01
6.545398235321044922e-01,3.271849155426025391e+00,1.287831544876098633e+00
4.052632451057434082e-01,1.942059874534606934e+00,1.279343485832214355e+00
4.095418155193328857e-01,2.084904670715332031e+00,7.275446653366088867e-01
4.100500792264938354e-02,3.889117956161499023e+00,1.972278356552124023e-01
4.814091324806213379e-01,3.572382926940917969e+00,2.140953838825225830e-01
1.137095019221305847e-01,3.366982460021972656e+00,9.339360594749450684e-01
9.887097477912902832e-01,8.299992084503173828e-01,1.248903751373291016e+00
7.826436758041381836e-01,3.859166502952575684e-01,1.292461752891540527e+00
1.458646380342543125e-03,2.154487609863281250e+00,1.173174858093261719e+00
8.908485174179077148e-01,3.297415256500244141e+00,6.645721793174743652e-01
3.195565342903137207e-01,1.903264641761779785e+00,8.944265842437744141e-01
8.197934925556182861e-02,3.759549140930175781e+00,3.991987705230712891e-01
3.960695862770080566e-01,2.853194713592529297e+00,1.306735515594482422e+00
6.945717334747314453e-01,3.510128259658813477e+00,3.884394764900207520e-01
2.599641978740692139e-01,3.903534889221191406e+00,3.616394102573394775e-01
6.083292961120605469e-01,4.510683536529541016e+00,2.790726125240325928e-01
5.049683526158332825e-02,4.427951812744140625e+00,9.439352899789810181e-02
5.680371522903442383e-01,2.303821563720703125e+00,9.431177377700805664e-01
4.823856949806213379e-01,3.016404151916503906e+00,2.882671952247619629e-01
5.353352054953575134e-02,2.649490118026733398e+00,2.214815318584442139e-01
6.843857169151306152e-01,3.925190925598144531e+00,4.309568107128143311e-01
2.960863709449768066e-01,1.619451045989990234e+00,1.215679287910461426e+00
2.691881544888019562e-02,2.301679551601409912e-01,3.078500926494598389e-01
6.924489736557006836e-01,3.475499153137207031e+00,1.224332809448242188e+00
5.743488073348999023e-01,3.880126476287841797e+00,6.118097305297851562e-01
6.848061084747314453e-01,1.621989607810974121e+00,1.305983543395996094e+00
6.704392433166503906e-01,6.764073967933654785e-01,1.290098667144775391e+00
2.547693252563476562e-01,1.662322759628295898e+00,1.401934146881103516e+00
7.286888957023620605e-01,3.530673027038574219e+00,6.513165831565856934e-01
3.124907314777374268e-01,2.540500879287719727e+00,1.372588872909545898e+00
3.007356822490692139e-01,4.364498138427734375e+00,1.209533452987670898e+00
4.950867593288421631e-01,4.501820564270019531e+00,1.091447710990905762e+00
3.201169371604919434e-01,2.496235370635986328e+00,3.774246871471405029e-01
6.485847830772399902e-01,1.724197864532470703e+00,1.177942991256713867e+00
5.446735024452209473e-01,2.941205978393554688e+00,3.245591223239898682e-01
9.133914113044738770e-01,1.540915608406066895e+00,9.740612506866455078e-01
3.354212641716003418e-01,1.343571692705154419e-01,5.659360885620117188e-01
8.265317082405090332e-01,4.327334880828857422e+00,1.947856843471527100e-01
8.318128585815429688e-01,2.652199745178222656e+00,3.674117326736450195e-01
4.589782059192657471e-01,5.899912863969802856e-02,8.529589176177978516e-01
2.695223987102508545e-01,3.914127111434936523e+00,1.537803709506988525e-01
3.086827099323272705e-01,4.114883422851562500e+00,5.355797410011291504e-01
9.346129298210144043e-01,8.535867929458618164e-01,2.169554680585861206e-01
5.515105724334716797e-01,2.048950910568237305e+00,6.854175329208374023e-01
7.381103634834289551e-01,2.797394990921020508e+00,1.415298223495483398e+00
2.235459536314010620e-02,1.008927106857299805e+00,1.247859001159667969e+00
6.858203411102294922e-01,2.449325799942016602e+00,5.100708603858947754e-01
2.725814282894134521e-01,1.845049619674682617e+00,9.632998108863830566e-01
6.140118837356567383e-01,2.622225761413574219e+00,2.261607050895690918e-01
8.441131711006164551e-01,3.456854820251464844e+00,7.668579220771789551e-01
7.996675372123718262e-01,3.057339668273925781e+00,1.078532934188842773e+00
4.464184343814849854e-01,9.318814277648925781e-01,7.090157270431518555e-01
1.306246966123580933e-01,2.615280628204345703e+00,2.252568751573562622e-01
5.875474214553833008e-01,3.314017772674560547e+00,9.241278171539306641e-01
7.695552706718444824e-01,4.254253387451171875e+00,1.440636396408081055e+00
6.737259626388549805e-01,1.142583250999450684e+00,1.278070330619812012e+00
8.833903074264526367e-02,3.651285648345947266e+00,1.119532883167266846e-01
2.767032384872436523e-01,2.544969797134399414e+00,7.559221982955932617e-02
3.401594460010528564e-01,5.935319066047668457e-01,7.429518699645996094e-01
6.695430278778076172e-01,4.313392162322998047e+00,4.140355885028839111e-01
2.798872888088226318e-01,9.568443894386291504e-01,1.175032496452331543e+00
2.381124645471572876e-01,4.726727008819580078e+00,3.273162245750427246e-01
9.193271994590759277e-01,3.105929136276245117e+00,5.090656280517578125e-01
1.664568185806274414e-01,2.873745203018188477e+00,7.041905522346496582e-01
7.116110920906066895e-01,1.414432048797607422e+00,1.305121660232543945e+00
5.808494985103607178e-02,1.260063171386718750e+00,1.308158874511718750e+00
6.556375026702880859e-01,8.996685743331909180e-01,5.760981440544128418e-01
4.073647856712341309e-01,2.581774950027465820e+00,6.495556235313415527e-01
1.656502634286880493e-01,1.899803757667541504e+00,7.138525247573852539e-01
4.547428488731384277e-01,6.574259400367736816e-01,3.601935803890228271e-01
3.293822407722473145e-01,1.612047910690307617e+00,9.346500635147094727e-01
7.039253711700439453e-01,4.642080366611480713e-01,3.132207989692687988e-01
5.457116961479187012e-01,1.223035216331481934e+00,9.632527828216552734e-01
4.625577032566070557e-01,4.171309471130371094e+00,3.561710715293884277e-01
2.600300312042236328e-01,4.342167675495147705e-01,1.091360330581665039e+00
5.545272827148437500e-01,6.679545640945434570e-01,1.095939874649047852e+00
3.268498480319976807e-01,4.893528938293457031e+00,7.977788448333740234e-01
6.366058588027954102e-01,2.686129808425903320e+00,1.137914776802062988e+00
9.171361923217773438e-01,1.079194426536560059e+00,3.168149888515472412e-01
2.730880975723266602e-01,3.808996081352233887e-01,1.805883049964904785e-01
5.030339956283569336e-01,4.066225051879882812e+00,7.308259010314941406e-01
7.435891032218933105e-01,1.488008815795183182e-02,9.707239866256713867e-01
1.796543151140213013e-01,1.979142665863037109e+00,2.787926197052001953e-01
8.631258010864257812e-01,1.892836451530456543e+00,6.819832324981689453e-01
1.234421804547309875e-01,1.165102958679199219e+00,4.565587937831878662e-01
7.613984942436218262e-01,1.097471714019775391e+00,1.112092852592468262e+00
5.471093654632568359e-01,3.413963079452514648e+00,8.996747136116027832e-01
4.403194189071655273e-01,5.922771692276000977e-01,4.605841338634490967e-01
1.240355074405670166e-01,7.052838802337646484e-01,1.408987879753112793e+00
9.419044256210327148e-01,7.230690717697143555e-01,3.520585894584655762e-01
2.097154594957828522e-02,1.185164213180541992e+00,1.327726364135742188e+00
4.407485127449035645e-01,2.333749979734420776e-01,7.941575646400451660e-01
3.697142302989959717e-01,1.990091681480407715e+00,2.869383990764617920e-01
8.327055573463439941e-01,1.699636340141296387e+00,2.220222353935241699e-01
7.395437359809875488e-01,3.345878839492797852e+00,3.672166764736175537e-01
6.273254156112670898e-01,6.360725760459899902e-01,3.595342338085174561e-01
5.019193887710571289e-01,3.175199747085571289e+00,9.721848964691162109e-01
7.646075487136840820e-01,4.786521434783935547e+00,6.292332410812377930e-01
1.266600638628005981e-01,4.736513137817382812e+00,1.240790963172912598e+00
9.133288264274597168e-02,5.370477437973022461e-01,2.367225289344787598e-01
4.119985997676849365e-01,8.104041218757629395e-01,5.411748290061950684e-01
3.471604585647583008e-01,3.184454679489135742e+00,9.937450289726257324e-01
3.274644017219543457e-01,3.029297351837158203e+00,9.295357465744018555e-01
6.964965909719467163e-02,1.933693289756774902e+00,2.225622832775115967e-01
5.662007331848144531e-01,1.929863929748535156e+00,7.141864895820617676e-01
9.245656132698059082e-01,4.502114295959472656e+00,5.744690895080566406e-01
3.080532550811767578e-01,2.306640625000000000e+00,1.248302221298217773e+00
5.092925429344177246e-01,8.761208057403564453e-01,1.065209388732910156e+00
6.091026663780212402e-01,4.618535041809082031e+00,3.405058681964874268e-01
5.661255717277526855e-01,3.778182983398437500e+00,8.476952314376831055e-01
6.416114568710327148e-01,2.874373674392700195e+00,4.254013001918792725e-01
3.662761449813842773e-01,1.232139825820922852e+00,7.134665846824645996e-01
8.365180492401123047e-01,2.105273008346557617e+00,1.160265207290649414e+00
7.810549139976501465e-01,1.282256841659545898e+00,9.936597943305969238e-01
6.304885745048522949e-01,3.950223207473754883e+00,7.661355137825012207e-01
3.193300068378448486e-01,4.284984111785888672e+00,1.345595002174377441e+00
5.388830900192260742e-01,5.803668498992919922e-01,1.349927663803100586e+00
9.033815264701843262e-01,2.601796150207519531e+00,9.121226072311401367e-01
2.952719926834106445e-01,4.634511470794677734e+00,1.055653214454650879e+00
8.482830971479415894e-02,3.023646116256713867e+00,5.892574787139892578e-01
1.412142813205718994e-01,3.058554649353027344e+00,1.234169125556945801e+00
5.257632136344909668e-01,4.859938144683837891e+00,1.559089422225952148e-01
8.066028356552124023e-01,1.595675349235534668e+00,3.477004170417785645e-01
3.574354052543640137e-01,1.170433908700942993e-01,1.050367593765258789e+00
4.797237813472747803e-01,1.154811859130859375e+00,7.617482542991638184e-01
6.426661014556884766e-01,2.081755876541137695e+00,3.780361413955688477e-01
9.389906525611877441e-01,3.281727552413940430e+00,4.871421456336975098e-01
