omega,lambda_p,pi_bar
3.829087913036346436e-01,4.767166137695312500e+00,1.802282966673374176e-02
1.997176557779312134e-01,3.215893030166625977e+00,5.111776990815997124e-04
2.801395356655120850e-01,2.043251506984233856e-02,1.740777166560292244e-03
5.667034536600112915e-03,2.595718383789062500e+00,2.059154957532882690e-02
2.685548663139343262e-01,8.178270459175109863e-01,9.180246852338314056e-03
5.422674492001533508e-02,4.124627113342285156e+00,1.636943034827709198e-02
3.043741881847381592e-01,6.857569813728332520e-01,7.501342799514532089e-03
1.600048393011093140e-01,4.675001621246337891e+00,2.232089173048734665e-03
7.336808741092681885e-02,2.770899534225463867e+00,1.689742133021354675e-02
1.703580468893051147e-01,1.026633977890014648e+00,6.446861196309328079e-03
1.186509430408477783e-01,1.719504356384277344e+00,4.890461917966604233e-03
2.341765463352203369e-01,2.819331169128417969e+00,2.380776219069957733e-02
2.225137799978256226e-01,3.604904651641845703e+00,1.508530415594577789e-02
1.713149845600128174e-01,7.114943861961364746e-01,8.172118104994297028e-03
2.387023121118545532e-01,9.723907113075256348e-01,9.160795249044895172e-03
3.909449279308319092e-02,2.133344411849975586e+00,5.039247218519449234e-03
2.363376468420028687e-01,1.605189561843872070e+00,1.274788565933704376e-02
2.563663423061370850e-01,1.589056372642517090e+00,8.344442583620548248e-03
7.855723798274993896e-02,4.893870353698730469e+00,6.103454623371362686e-03
5.331141352653503418e-01,2.795387506484985352e+00,7.348160259425640106e-03
5.559520050883293152e-02,3.484254121780395508e+00,1.517444034107029438e-03
4.915969073772430420e-02,1.774692893028259277e+00,2.910314127802848816e-03
2.487984597682952881e-01,3.926174640655517578e+00,2.857106365263462067e-02
9.687802195549011230e-02,3.459131956100463867e+00,1.214762311428785324e-02
1.010508239269256592e-01,9.644690752029418945e-01,7.941179908812046051e-03
1.865191161632537842e-01,2.764110803604125977e+00,2.044214308261871338e-02
1.167416423559188843e-01,3.172181367874145508e+00,7.557163480669260025e-03
1.622630804777145386e-01,2.878619194030761719e+00,6.808219011873006821e-03
2.413116693496704102e-01,3.664490699768066406e+00,8.888470940291881561e-03
3.716968595981597900e-01,4.142148494720458984e-01,1.320515759289264679e-02
2.822373211383819580e-01,4.710425376892089844e+00,6.265018135309219360e-03
2.134814262390136719e-01,1.156921744346618652e+00,4.934849217534065247e-03
1.073869541287422180e-01,3.278721570968627930e+00,9.198922663927078247e-03
2.619638144969940186e-01,2.227975428104400635e-01,1.317106466740369797e-02
2.561525702476501465e-01,3.720627307891845703e+00,1.025443896651268005e-02
8.960969746112823486e-02,2.697979688644409180e+00,9.853143710643053055e-04
8.290015161037445068e-02,3.689541578292846680e+00,2.143314806744456291e-03
3.528787493705749512e-01,3.377535581588745117e+00,1.381654292345046997e-02
2.064590454101562500e-01,3.274370431900024414e+00,1.070746872574090958e-02
3.169310390949249268e-01,8.466001749038696289e-01,1.110478118062019348e-02
2.191400229930877686e-01,4.669813632965087891e+00,8.425301872193813324e-03
1.154805868864059448e-01,4.306435108184814453e+00,6.675885058939456940e-03
1.339954091235995293e-03,9.173099994659423828e-01,4.902049899101257324e-03
3.176028653979301453e-02,3.220763683319091797e+00,5.474790465086698532e-03
3.316695094108581543e-01,1.369735121726989746e+00,1.489337347447872162e-02
2.804216146469116211e-01,3.088070392608642578e+00,1.164022181183099747e-02
1.146457791328430176e-01,4.641056060791015625e+00,7.007133681327104568e-03
2.929927706718444824e-01,3.176520824432373047e+00,6.394713651388883591e-03
3.887037038803100586e-01,5.285638570785522461e-01,2.533679455518722534e-02
1.096879467368125916e-01,2.819324731826782227e+00,2.400046959519386292e-02
2.406649440526962280e-01,3.546326160430908203e-01,1.120855845510959625e-02
9.074301272630691528e-02,4.388720989227294922e+00,8.561877533793449402e-03
4.877385124564170837e-02,5.092933773994445801e-01,1.200763229280710220e-02
1.596182733774185181e-01,4.771866202354431152e-01,8.214296400547027588e-02
2.264324426651000977e-01,3.880264759063720703e+00,1.516890525817871094e-02
1.561134122312068939e-02,1.266390204429626465e+00,1.709964685142040253e-02
3.692259490489959717e-01,2.210590124130249023e+00,1.506766304373741150e-02
1.739035397768020630e-01,3.874658823013305664e+00,6.173967383801937103e-03
7.735445350408554077e-02,1.046662807464599609e+00,9.732449427247047424e-03
9.559241682291030884e-02,2.453446626663208008e+00,7.529279217123985291e-03
2.851022481918334961e-01,5.451892614364624023e-01,2.078384160995483398e-02
2.961561083793640137e-02,4.489048480987548828e+00,9.109631180763244629e-03
5.888850688934326172e-01,3.023714542388916016e+00,8.644754998385906219e-03
2.159676402807235718e-01,3.976563453674316406e+00,8.898869156837463379e-03
1.095668822526931763e-01,4.433140277862548828e+00,9.471816010773181915e-03
2.657643556594848633e-01,5.451180785894393921e-02,7.797257974743843079e-03
2.762882411479949951e-01,1.610174417495727539e+00,1.476264279335737228e-02
1.247300431132316589e-01,7.311754226684570312e-01,4.523982293903827667e-03
2.858690917491912842e-01,2.244928598403930664e+00,5.235720053315162659e-02
2.411962747573852539e-01,7.594028860330581665e-02,2.360786497592926025e-02
2.850002050399780273e-01,1.769060939550399780e-01,1.424127351492643356e-02
2.843619883060455322e-01,2.710529327392578125e+00,9.352881461381912231e-03
3.838084638118743896e-01,1.331938505172729492e+00,2.231458202004432678e-02
2.574995756149291992e-01,3.997591972351074219e+00,9.282886050641536713e-03
1.022226586937904358e-01,4.760964393615722656e+00,6.407543551176786423e-03
7.675674557685852051e-02,3.664058446884155273e+00,7.566061336547136307e-03
4.073217809200286865e-01,1.009552121162414551e+00,4.775406792759895325e-03
3.780558705329895020e-01,3.756987333297729492e+00,6.459897849708795547e-03
1.993523389101028442e-01,1.605558156967163086e+00,1.006054226309061050e-02
8.176235854625701904e-02,2.975091457366943359e+00,1.311602070927619934e-02
2.055788040161132812e-01,1.809090375900268555e+00,1.882004179060459137e-02
1.998109817504882812e-01,4.021811008453369141e+00,1.649183221161365509e-02
1.761752367019653320e-01,1.835224866867065430e+00,2.543053589761257172e-02
5.054364800453186035e-01,2.941113710403442383e+00,1.232320629060268402e-02
2.262428402900695801e-01,1.776930809020996094e+00,9.801513515412807465e-03
1.632772535085678101e-01,2.308949708938598633e+00,2.667322289198637009e-03
1.934398412704467773e-01,9.900619089603424072e-02,1.341860974207520485e-03
6.218685209751129150e-02,1.227348327636718750e+00,3.803206607699394226e-02
6.974676251411437988e-02,5.385434627532958984e-01,2.201307797804474831e-03
1.129579842090606689e-01,2.522516727447509766e+00,7.775483280420303345e-02
5.204799771308898926e-01,4.374341294169425964e-02,1.564335264265537262e-02
1.904268264770507812e-01,8.729003667831420898e-01,5.350061226636171341e-03
1.735309809446334839e-01,3.354819059371948242e+00,1.904818601906299591e-02
2.370865195989608765e-01,3.770701885223388672e+00,2.807157812640070915e-03
6.032254546880722046e-02,3.400062799453735352e+00,5.292792338877916336e-03
6.292396783828735352e-02,4.431872367858886719e+00,9.677560068666934967e-03
1.825718879699707031e-01,4.864464282989501953e+00,8.008899167180061340e-03
2.691247165203094482e-01,2.280198335647583008e+00,1.331022754311561584e-02
1.072618290781974792e-01,3.613897085189819336e+00,5.606865743175148964e-04
3.686536550521850586e-01,1.311216950416564941e+00,7.168423384428024292e-02
1.116735562682151794e-01,1.368508696556091309e+00,4.199303686618804932e-03
6.119497418403625488e-01,3.527409553527832031e+00,1.332704070955514908e-02
8.763465285301208496e-02,3.164547443389892578e+00,5.450320430099964142e-03
2.393265515565872192e-01,3.722321033477783203e+00,1.009980775415897369e-02
7.183405756950378418e-02,2.962039232254028320e+00,1.041088160127401352e-02
2.217826992273330688e-01,1.665807604789733887e+00,1.181239075958728790e-02
3.052679300308227539e-01,4.612683653831481934e-01,5.891399341635406017e-04
2.378435432910919189e-01,2.737151145935058594e+00,5.705366376787424088e-03
2.429320514202117920e-01,5.813844203948974609e-01,6.142409984022378922e-03
2.589223682880401611e-01,2.149520397186279297e+00,7.260730955749750137e-03
3.581998944282531738e-01,2.340661525726318359e+00,6.930154748260974884e-03
2.011803686618804932e-01,4.378662109375000000e+00,2.806692151352763176e-03
1.175832301378250122e-01,1.389915347099304199e+00,8.364669978618621826e-03
3.187008202075958252e-01,3.048136472702026367e+00,8.924735710024833679e-03
2.996356487274169922e-01,2.713582515716552734e+00,1.151730306446552277e-02
3.996420651674270630e-02,4.936785221099853516e+00,1.914409920573234558e-02
1.114860549569129944e-01,6.113708615303039551e-01,4.475042689591646194e-03
9.991664439439773560e-02,3.857217788696289062e+00,1.672965101897716522e-02
2.252956628799438477e-01,1.496456503868103027e+00,5.626110825687646866e-03
5.807449668645858765e-02,1.954869627952575684e+00,6.030407268553972244e-03
1.052590757608413696e-01,3.496005535125732422e+00,3.602403681725263596e-03
3.123969435691833496e-01,4.302784919738769531e+00,1.103664841502904892e-02
5.191150680184364319e-02,2.720916271209716797e+00,7.501653395593166351e-03
7.257761806249618530e-02,1.292110204696655273e+00,1.046064868569374084e-02
2.189659029245376587e-01,1.421869993209838867e+00,6.790526211261749268e-03
2.534286379814147949e-01,2.920451015233993530e-02,5.085807293653488159e-03
2.104715108871459961e-01,3.235148429870605469e+00,1.436326070688664913e-03
8.393757045269012451e-02,1.573892712593078613e+00,1.277302857488393784e-02
9.714461863040924072e-02,3.903907537460327148e+00,1.170400902628898621e-02
1.902657002210617065e-01,2.985989153385162354e-01,1.632913015782833099e-02
2.101091891527175903e-01,4.503635406494140625e+00,5.882087862119078636e-04
2.227583378553390503e-01,3.891411066055297852e+00,7.059384603053331375e-03
2.213665992021560669e-01,5.717844367027282715e-01,8.390019647777080536e-03
1.849415749311447144e-01,4.495787143707275391e+00,1.128641702234745026e-02
1.852443218231201172e-01,4.979096412658691406e+00,2.377004921436309814e-02
2.409388124942779541e-01,3.368044376373291016e+00,2.150174602866172791e-02
2.409980744123458862e-01,1.371819853782653809e+00,5.879707634449005127e-03
2.344477772712707520e-01,1.191579550504684448e-01,9.744969196617603302e-03
1.620752662420272827e-01,4.971418857574462891e+00,4.017631337046623230e-02
2.963916361331939697e-01,4.837829589843750000e+00,4.080425202846527100e-02
7.787103205919265747e-02,4.308223724365234375e+00,1.421602815389633179e-02
9.304837882518768311e-02,1.017913699150085449e+00,6.428495980799198151e-03
4.143107682466506958e-02,2.314257994294166565e-02,5.631128791719675064e-03
2.811200618743896484e-01,3.314012527465820312e+00,1.590170897543430328e-02
3.716890811920166016e-01,2.666489839553833008e+00,1.016478519886732101e-02
3.331227600574493408e-01,2.880833625793457031e+00,4.152588173747062683e-02
2.116413563489913940e-01,3.015071153640747070e+00,8.015520870685577393e-03
2.310824394226074219e-01,3.658848762512207031e+00,6.882870104163885117e-03
2.028136998414993286e-01,2.027494907379150391e+00,2.906180731952190399e-02
1.837186515331268311e-01,3.504629611968994141e+00,6.573142483830451965e-03
1.995039731264114380e-01,3.840339183807373047e+00,9.504305198788642883e-03
2.584285140037536621e-01,1.716564774513244629e+00,1.015686988830566406e-02
7.516616582870483398e-02,2.778348445892333984e+00,6.844535935670137405e-03
7.995030283927917480e-02,2.155087471008300781e+00,6.263569463044404984e-03
1.061137467622756958e-01,8.477577567100524902e-01,8.090793155133724213e-03
3.258165717124938965e-01,4.676806628704071045e-01,7.672063075006008148e-03
5.517206192016601562e-01,1.396138787269592285e+00,9.828932583332061768e-03
3.525049984455108643e-01,9.607403278350830078e-01,1.121476665139198303e-02
3.426836729049682617e-01,1.305783390998840332e+00,8.694211952388286591e-03
2.839310467243194580e-01,8.572570085525512695e-01,8.439527824521064758e-03
2.332892417907714844e-01,9.330076575279235840e-01,2.053991891443729401e-02
2.004092335700988770e-01,2.042074441909790039e+00,6.272261030972003937e-03
1.592964679002761841e-01,2.897804021835327148e+00,2.960909390822052956e-03
5.857092142105102539e-01,2.553253889083862305e+00,1.622504368424415588e-02
2.689140737056732178e-01,4.635413169860839844e+00,1.076716929674148560e-02
9.108685702085494995e-02,4.404495716094970703e+00,1.663115061819553375e-02
1.425645053386688232e-01,1.261139869689941406e+00,7.997259497642517090e-03
1.667983084917068481e-01,7.542934417724609375e-01,1.413061562925577164e-02
2.667578160762786865e-01,2.351465940475463867e+00,1.537495944648981094e-02
1.088128611445426941e-01,2.895766258239746094e+00,6.884370464831590652e-03
1.124767959117889404e-01,1.509410262107849121e+00,6.588714197278022766e-03
3.347227275371551514e-01,1.305430531501770020e-01,7.562233135104179382e-03
8.507828414440155029e-02,4.623234748840332031e+00,4.650211893022060394e-03
8.292727917432785034e-02,4.144639492034912109e+00,3.071898221969604492e-02
2.900501191616058350e-01,1.436910748481750488e+00,1.656881161034107208e-02
7.633910328149795532e-02,3.833651840686798096e-01,5.400397814810276031e-03
2.268016338348388672e-01,4.986450672149658203e+00,6.338013801723718643e-03
2.291997522115707397e-01,1.187229514122009277e+00,1.455105375498533249e-02
1.493537425994873047e-01,4.353210926055908203e+00,5.195378325879573822e-03
9.676425904035568237e-02,1.010974407196044922e+00,1.750782504677772522e-02
2.338499873876571655e-01,3.653466701507568359e-01,8.233422413468360901e-03
2.262608855962753296e-01,4.078185260295867920e-01,5.268426146358251572e-03
2.585081756114959717e-02,3.282550811767578125e+00,1.437309011816978455e-02
2.768900394439697266e-01,5.549243688583374023e-01,3.591849817894399166e-04
2.359756678342819214e-01,1.247874140739440918e+00,2.942383661866188049e-02
2.420217543840408325e-01,3.777280807495117188e+00,8.994937874376773834e-03
3.836699426174163818e-01,2.738817453384399414e+00,3.392862528562545776e-02
2.311281561851501465e-01,3.721151113510131836e+00,1.735252141952514648e-02
1.827220320701599121e-01,4.221213757991790771e-01,5.346129648387432098e-03
1.901192963123321533e-01,5.649737715721130371e-01,6.258603185415267944e-03
2.453991770744323730e-01,8.610901422798633575e-03,4.406030289828777313e-03
3.336283564567565918e-01,3.062078714370727539e+00,4.534691106528043747e-03
3.601776808500289917e-02,2.717513084411621094e+00,9.362297132611274719e-03
1.786196529865264893e-01,2.707177639007568359e+00,2.879863791167736053e-02
1.142176687717437744e-01,1.311846852302551270e+00,7.151159457862377167e-03
1.348861455917358398e-01,2.752091407775878906e+00,2.915213257074356079e-02
8.975344896316528320e-02,4.004191398620605469e+00,9.330222383141517639e-03
9.065499901771545410e-02,3.976980447769165039e+00,8.999386802315711975e-03
4.145121574401855469e-01,1.458210498094558716e-01,1.180623471736907959e-02
3.402477502822875977e-01,3.970748901367187500e+00,7.580133154988288879e-03
4.671436920762062073e-02,3.868016481399536133e+00,1.078418921679258347e-02
5.368972569704055786e-02,3.518645763397216797e+00,7.241123821586370468e-03
1.122684776782989502e-01,3.944290876388549805e+00,7.219241000711917877e-03
1.867802441120147705e-01,9.227598905563354492e-01,2.961716428399085999e-02
2.844997216016054153e-04,2.541511535644531250e+00,9.211649303324520588e-04
6.222044676542282104e-02,5.518690943717956543e-01,1.409869641065597534e-02
5.973223596811294556e-02,1.442685127258300781e+00,1.189982052892446518e-02
2.552111148834228516e-01,2.860599756240844727e+00,2.271028980612754822e-02
2.843402028083801270e-01,4.411140918731689453e+00,2.181669883430004120e-02
2.630689740180969238e-01,1.035887002944946289e-01,3.199193393811583519e-03
8.416768163442611694e-02,1.594586849212646484e+00,3.054805565625429153e-03
2.487792819738388062e-01,7.147809267044067383e-01,9.416203014552593231e-03
8.654446899890899658e-02,7.653169631958007812e-01,6.952089723199605942e-03
1.896502971649169922e-01,4.517263889312744141e+00,1.537382137030363083e-02
1.948087811470031738e-01,8.392228931188583374e-02,1.052309107035398483e-02
1.691897511482238770e-01,1.819520831108093262e+00,3.671726444736123085e-03
3.369405567646026611e-01,2.416360378265380859e+00,5.415400490164756775e-03
2.950199842453002930e-01,1.763182729482650757e-01,7.855302654206752777e-03
1.844276487827301025e-01,2.203058481216430664e+00,1.812717691063880920e-02
5.893560498952865601e-02,8.960924744606018066e-01,8.521577343344688416e-03
7.998421043157577515e-02,7.923868298530578613e-02,7.534090429544448853e-03
1.214493289589881897e-01,1.895978093147277832e+00,6.407843530178070068e-02
2.529059648513793945e-01,1.499788403511047363e+00,6.039667408913373947e-03
3.884553313255310059e-01,1.421629190444946289e+00,6.962384562939405441e-03
4.275762736797332764e-01,1.174483299255371094e+00,5.771171301603317261e-03
1.905730515718460083e-01,2.807110309600830078e+00,2.986010536551475525e-02
3.726423084735870361e-01,4.527506828308105469e+00,4.915687069296836853e-02
3.089246451854705811e-01,1.680709004402160645e+00,2.117567136883735657e-02
1.874981522560119629e-01,1.206409454345703125e+00,5.872982554137706757e-03
5.512086302042007446e-02,4.787850856781005859e+00,1.102811191231012344e-02
1.337895244359970093e-01,4.303068161010742188e+00,3.610887797549366951e-03
3.119629323482513428e-01,3.213733673095703125e+00,2.240423485636711121e-02
1.869794428348541260e-01,1.509753942489624023e+00,1.275419723242521286e-02
2.090182006359100342e-01,1.280056238174438477e+00,3.552015172317624092e-03
2.434906810522079468e-01,8.760528266429901123e-02,3.094329964369535446e-03
3.550089001655578613e-01,3.454239845275878906e+00,3.249907866120338440e-02
2.192457765340805054e-01,2.727057933807373047e+00,2.457652054727077484e-02
7.276390492916107178e-02,4.274909496307373047e+00,3.778917947784066200e-03
2.697945833206176758e-01,4.506778717041015625e+00,2.193972095847129822e-02
3.392903208732604980e-01,6.477950811386108398e-01,1.009008265100419521e-03
2.313358187675476074e-01,3.420658111572265625e+00,1.954053342342376709e-02
2.645356953144073486e-01,6.951755881309509277e-01,7.531296461820602417e-03
2.223706804215908051e-02,2.776855230331420898e+00,1.880938559770584106e-02
9.954687952995300293e-02,1.829697370529174805e+00,9.041290730237960815e-03
1.056810617446899414e-01,1.278199162334203720e-02,6.196626462042331696e-03
2.883603572845458984e-01,1.408713817596435547e+00,1.455989945679903030e-02
2.235833108425140381e-01,3.330786153674125671e-02,2.737731439992785454e-03
2.293174266815185547e-01,3.193108558654785156e+00,8.661205647513270378e-04
2.011616080999374390e-01,2.063399791717529297e+00,9.040514938533306122e-03
1.851872205734252930e-01,3.783642530441284180e+00,1.831755600869655609e-02
4.227927327156066895e-02,2.771294355392456055e+00,2.822734601795673370e-02
2.262002974748611450e-01,4.925653457641601562e+00,4.045293200761079788e-03
1.669762432575225830e-01,1.505569219589233398e+00,3.945551346987485886e-03
1.768995821475982666e-01,3.790386438369750977e+00,8.233732543885707855e-03
1.003164574503898621e-01,3.188511848449707031e+00,1.017590798437595367e-02
2.012998461723327637e-01,3.071781396865844727e+00,7.240658625960350037e-03
4.758174344897270203e-02,8.232492022216320038e-03,2.768771490082144737e-03
2.796484529972076416e-01,1.200134754180908203e+00,1.576104573905467987e-02
3.442739248275756836e-01,4.185002326965332031e+00,5.425281822681427002e-03
2.120985388755798340e-01,1.666697859764099121e+00,1.573849096894264221e-02
2.477622926235198975e-01,4.728011131286621094e+00,9.491629898548126221e-03
5.335476249456405640e-02,4.007882595062255859e+00,4.981202073395252228e-03
3.036898374557495117e-01,2.946041584014892578e+00,6.357776001095771790e-03
3.785928711295127869e-03,8.373554348945617676e-01,4.846022929996252060e-03
3.184561431407928467e-01,3.115411758422851562e+00,1.159588620066642761e-02
1.309925168752670288e-01,3.538936853408813477e+00,1.701987534761428833e-02
3.412912487983703613e-01,7.693384885787963867e-01,1.046763267368078232e-02
2.232876978814601898e-02,2.948899269104003906e+00,6.509355269372463226e-03
9.237153083086013794e-02,1.490577101707458496e+00,1.171326916664838791e-02
8.249018341302871704e-02,4.176036357879638672e+00,4.609792679548263550e-02
5.061224102973937988e-02,1.908575892448425293e+00,5.301002413034439087e-02
2.233083546161651611e-02,1.840458750724792480e+00,6.901959888637065887e-03
1.089733392000198364e-01,4.578977584838867188e+00,4.708567168563604355e-03
2.477048784494400024e-01,1.512128710746765137e+00,1.223556976765394211e-02
3.053301572799682617e-01,9.904600977897644043e-01,2.971468120813369751e-02
6.567206978797912598e-02,2.647682189941406250e+00,4.550625104457139969e-03
5.034394264221191406e-01,8.134611845016479492e-01,4.798583220690488815e-03
7.569447904825210571e-02,1.812849521636962891e+00,9.318633936345577240e-03
7.978659123182296753e-02,2.251661777496337891e+00,1.232429314404726028e-02
2.262052148580551147e-01,4.159886360168457031e+00,4.466402903199195862e-02
4.424664005637168884e-02,1.154919743537902832e+00,2.654595999047160149e-03
3.166020214557647705e-01,3.958492279052734375e+00,1.499404665082693100e-02
2.134471684694290161e-01,1.200762093067169189e-01,2.933283758466131985e-05
2.119321078062057495e-01,3.356367349624633789e+00,3.697147965431213379e-02
1.221097558736801147e-01,2.961581230163574219e+00,5.238006822764873505e-03
7.570828497409820557e-02,3.840920925140380859e+00,1.016406156122684479e-02
2.526037096977233887e-01,1.916836977005004883e+00,1.051284745335578918e-02
2.557213604450225830e-02,4.362779617309570312e+00,8.340976200997829437e-03
2.519054114818572998e-01,4.728571414947509766e+00,3.814820898696780205e-03
1.310200244188308716e-01,4.859517574310302734e+00,1.474401913583278656e-03
2.000968605279922485e-01,3.930827856063842773e+00,8.350236341357231140e-03
1.293868273496627808e-01,3.748793125152587891e+00,9.107820689678192139e-03
3.216565847396850586e-01,2.200665473937988281e+00,1.525783538818359375e-02
9.793192893266677856e-02,3.454603672027587891e+00,7.319189608097076416e-03
9.767609834671020508e-02,1.878165364265441895e+00,1.160944066941738129e-02
2.477463036775588989e-01,6.158502101898193359e-01,1.939174719154834747e-03
4.868976026773452759e-02,4.028724193572998047e+00,2.683763206005096436e-02
5.896286666393280029e-02,1.057031273841857910e+00,4.645918030291795731e-03
6.647428125143051147e-02,2.656088352203369141e+00,5.215037148445844650e-03
2.565290033817291260e-01,2.539154142141342163e-02,2.388510294258594513e-02
4.414133727550506592e-01,4.012081623077392578e+00,1.191047765314579010e-02
1.085027530789375305e-01,4.453667640686035156e+00,7.490530610084533691e-03
1.041733995079994202e-01,2.399753808975219727e+00,1.838098093867301941e-02
2.721396684646606445e-01,3.323395490646362305e+00,2.178322710096836090e-02
1.022567376494407654e-01,1.073634386062622070e+00,7.874961942434310913e-03
3.735882043838500977e-01,2.422225713729858398e+00,1.607072167098522186e-02
2.342101782560348511e-01,4.079273700714111328e+00,1.816520094871520996e-02
1.821079105138778687e-01,1.543255329132080078e+00,7.025551050901412964e-03
2.389070987701416016e-01,3.935373544692993164e+00,1.540470588952302933e-02
9.898600727319717407e-02,4.394104480743408203e+00,2.812031097710132599e-02
7.239638268947601318e-02,1.738380789756774902e-01,6.060412619262933731e-03
2.233793288469314575e-01,3.230406761169433594e+00,4.340328741818666458e-03
2.650325894355773926e-01,2.757008075714111328e+00,2.550296299159526825e-02
9.590572863817214966e-02,3.092844486236572266e+00,4.379025194793939590e-03
1.802682131528854370e-01,2.775533437728881836e+00,1.672670245170593262e-02
2.694667875766754150e-01,6.344094276428222656e-01,2.103081718087196350e-02
1.460490375757217407e-01,9.700292944908142090e-01,1.365797966718673706e-02
2.275713235139846802e-01,2.595390558242797852e+00,1.428669551387429237e-03
2.247309535741806030e-01,3.406763792037963867e+00,3.704866766929626465e-02
8.546684682369232178e-02,1.396013975143432617e+00,2.632971387356519699e-03
2.246423810720443726e-01,7.520402073860168457e-01,5.738320294767618179e-03
3.348856046795845032e-02,2.453982353210449219e+00,7.900828495621681213e-03
2.231440991163253784e-01,3.583330631256103516e+00,8.306056261062622070e-03
2.326452732086181641e-01,1.165776923298835754e-01,7.443039678037166595e-03
5.378900095820426941e-02,3.542372465133666992e+00,1.055878703482449055e-03
2.630131542682647705e-01,3.519154310226440430e+00,1.087705045938491821e-02
1.954325735569000244e-01,3.393279790878295898e+00,4.518808797001838684e-03
2.068819999694824219e-01,3.713406324386596680e+00,9.394992142915725708e-03
2.339231316000223160e-03,3.671965360641479492e+00,1.676296629011631012e-02
1.218792945146560669e-01,4.763552665710449219e+00,1.296449359506368637e-02
3.855330869555473328e-02,2.697174310684204102e+00,1.229951251298189163e-02
2.532089352607727051e-01,2.381771653890609741e-01,1.714341458864510059e-03
9.565664827823638916e-02,4.313298702239990234e+00,2.607958205044269562e-02
2.784788906574249268e-01,5.636733174324035645e-01,3.626563120633363724e-03
2.998288273811340332e-01,4.871005058288574219e+00,7.228035479784011841e-03
2.518661618232727051e-01,9.937686473131179810e-02,1.497531868517398834e-02
9.385220706462860107e-02,2.527951598167419434e-01,2.322208834812045097e-03
9.316968172788619995e-02,3.006812095642089844e+00,5.927199032157659531e-03
7.111226022243499756e-02,4.415197372436523438e+00,4.523723851889371872e-03
9.220503270626068115e-02,1.901971578598022461e+00,1.787699409760534763e-03
8.846113085746765137e-02,4.711499214172363281e+00,1.088082697242498398e-02
2.064294181764125824e-02,2.984870076179504395e-01,5.500709172338247299e-03
1.755744218826293945e-01,3.693694591522216797e+00,5.063096061348915100e-03
5.590348690748214722e-02,1.525552034378051758e+00,4.805412143468856812e-03
3.898601830005645752e-01,4.140979290008544922e+00,8.799427002668380737e-02
5.899332836270332336e-02,4.730301499366760254e-01,3.520147409290075302e-03
2.904856801033020020e-01,7.512168288230895996e-01,8.261668495833873749e-03
9.130578488111495972e-02,2.298182994127273560e-02,1.430459506809711456e-02
3.039197325706481934e-01,1.615358591079711914e+00,3.384605981409549713e-03
1.140691712498664856e-01,4.936546325683593750e+00,1.833742135204374790e-03
5.031619668006896973e-01,4.469093322753906250e+00,1.114394329488277435e-02
2.360951853916049004e-03,4.237280368804931641e+00,3.398884291527792811e-05
6.184352561831474304e-02,4.846073150634765625e+00,1.051486562937498093e-02
2.183258682489395142e-01,3.093270063400268555e+00,1.082536950707435608e-02
6.263303011655807495e-02,1.496649265289306641e+00,2.578604780137538910e-02
7.102376222610473633e-02,4.829174995422363281e+00,1.746209221892058849e-03
2.531542778015136719e-01,3.697975397109985352e+00,8.446651697158813477e-02
3.277843594551086426e-01,4.396287441253662109e+00,9.520083665847778320e-03
3.078505694866180420e-01,1.835169792175292969e+00,5.482499022036790848e-03
2.818084359169006348e-01,3.240970134735107422e+00,8.274705149233341217e-03
3.163428902626037598e-01,8.833185434341430664e-01,2.104080095887184143e-02
2.879710793495178223e-01,1.035615324974060059e+00,1.381736993789672852e-02
7.734426856040954590e-02,1.376647830009460449e+00,3.539288882166147232e-03
1.249765083193778992e-01,1.011356592178344727e+00,5.859014578163623810e-03
1.909538656473159790e-01,4.235619544982910156e+00,3.151790052652359009e-02
2.653315663337707520e-01,1.261605858802795410e+00,5.978829227387905121e-03
1.485493630170822144e-01,1.943754315376281738e+00,7.221051491796970367e-03
1.525100618600845337e-01,1.828655242919921875e+00,1.054067979566752911e-03
1.182902678847312927e-01,1.007588863372802734e+00,6.594456266611814499e-03
2.304921001195907593e-01,1.978543996810913086e+00,5.827250424772500992e-04
7.006427645683288574e-02,4.025684297084808350e-01,4.451555665582418442e-03
1.030156090855598450e-01,1.279289126396179199e-01,9.277350269258022308e-03
2.161899209022521973e-01,2.508713960647583008e+00,4.079799167811870575e-03
9.373613446950912476e-02,4.131201267242431641e+00,8.452461101114749908e-03
3.255899250507354736e-01,4.942494392395019531e+00,2.566142193973064423e-02
1.117748208343982697e-02,2.112092733383178711e+00,9.647295810282230377e-03
1.202297881245613098e-01,3.664302349090576172e+00,1.968367956578731537e-02
2.908340692520141602e-01,7.518544793128967285e-01,1.666550152003765106e-02
3.824784606695175171e-02,1.069302439689636230e+00,1.321633160114288330e-02
4.695029929280281067e-02,1.071450948715209961e+00,5.116536747664213181e-03
3.959177732467651367e-01,2.972959518432617188e+00,2.867949753999710083e-02
1.580899953842163086e-01,1.527328968048095703e+00,9.795719524845480919e-04
2.123488932847976685e-01,4.988403320312500000e+00,1.558804977685213089e-02
1.793011575937271118e-01,4.128683209419250488e-01,2.284262329339981079e-02
2.053654193878173828e-01,2.997446298599243164e+00,3.164842491969466209e-03
2.520924210548400879e-01,4.336102962493896484e+00,2.789630554616451263e-02
2.727567851543426514e-01,4.873062610626220703e+00,2.283098362386226654e-02
5.283030495047569275e-02,3.755032300949096680e+00,9.931364096701145172e-03
