omega,lambda_p,pi_bar
3.319109603762626648e-02,5.605217814445495605e-01,5.376202054321765900e-03
5.574325099587440491e-02,4.824152946472167969e+00,2.142540551722049713e-02
3.397876024246215820e-01,3.792720317840576172e+00,8.528072386980056763e-03
8.102308213710784912e-02,4.161797046661376953e+00,1.252475287765264511e-02
2.472227513790130615e-01,5.039573907852172852e-01,3.203817410394549370e-03
5.757556855678558350e-02,2.290970563888549805e+00,6.639353465288877487e-03
4.292844980955123901e-02,3.940898895263671875e+00,9.157321415841579437e-03
1.099428832530975342e-01,4.724472045898437500e+00,1.317695900797843933e-02
2.340917661786079407e-02,7.409517467021942139e-02,3.510696114972233772e-03
2.001950591802597046e-01,1.393874883651733398e+00,3.165470436215400696e-02
3.043649718165397644e-02,6.686044931411743164e-01,2.691501285880804062e-03
3.609594702720642090e-02,4.319838047027587891e+00,1.026186905801296234e-02
2.656261622905731201e-01,2.755310535430908203e+00,7.880467921495437622e-03
1.985415369272232056e-01,2.533347368240356445e+00,6.691812071949243546e-03
1.580830067396163940e-01,4.597648143768310547e+00,1.561025716364383698e-02
1.570622436702251434e-02,1.890183538198471069e-01,6.217024754732847214e-03
1.177579164505004883e-01,1.849096298217773438e+00,2.227256819605827332e-02
2.475169301033020020e-01,7.963421940803527832e-01,6.744270678609609604e-03
2.471509873867034912e-01,6.057363376021385193e-02,3.339003538712859154e-03
3.035388588905334473e-01,1.367021441459655762e+00,4.012070596218109131e-03
4.059424623847007751e-02,4.578239440917968750e+00,1.077265199273824692e-02
2.544346749782562256e-01,4.631980419158935547e+00,1.747515052556991577e-02
5.401737615466117859e-02,4.849281311035156250e+00,1.086713839322328568e-02
1.869202107191085815e-01,4.310082435607910156e+00,1.688266359269618988e-02
2.047642022371292114e-01,4.009540557861328125e+00,1.809049211442470551e-02
1.774781346321105957e-01,2.251853466033935547e+00,5.746225360780954361e-03
7.668946683406829834e-02,8.418549895286560059e-01,7.036270573735237122e-03
2.122909575700759888e-02,8.464286476373672485e-02,2.953079063445329666e-03
7.676158100366592407e-02,3.688414096832275391e+00,1.009621005505323410e-02
7.485624402761459351e-02,1.359432458877563477e+00,8.898453786969184875e-03
1.333343088626861572e-01,8.244666457176208496e-01,6.955588702112436295e-03
2.930302321910858154e-01,2.223052978515625000e+00,2.975570969283580780e-02
9.098300337791442871e-02,3.347435951232910156e+00,1.460019685328006744e-02
1.820743530988693237e-01,3.906438589096069336e+00,1.918808557093143463e-02
1.495358496904373169e-01,1.289818406105041504e+00,5.935864523053169250e-03
1.638682186603546143e-01,4.894231796264648438e+00,1.564241759479045868e-02
9.231215715408325195e-02,4.476119518280029297e+00,1.246636360883712769e-02
2.318034023046493530e-01,2.965120077133178711e+00,8.118934929370880127e-03
6.058505922555923462e-02,4.211058616638183594e+00,1.287831272929906845e-02
8.951651304960250854e-02,4.771829605102539062e+00,1.056261267513036728e-02
1.002184376120567322e-01,4.698744297027587891e+00,1.050473377108573914e-02
4.473706334829330444e-02,4.372311592102050781e+00,1.183624472469091415e-02
1.855908483266830444e-01,3.785489559173583984e+00,1.447467412799596786e-02
1.195268705487251282e-01,4.769163608551025391e+00,1.242735143750905991e-02
1.602201908826828003e-01,7.795580625534057617e-01,4.261684138327836990e-03
4.295381531119346619e-02,2.717196464538574219e+00,1.304632332175970078e-02
2.076856195926666260e-01,3.930766820907592773e+00,9.322366677224636078e-03
1.539943218231201172e-01,2.146408081054687500e+00,4.997896030545234680e-03
1.493994444608688354e-01,9.505551457405090332e-01,2.753510884940624237e-02
2.280973643064498901e-01,3.624283790588378906e+00,8.436243981122970581e-03
1.926180422306060791e-01,4.450208663940429688e+00,1.092072203755378723e-02
8.302035927772521973e-02,4.097515583038330078e+00,1.060239132493734360e-02
5.776702985167503357e-02,4.166079044342041016e+00,1.107799634337425232e-02
1.213498115539550781e-01,3.221622705459594727e+00,7.898567244410514832e-03
6.149810180068016052e-02,1.680436372756958008e+00,6.848063319921493530e-03
4.223676398396492004e-02,5.161671638488769531e-01,2.104689367115497589e-03
3.919235989451408386e-02,3.219412326812744141e+00,9.092438034713268280e-03
3.312614560127258301e-02,3.979779958724975586e+00,1.105795335024595261e-02
3.084744699299335480e-02,1.492356777191162109e+00,6.233590655028820038e-03
1.466074287891387939e-01,4.063237190246582031e+00,1.153095159679651260e-02
5.501384660601615906e-02,4.575895965099334717e-01,5.328038241714239120e-03
1.730269938707351685e-01,4.082531452178955078e+00,1.091407518833875656e-02
5.142509937286376953e-02,3.556356951594352722e-02,1.031693536788225174e-02
5.119097232818603516e-02,4.770579814910888672e+00,1.161577459424734116e-02
2.306022346019744873e-01,7.891618609428405762e-01,3.498113155364990234e-02
3.791286423802375793e-02,8.236241936683654785e-01,3.780352417379617691e-03
2.119266390800476074e-01,4.252313137054443359e+00,9.994309395551681519e-03
6.198926270008087158e-02,7.237638235092163086e-01,4.039322491735219955e-03
3.199176490306854248e-01,8.737784028053283691e-01,6.178268697112798691e-03
1.062247529625892639e-01,1.499377846717834473e+00,1.443213410675525665e-02
6.812447309494018555e-02,8.839441537857055664e-01,1.309034600853919983e-02
2.180724442005157471e-01,4.523438453674316406e+00,1.470618788152933121e-02
8.239206671714782715e-02,7.148306965827941895e-01,5.275119561702013016e-03
2.059283256530761719e-01,3.984470605850219727e+00,2.179798483848571777e-02
3.067256510257720947e-01,1.642299413681030273e+00,7.336604408919811249e-03
2.272052764892578125e-01,2.832683563232421875e+00,6.741100922226905823e-03
1.221180781722068787e-01,3.814356327056884766e+00,1.327533181756734848e-02
1.568007916212081909e-01,1.099407672882080078e-02,4.360363818705081940e-03
4.536739736795425415e-02,3.486663103103637695e+00,8.487884886562824249e-03
6.743136793375015259e-02,6.028743386268615723e-01,2.413613023236393929e-03
2.705242671072483063e-02,1.471663951873779297e+00,7.521641906350851059e-03
2.169140279293060303e-01,1.704008430242538452e-01,1.184790208935737610e-02
1.202081441879272461e-01,5.012240260839462280e-02,4.911538679152727127e-03
8.330147713422775269e-02,1.995065450668334961e+00,5.856562871485948563e-03
5.281023681163787842e-02,8.291913270950317383e-01,8.551489561796188354e-03
4.884569346904754639e-02,4.506990432739257812e+00,1.073011197149753571e-02
1.323209106922149658e-01,9.170647859573364258e-01,1.125403493642807007e-02
2.007401734590530396e-01,1.312258243560791016e+00,4.575066268444061279e-02
1.890057623386383057e-01,4.326973915100097656e+00,9.080934338271617889e-03
2.455810159444808960e-01,3.922808468341827393e-01,9.721125476062297821e-03
1.611494570970535278e-01,5.819034576416015625e-01,6.461934652179479599e-03
4.898646101355552673e-02,1.057910919189453125e+00,4.891188815236091614e-03
2.062052488327026367e-02,1.654942631721496582e+00,5.640081129968166351e-03
2.218390628695487976e-02,8.523907065391540527e-01,4.458736628293991089e-03
1.636584848165512085e-01,2.019357919692993164e+00,2.371298335492610931e-02
2.950264513492584229e-01,7.759127616882324219e-01,3.472400130704045296e-03
1.993270367383956909e-01,7.610763907432556152e-01,3.511923132464289665e-03
5.491571128368377686e-02,1.411644220352172852e+00,6.033214740455150604e-03
3.120794333517551422e-02,4.857517242431640625e+00,1.101817470043897629e-02
2.111111432313919067e-01,4.625925540924072266e+00,9.773021563887596130e-03
1.126549243927001953e-01,4.863499164581298828e+00,1.496040262281894684e-02
1.180389299988746643e-01,9.169460535049438477e-01,3.321926342323422432e-03
2.118351310491561890e-01,9.174206852912902832e-01,1.137771643698215485e-02
1.394346654415130615e-01,4.383591651916503906e+00,1.085548102855682373e-02
1.889766156673431396e-01,3.805322647094726562e+00,1.187633071094751358e-02
2.398124635219573975e-01,4.674763679504394531e+00,1.094828080385923386e-02
2.601107209920883179e-02,2.644261837005615234e+00,1.100861374288797379e-02
1.137418448925018311e-01,6.042615175247192383e-01,1.631476916372776031e-02
2.286937534809112549e-01,1.971807479858398438e+00,6.763546727597713470e-03
2.168134301900863647e-01,2.416497230529785156e+00,7.040105294436216354e-03
6.657130271196365356e-02,2.319745063781738281e+00,6.341576110571622849e-03
5.306214839220046997e-02,1.908328056335449219e+00,2.685058861970901489e-02
5.384093150496482849e-02,9.191911667585372925e-02,1.131063513457775116e-02
9.030813723802566528e-02,3.322336196899414062e+00,1.480711717158555984e-02
3.427390754222869873e-02,1.772739052772521973e+00,8.396822959184646606e-03
8.339545875787734985e-02,2.529431581497192383e+00,1.271822676062583923e-02
4.343217238783836365e-02,3.645430803298950195e+00,1.705358736217021942e-02
4.498174414038658142e-02,8.012809753417968750e-01,5.434847436845302582e-03
5.569176375865936279e-02,2.904512166976928711e+00,9.315208531916141510e-03
1.433793455362319946e-01,2.752678394317626953e+00,6.627133581787347794e-03
1.326810270547866821e-01,4.720730781555175781e+00,1.205543614923954010e-02
1.198234260082244873e-01,4.002986431121826172e+00,1.047195959836244583e-02
5.503841489553451538e-02,7.773121595382690430e-01,2.956453710794448853e-03
6.143007427453994751e-02,3.265538692474365234e+00,9.233708493411540985e-03
1.934272348880767822e-01,4.637195110321044922e+00,1.503822207450866699e-02
4.983600601553916931e-02,4.212899208068847656e+00,9.656599722802639008e-03
2.666554152965545654e-01,5.156795382499694824e-01,6.677444558590650558e-03
4.356927052140235901e-02,3.952631473541259766e+00,9.933465160429477692e-03
1.107631921768188477e-01,4.246951580047607422e+00,1.330089662224054337e-02
3.214033320546150208e-02,7.321933507919311523e-01,1.128496788442134857e-02
3.283876553177833557e-02,3.957798004150390625e+00,9.751547127962112427e-03
2.238917350769042969e-02,8.672257661819458008e-01,3.600785974413156509e-03
2.049384266138076782e-02,2.547844171524047852e+00,7.391824387013912201e-03
2.382029145956039429e-01,2.380333900451660156e+00,1.889143325388431549e-02
9.500734508037567139e-02,4.990150928497314453e+00,3.927983343601226807e-02
1.950416862964630127e-01,8.476843237876892090e-01,1.185766793787479401e-02
9.124073386192321777e-02,1.667406797409057617e+00,6.909674499183893204e-03
1.000580191612243652e-01,2.481933832168579102e+00,8.939766325056552887e-03
1.442739814519882202e-01,3.767768383026123047e+00,1.190025918185710907e-02
1.618798673152923584e-01,9.206764101982116699e-01,7.229181937873363495e-03
3.006077371537685394e-02,4.695567131042480469e+00,1.406185515224933624e-02
1.735088527202606201e-01,4.702518880367279053e-01,1.176062412559986115e-02
2.111722081899642944e-01,4.774139881134033203e+00,3.298687934875488281e-02
2.471687197685241699e-01,6.904513835906982422e-01,2.506617456674575806e-03
1.608713567256927490e-01,3.836179256439208984e+00,1.801701821386814117e-02
5.017605423927307129e-02,5.270582437515258789e-01,1.283418759703636169e-02
5.654297024011611938e-02,4.378433227539062500e+00,1.357822213321924210e-02
1.261200308799743652e-01,4.195887088775634766e+00,1.690147817134857178e-02
9.278570115566253662e-02,3.764841079711914062e+00,1.125255227088928223e-02
2.613135576248168945e-01,1.462988853454589844e+00,2.677440643310546875e-03
9.595028311014175415e-02,1.548334121704101562e+00,5.066562909632921219e-03
7.889757305383682251e-02,4.788448333740234375e+00,1.060729939490556717e-02
4.674298688769340515e-02,3.113667666912078857e-01,1.049057114869356155e-02
1.428187042474746704e-01,4.127157688140869141e+00,1.020480878651142120e-02
5.470414832234382629e-02,3.832864046096801758e+00,8.986447006464004517e-03
1.151510700583457947e-01,2.417738437652587891e+00,9.123678319156169891e-03
1.982133388519287109e-01,4.395617008209228516e+00,1.246477849781513214e-02
8.470609784126281738e-02,6.609521508216857910e-01,8.873655460774898529e-03
5.801039561629295349e-02,4.635748386383056641e+00,1.129662524908781052e-02
9.720040112733840942e-02,6.564387083053588867e-01,3.796253586187958717e-03
2.564011514186859131e-01,3.991939306259155273e+00,1.132786553353071213e-02
6.598000228404998779e-02,2.680618286132812500e+00,9.401668794453144073e-03
1.284524649381637573e-01,6.824347376823425293e-01,5.618811119347810745e-03
3.098319470882415771e-01,2.355934381484985352e+00,8.745781145989894867e-03
1.763653159141540527e-01,3.990880012512207031e+00,1.740131899714469910e-02
8.749675005674362183e-02,1.655140995979309082e+00,2.852103672921657562e-02
2.167079597711563110e-01,7.199418544769287109e-01,2.407273044809699059e-03
7.462288439273834229e-02,3.127231597900390625e+00,1.705788262188434601e-02
6.850787997245788574e-02,4.366719245910644531e+00,1.442625466734170914e-02
2.722184956073760986e-01,2.043343305587768555e+00,1.194581482559442520e-02
2.578514628112316132e-02,7.484812736511230469e-01,4.529448691755533218e-03
5.027384310960769653e-02,3.243866682052612305e+00,8.781469427049160004e-03
6.276998668909072876e-02,3.717432022094726562e+00,9.997939690947532654e-03
2.336939126253128052e-01,1.749675273895263672e+00,8.341245353221893311e-03
2.677828073501586914e-01,6.887732148170471191e-01,1.206694077700376511e-02
1.000425815582275391e-01,9.773809909820556641e-01,2.991221612319350243e-03
2.155689746141433716e-01,2.253284215927124023e+00,8.547194302082061768e-03
1.446467041969299316e-01,1.737657666206359863e+00,5.538128782063722610e-03
1.133112758398056030e-01,4.381023883819580078e+00,1.186564471572637558e-02
1.592447161674499512e-01,2.694364547729492188e+00,1.648779027163982391e-02
1.669673919677734375e-01,2.750523567199707031e+00,2.261697500944137573e-02
1.576947271823883057e-01,4.469011783599853516e+00,9.671989828348159790e-03
2.467042058706283569e-01,1.748878836631774902e+00,3.318234905600547791e-02
1.350654065608978271e-01,9.900674223899841309e-01,4.277892410755157471e-03
8.004502207040786743e-02,2.563940525054931641e+00,6.497111637145280838e-03
4.199817404150962830e-02,3.081954956054687500e+00,7.581872399896383286e-03
4.950097948312759399e-02,7.979479432106018066e-01,4.667958244681358337e-03
3.188298046588897705e-01,1.522168993949890137e+00,3.689546603709459305e-03
2.108102664351463318e-02,2.314448058605194092e-01,1.623562071472406387e-03
9.877689927816390991e-02,2.537003278732299805e+00,8.199719712138175964e-03
2.148256450891494751e-02,2.404377937316894531e+00,5.294957663863897324e-03
1.361771821975708008e-01,3.725339651107788086e+00,8.958479389548301697e-03
1.628720909357070923e-01,4.604139804840087891e+00,1.122632250189781189e-02
8.062781393527984619e-02,1.030844569206237793e+00,9.424421004951000214e-03
6.067558005452156067e-02,8.655471205711364746e-01,5.304672289639711380e-03
5.990101769566535950e-02,3.613897323608398438e+00,2.178290113806724548e-02
1.915024966001510620e-01,4.080541133880615234e+00,1.137556880712509155e-02
2.197011411190032959e-01,6.823972463607788086e-01,4.348604008555412292e-03
1.760536879301071167e-01,3.953955173492431641e+00,1.390176918357610703e-02
1.937428563833236694e-01,6.914041638374328613e-01,3.816551994532346725e-03
1.612717211246490479e-01,1.095356106758117676e+00,1.292264182120561600e-02
4.492163658142089844e-02,5.689073204994201660e-01,8.067550137639045715e-03
2.588611841201782227e-01,1.621952094137668610e-02,6.410702597349882126e-03
1.520660072565078735e-01,3.622674703598022461e+00,1.123552583158016205e-02
1.431090682744979858e-01,1.924815893173217773e+00,5.570187233388423920e-03
4.578886926174163818e-02,3.964990139007568359e+00,8.925756439566612244e-03
3.444868698716163635e-02,7.654264569282531738e-01,3.589230822399258614e-03
1.192520186305046082e-01,3.586284637451171875e+00,2.401832863688468933e-02
2.263396680355072021e-01,4.676663875579833984e+00,1.524836383759975433e-02
8.177546411752700806e-02,4.069984436035156250e+00,9.180636145174503326e-03
2.341518104076385498e-01,2.029360294342041016e+00,1.207128632813692093e-02
5.899811536073684692e-02,8.098140954971313477e-01,3.535749390721321106e-03
