omega,lambda_p,pi_bar
2.117611914873123169e-01,2.063723087310791016e+00,1.761914230883121490e-02
7.595057785511016846e-02,3.918727636337280273e+00,9.157103300094604492e-02
1.206567734479904175e-01,7.593919634819030762e-01,1.462561786174774170e-01
5.525439381599426270e-01,6.579201668500900269e-02,2.127777040004730225e-01
7.485863566398620605e-02,4.970295906066894531e+00,1.097968071699142456e-01
2.048909664154052734e-01,1.736081361770629883e+00,1.331630647182464600e-01
1.912675611674785614e-02,3.650138378143310547e+00,1.046673804521560669e-01
3.593963757157325745e-02,3.713200688362121582e-01,1.495087742805480957e-01
3.666884452104568481e-02,3.533127069473266602e+00,7.470065355300903320e-02
8.618782758712768555e-01,3.199534654617309570e+00,8.416308164596557617e-01
9.889376163482666016e-01,1.876571536064147949e+00,6.836563348770141602e-02
2.528919721953570843e-04,3.461148738861083984e+00,2.902169525623321533e-02
8.762819766998291016e-01,3.166689634323120117e+00,5.033506080508232117e-02
6.086231395602226257e-02,1.293142437934875488e+00,1.415198445320129395e-01
7.764411717653274536e-02,1.528383731842041016e+00,2.020552381873130798e-02
1.148256361484527588e-01,1.508521914482116699e+00,2.824767306447029114e-02
5.883584618568420410e-01,1.557643413543701172e+00,2.483224496245384216e-02
4.010468125343322754e-01,4.808627605438232422e+00,3.021247088909149170e-01
5.295349359512329102e-01,3.556745529174804688e+00,2.355651557445526123e-02
6.124973297119140625e-01,1.766872644424438477e+00,3.736446145921945572e-03
3.141945600509643555e-02,2.857375144958496094e+00,1.251410227268934250e-03
1.400544494390487671e-02,2.192155599594116211e+00,4.992092251777648926e-01
8.801465630531311035e-01,3.433816730976104736e-01,3.360418230295181274e-02
3.469008505344390869e-01,4.464144110679626465e-01,3.452532589435577393e-01
5.429057478904724121e-01,4.664721965789794922e+00,1.533470675349235535e-02
5.513690710067749023e-01,4.741811275482177734e+00,3.982321172952651978e-02
2.276159226894378662e-01,3.144918978214263916e-01,1.018744409084320068e-01
1.138990446925163269e-01,2.585481882095336914e+00,1.890212893486022949e-01
5.366487503051757812e-01,1.061526536941528320e+00,8.035856299102306366e-03
4.484885036945343018e-01,3.271671056747436523e+00,1.107359081506729126e-01
2.362814843654632568e-01,4.297805786132812500e+00,6.674395501613616943e-02
3.756099939346313477e-01,1.804697275161743164e+00,1.938877701759338379e-01
2.269019782543182373e-01,3.918911695480346680e+00,3.732417896389961243e-02
2.399578243494033813e-01,1.393856525421142578e+00,2.396039292216300964e-02
4.065570831298828125e-01,2.843484878540039062e+00,6.070429831743240356e-02
9.916688203811645508e-01,1.020818591117858887e+00,6.151623278856277466e-02
9.626297950744628906e-01,3.861613988876342773e+00,5.591071676462888718e-03
1.172012928873300552e-02,4.048242092132568359e+00,1.743460297584533691e-01
5.052252672612667084e-03,1.399521350860595703e+00,2.841030657291412354e-01
4.622360225766897202e-03,3.383261680603027344e+00,1.238648816943168640e-01
2.193324640393257141e-02,2.907288789749145508e+00,3.824345767498016357e-02
7.280623912811279297e-02,4.354176819324493408e-01,2.369998767971992493e-02
1.125358417630195618e-01,8.535535335540771484e-01,7.849137485027313232e-02
4.006198644638061523e-01,3.391236066818237305e+00,1.322727501392364502e-01
1.989467293024063110e-01,2.655896902084350586e+00,1.564386487007141113e-01
1.408718675374984741e-01,3.091222763061523438e+00,1.094395592808723450e-01
1.148120462894439697e-01,2.722889184951782227e+00,1.082669198513031006e-01
1.562151778489351273e-02,2.596411228179931641e+00,5.184069648385047913e-02
1.489569619297981262e-02,2.027677536010742188e+00,1.502743363380432129e-02
2.047282271087169647e-02,4.142891407012939453e+00,6.590269505977630615e-02
3.400896489620208740e-02,3.030927419662475586e+00,1.273996382951736450e-01
1.038092300295829773e-01,1.309295415878295898e+00,1.427751183509826660e-01
6.394605040550231934e-01,7.241242527961730957e-01,3.080114424228668213e-01
2.650697156786918640e-02,4.535114288330078125e+00,5.720410346984863281e-01
5.680937692523002625e-02,4.549401625990867615e-02,4.516731714829802513e-04
4.411876499652862549e-01,7.039125561714172363e-01,3.843406960368156433e-02
2.802013456821441650e-01,4.757952690124511719e+00,9.804461896419525146e-02
1.840722858905792236e-01,4.863467693328857422e+00,4.535655677318572998e-02
2.943600416183471680e-01,3.723433017730712891e+00,1.623109281063079834e-01
2.307048738002777100e-01,3.030066728591918945e+00,5.021988600492477417e-02
2.472068667411804199e-01,3.074632167816162109e+00,1.252341568470001221e-01
4.487767517566680908e-01,1.139611363410949707e+00,1.103109419345855713e-01
5.694628506898880005e-02,6.247443556785583496e-01,8.508787304162979126e-02
7.089075446128845215e-02,4.396143436431884766e+00,4.866072535514831543e-02
5.459203124046325684e-01,1.292383074760437012e+00,1.692662835121154785e-01
4.535380005836486816e-01,2.410106658935546875e-01,1.465085744857788086e-01
6.087594479322433472e-02,4.879735469818115234e+00,5.420676246285438538e-02
1.343466788530349731e-01,3.846718311309814453e+00,1.437967419624328613e-01
2.162489891052246094e-01,4.807148933410644531e+00,1.152546107769012451e-01
3.092441856861114502e-01,3.144980192184448242e+00,4.858072102069854736e-02
1.827537268400192261e-01,3.354032754898071289e+00,6.266566365957260132e-02
4.796375930309295654e-01,3.304522037506103516e+00,1.877036988735198975e-01
1.149977818131446838e-01,4.438558578491210938e+00,9.527431428432464600e-02
4.099894762039184570e-01,4.053023815155029297e+00,4.537308216094970703e-02
6.495524644851684570e-01,1.343189626932144165e-01,4.048582166433334351e-02
6.223673745989799500e-02,4.828162193298339844e+00,4.611320048570632935e-02
6.062294840812683105e-01,4.608490038663148880e-03,3.855191543698310852e-02
6.357468962669372559e-01,4.360729828476905823e-03,4.689388722181320190e-02
8.230980038642883301e-01,7.686383277177810669e-02,1.113974571228027344e+00
2.225572466850280762e-01,4.325912594795227051e-01,1.191946794278919697e-03
4.939903914928436279e-01,1.182560920715332031e+00,3.439432084560394287e-01
1.391869038343429565e-01,3.150548458099365234e+00,9.085623547434806824e-03
8.305957168340682983e-02,8.020438551902770996e-01,2.794435992836952209e-02
2.106611803174018860e-02,3.267537355422973633e+00,3.772847950458526611e-01
2.831372022628784180e-01,1.935893177986145020e+00,4.209807142615318298e-02
1.707291975617408752e-02,4.262487888336181641e+00,2.050239033997058868e-02
1.486924886703491211e-01,1.207444667816162109e+00,2.354248613119125366e-01
1.137018054723739624e-01,1.594180345535278320e+00,2.102587837725877762e-03
3.416828215122222900e-01,1.151031136512756348e+00,4.950064793229103088e-02
1.038859114050865173e-01,7.405802011489868164e-01,1.523104868829250336e-02
7.035017013549804688e-01,7.330058813095092773e-01,2.872807979583740234e-01
9.724298715591430664e-01,2.639479398727416992e+00,5.690003633499145508e-01
6.518542170524597168e-01,5.863652825355529785e-01,1.187656261026859283e-02
1.572520434856414795e-01,2.173771619796752930e+00,1.629981957376003265e-02
2.997206747531890869e-01,4.631708621978759766e+00,1.915763318538665771e-01
2.900932729244232178e-01,3.468527197837829590e-01,1.050658971071243286e-01
7.045198231935501099e-02,6.297086477279663086e-01,1.877299845218658447e-01
5.009434372186660767e-02,3.898617506027221680e+00,1.609980165958404541e-01
3.172726556658744812e-02,1.191616415977478027e+00,1.304400153458118439e-02
3.574310615658760071e-02,4.124460697174072266e+00,8.513576984405517578e-01
6.356155872344970703e-01,2.647991180419921875e+00,7.275605797767639160e-01
6.354372203350067139e-02,4.802284240722656250e+00,6.187401711940765381e-03
2.371849864721298218e-01,3.316334009170532227e+00,2.064406871795654297e-02
1.673116385936737061e-01,4.500753402709960938e+00,2.351537719368934631e-02
4.649061858654022217e-01,1.146811842918395996e+00,8.667861670255661011e-02
4.795967638492584229e-01,3.742893934249877930e+00,8.412156999111175537e-02
2.763254046440124512e-01,1.057126760482788086e+00,9.785130620002746582e-02
4.012253582477569580e-01,1.622844487428665161e-01,1.517513766884803772e-03
7.586399465799331665e-02,4.604242801666259766e+00,9.401366114616394043e-02
4.741558432579040527e-01,4.260957717895507812e+00,1.344034969806671143e-01
3.971307873725891113e-01,3.727496862411499023e+00,4.463050514459609985e-02
7.371572852134704590e-01,4.841863214969635010e-01,1.110498011112213135e-01
5.319668650627136230e-01,2.799131870269775391e+00,3.115177154541015625e-01
5.773342847824096680e-01,1.827633380889892578e+00,2.446416765451431274e-02
3.331619128584861755e-02,2.193748235702514648e+00,1.105693727731704712e-01
8.649040013551712036e-02,3.175450801849365234e+00,5.950101464986801147e-02
9.064643830060958862e-02,3.885384559631347656e+00,1.861411891877651215e-02
7.539616525173187256e-02,2.806122064590454102e+00,5.658893585205078125e-01
4.815658926963806152e-02,4.125980854034423828e+00,1.649117469787597656e-02
5.405846834182739258e-01,2.485356330871582031e+00,1.881195306777954102e-01
1.514934450387954712e-01,4.443193435668945312e+00,3.828879818320274353e-02
2.205378375947475433e-02,9.785128831863403320e-01,8.201407268643379211e-03
4.836761355400085449e-01,7.303766608238220215e-01,1.550055854022502899e-02
5.145419239997863770e-01,4.516252040863037109e+00,3.946156203746795654e-01
7.677689939737319946e-02,1.516746729612350464e-01,9.050068445503711700e-03
1.073611527681350708e-01,4.993240833282470703e+00,1.041912138462066650e-01
8.309950679540634155e-02,2.713980436325073242e+00,5.850785970687866211e-02
9.879069328308105469e-01,3.259313821792602539e+00,1.398306787014007568e-01
1.108675729483366013e-03,3.718736648559570312e+00,1.642728447914123535e-01
9.371716976165771484e-01,1.069248080253601074e+00,1.201712787151336670e-01
1.151976212859153748e-01,2.634235382080078125e+00,1.926908344030380249e-01
6.769219785928726196e-02,2.412001371383666992e+00,1.465441659092903137e-02
5.352234244346618652e-01,4.102501869201660156e+00,7.282336801290512085e-02
5.223706737160682678e-02,3.058977127075195312e-01,5.534446984529495239e-02
6.694216132164001465e-01,4.237731456756591797e+00,4.300518706440925598e-02
9.580844640731811523e-02,4.396987438201904297e+00,7.020195722579956055e-01
1.888631135225296021e-01,3.574063539505004883e+00,1.379637420177459717e-02
6.065207719802856445e-01,3.406869173049926758e+00,9.392314553260803223e-01
1.522229760885238647e-01,1.901433467864990234e+00,2.808999717235565186e-01
1.325770765542984009e-01,1.117940425872802734e+00,1.228772029280662537e-01
1.530015766620635986e-01,4.008837342262268066e-01,5.227264016866683960e-02
4.391139447689056396e-01,4.710501194000244141e+00,2.838463708758354187e-02
3.581183254718780518e-01,3.418099880218505859e+00,3.258453309535980225e-02
1.757596582174301147e-01,2.803425312042236328e+00,2.227608487010002136e-02
2.113744020462036133e-01,2.698621749877929688e+00,1.772504150867462158e-01
3.935046195983886719e-01,3.067098855972290039e+00,1.324631832540035248e-02
6.160300374031066895e-01,1.873428940773010254e+00,2.708832621574401855e-01
1.601417809724807739e-01,3.840335607528686523e+00,7.396969199180603027e-02
1.970519274473190308e-01,7.951412200927734375e-01,1.663682907819747925e-01
2.166966944932937622e-01,3.821870088577270508e+00,1.684624701738357544e-01
1.506011188030242920e-01,2.138369321823120117e+00,5.889898538589477539e-02
9.707330167293548584e-02,1.160915017127990723e+00,7.862123847007751465e-02
3.976663947105407715e-01,9.173181056976318359e-01,1.913397759199142456e-02
1.885087192058563232e-01,2.182603031396865845e-01,5.006197839975357056e-02
1.893807947635650635e-01,1.136548280715942383e+00,2.581765949726104736e-01
5.442825555801391602e-01,3.877331972122192383e+00,6.646060943603515625e-02
8.226080238819122314e-02,1.906088709831237793e+00,2.884174883365631104e-01
7.762929797172546387e-01,1.568552374839782715e+00,4.425707831978797913e-02
6.391071081161499023e-01,1.008175492286682129e+00,1.635606735944747925e-01
1.627810597419738770e-01,3.983199894428253174e-01,1.551972329616546631e-01
2.063330709934234619e-01,4.813609123229980469e+00,5.900748074054718018e-03
4.352743551135063171e-02,9.816548228263854980e-02,2.557354047894477844e-03
9.425331354141235352e-01,4.939276695251464844e+00,7.217803504317998886e-03
3.523787856101989746e-01,4.768352508544921875e+00,8.890691995620727539e-01
2.721406817436218262e-01,2.211309671401977539e+00,4.239835143089294434e-01
1.939568221569061279e-01,2.830040693283081055e+00,8.500132709741592407e-02
3.799120187759399414e-01,9.746307134628295898e-01,8.084887266159057617e-02
3.044600188732147217e-01,1.409729838371276855e+00,1.646852046251296997e-01
3.286617100238800049e-01,1.505844712257385254e+00,7.085206359624862671e-02
6.117454171180725098e-01,2.109054803848266602e+00,7.859051227569580078e-02
4.790815711021423340e-01,2.976349592208862305e+00,1.415327191352844238e-01
7.713162899017333984e-02,1.135471343994140625e+00,6.084847077727317810e-02
5.491986870765686035e-01,2.876061677932739258e+00,8.026319742202758789e-02
6.075991988182067871e-01,1.890167474746704102e+00,2.379981800913810730e-02
6.812410354614257812e-01,3.321837663650512695e+00,7.414267212152481079e-02
1.052604019641876221e-01,2.925563573837280273e+00,2.343329489231109619e-01
2.703227698802947998e-01,9.422812461853027344e-01,2.709552645683288574e-02
1.827625632286071777e-01,4.635295867919921875e+00,7.647404074668884277e-02
5.988706275820732117e-02,1.895254015922546387e+00,4.560778141021728516e-01
5.043136477470397949e-01,4.188707828521728516e+00,7.798444479703903198e-03
4.276125133037567139e-01,5.307154059410095215e-01,4.689181745052337646e-01
7.714992761611938477e-01,3.354388713836669922e+00,1.041683480143547058e-01
4.208831489086151123e-02,3.436038494110107422e+00,1.014179140329360962e-01
1.517807506024837494e-02,3.082623481750488281e+00,1.061568036675453186e-01
9.244539774954319000e-03,8.095271587371826172e-01,1.191584542393684387e-01
7.127153128385543823e-02,8.367961645126342773e-01,1.701852679252624512e-01
2.242625802755355835e-01,2.139579534530639648e+00,1.243274211883544922e-01
1.115432828664779663e-01,2.242095947265625000e+00,9.921140223741531372e-02
4.659034907817840576e-01,1.164411306381225586e+00,9.496490657329559326e-02
9.291710257530212402e-01,2.407436132431030273e+00,4.067711532115936279e-02
4.013136029243469238e-03,2.480490922927856445e+00,2.053249329328536987e-01
1.254735589027404785e-01,1.489467620849609375e+00,2.873100712895393372e-02
7.372248172760009766e-01,3.193574190139770508e+00,2.108050435781478882e-01
6.654915809631347656e-01,4.470159709453582764e-01,1.455569565296173096e-01
6.831076145172119141e-01,1.130707859992980957e+00,7.025595754384994507e-02
5.525229573249816895e-01,4.197218120098114014e-01,8.893526345491409302e-02
1.412031203508377075e-01,2.254465103149414062e+00,1.001990400254726410e-02
6.965545415878295898e-01,2.997056007385253906e+00,5.140711553394794464e-03
2.779669873416423798e-02,2.240947335958480835e-01,6.553024053573608398e-03
6.007552742958068848e-01,5.903635621070861816e-01,7.498791068792343140e-02
2.136050760746002197e-01,2.143707752227783203e+00,1.533463150262832642e-01
2.741420865058898926e-01,1.700043916702270508e+00,1.861659735441207886e-01
1.555249541997909546e-01,3.376169204711914062e+00,1.257545500993728638e-01
4.320399165153503418e-01,1.785783171653747559e+00,2.144000679254531860e-02
1.662778258323669434e-01,2.913920640945434570e+00,1.700897961854934692e-01
4.173752367496490479e-01,3.108958721160888672e+00,3.359173238277435303e-02
3.644841909408569336e-01,3.514966487884521484e+00,5.477487668395042419e-02
1.946116834878921509e-01,4.043944358825683594e+00,2.563515603542327881e-01
2.165217846632003784e-01,3.917628526687622070e-01,2.433338761329650879e-01
4.863565564155578613e-01,8.690091967582702637e-01,1.535230576992034912e-01
1.760501414537429810e-01,2.874373197555541992e+00,5.687950849533081055e-01
6.927812695503234863e-01,2.377620697021484375e+00,3.698894679546356201e-01
